Date,Open,High,Low,Close,Volume,Adj Close
2011-08-04,0.06,0.06,0.06,0.06,8453000,0.06
2011-08-03,0.06,0.06,0.06,0.06,12070000,0.06
2011-08-02,0.06,0.06,0.06,0.06,12506000,0.06
2011-08-01,0.06,0.06,0.06,0.06,19690000,0.06
2011-07-29,0.06,0.06,0.06,0.06,15407000,0.06
2011-07-28,0.06,0.06,0.06,0.06,11542000,0.06
2011-07-27,0.06,0.06,0.06,0.06,11868000,0.06
2011-07-26,0.05,0.06,0.05,0.06,21167000,0.06
2011-07-25,0.05,0.06,0.05,0.05,24686000,0.05
2011-07-22,0.05,0.05,0.05,0.05,6517000,0.05
2011-07-21,0.05,0.05,0.05,0.05,4804000,0.05
2011-07-20,0.05,0.05,0.05,0.05,5085000,0.05
2011-07-19,0.05,0.05,0.05,0.05,9255000,0.05
2011-07-18,0.05,0.05,0.05,0.05,7675000,0.05
2011-07-15,0.05,0.05,0.05,0.05,9163000,0.05
2011-07-14,0.05,0.05,0.05,0.05,6660000,0.05
2011-07-13,0.05,0.05,0.05,0.05,3645000,0.05
2011-07-12,0.05,0.05,0.05,0.05,6443000,0.05
2011-07-11,0.05,0.05,0.05,0.05,514000,0.05
2011-07-08,0.05,0.05,0.05,0.05,5032000,0.05
2011-07-07,0.05,0.05,0.05,0.05,2841000,0.05
2011-07-06,0.05,0.05,0.05,0.05,4062000,0.05
2011-07-05,0.05,0.05,0.05,0.05,3069000,0.05
2011-07-04,0.05,0.05,0.05,0.05,1894000,0.05
2011-07-01,0.05,0.05,0.05,0.05,1582000,0.05
2011-06-30,0.05,0.05,0.05,0.05,3411000,0.05
2011-06-29,0.05,0.05,0.05,0.05,223000,0.05
2011-06-28,0.05,0.05,0.05,0.05,15964000,0.05
2011-06-27,0.05,0.05,0.05,0.05,4000,0.05
2011-06-24,0.05,0.05,0.04,0.04,423000,0.04
2011-06-23,0.04,0.05,0.04,0.04,2046000,0.04
2011-06-22,0.05,0.05,0.04,0.04,1619000,0.04
2011-06-21,0.05,0.05,0.04,0.05,2519000,0.05
2011-06-20,0.04,0.05,0.04,0.04,1057000,0.04
2011-06-17,0.05,0.05,0.04,0.05,3613000,0.05
2011-06-16,0.05,0.05,0.04,0.05,19668000,0.05
2011-06-15,0.05,0.05,0.05,0.05,4938000,0.05
2011-06-14,0.05,0.05,0.05,0.05,48000,0.05
2011-06-13,0.05,0.05,0.05,0.05,716000,0.05
2011-06-10,0.05,0.05,0.05,0.05,808000,0.05
2011-06-09,0.05,0.05,0.05,0.05,6928000,0.05
2011-06-08,0.05,0.05,0.05,0.05,12006000,0.05
2011-06-07,0.05,0.05,0.05,0.05,3313000,0.05
2011-06-06,0.05,0.05,0.05,0.05,2761000,0.05
2011-06-03,0.05,0.05,0.05,0.05,954000,0.05
2011-06-02,0.05,0.05,0.05,0.05,1305000,0.05
2011-06-01,0.05,0.05,0.05,0.05,300000,0.05
2011-05-31,0.05,0.05,0.05,0.05,2376000,0.05
2011-05-30,0.05,0.05,0.05,0.05,791000,0.05
2011-05-27,0.05,0.05,0.05,0.05,985000,0.05
2011-05-26,0.05,0.05,0.05,0.05,7452000,0.05
2011-05-25,0.05,0.05,0.05,0.05,1167000,0.05
2011-05-24,0.05,0.05,0.05,0.05,13698000,0.05
2011-05-23,0.06,0.05,0.06,0.06,000,0.06
2011-05-20,0.05,0.05,0.05,0.05,523000,0.05
2011-05-19,0.05,0.05,0.05,0.05,1579000,0.05
2011-05-18,0.05,0.05,0.05,0.05,3604000,0.05
2011-05-16,0.05,0.05,0.05,0.05,298000,0.05
2011-05-13,0.05,0.05,0.05,0.05,700000,0.05
2011-05-12,0.05,0.05,0.05,0.05,4862000,0.05
2011-05-11,0.05,0.05,0.05,0.05,1099000,0.05
2011-05-10,0.05,0.05,0.05,0.05,1723000,0.05
2011-05-09,0.05,0.05,0.05,0.05,3060000,0.05
2011-05-06,0.05,0.05,0.05,0.05,8367000,0.05
2011-05-05,0.05,0.05,0.05,0.05,465000,0.05
2011-05-04,0.05,0.05,0.05,0.05,1227000,0.05
2011-05-03,0.05,0.06,0.05,0.05,3780000,0.05
2011-04-29,0.05,0.06,0.05,0.05,12113000,0.05
2011-04-28,0.05,0.06,0.05,0.05,4855000,0.05
2011-04-27,0.05,0.06,0.05,0.06,2357000,0.06
2011-04-26,0.05,0.06,0.05,0.05,1225000,0.05
2011-04-25,0.05,0.06,0.05,0.05,3546000,0.05
2011-04-21,0.05,0.06,0.05,0.05,1879000,0.05
2011-04-20,0.06,0.06,0.05,0.05,960000,0.05
2011-04-19,0.05,0.05,0.05,0.05,705000,0.05
2011-04-18,0.05,0.06,0.05,0.06,1068000,0.06
2011-04-15,0.06,0.06,0.05,0.05,2654000,0.05
2011-04-14,0.06,0.06,0.05,0.05,2029000,0.05
2011-04-13,0.06,0.06,0.05,0.06,2146000,0.06
