Date,Open,High,Low,Close,Volume,Adj Close
2011-08-04,0.40,0.41,0.40,0.40,70000,0.40
2011-08-03,0.41,0.41,0.40,0.41,220000,0.41
2011-08-02,0.41,0.41,0.41,0.41,78000,0.41
2011-08-01,0.41,0.41,0.41,0.41,85000,0.41
2011-07-29,0.41,0.41,0.41,0.41,200000,0.41
2011-07-28,0.41,0.41,0.41,0.41,340000,0.41
2011-07-27,0.41,0.41,0.41,0.41,266000,0.41
2011-07-26,0.41,0.41,0.41,0.41,130000,0.41
2011-07-25,0.41,0.41,0.41,0.41,245000,0.41
2011-07-22,0.41,0.41,0.41,0.41,2514000,0.41
2011-07-21,0.42,0.43,0.42,0.42,427000,0.42
2011-07-20,0.41,0.43,0.40,0.42,565000,0.42
2011-07-19,0.41,0.41,0.41,0.41,210000,0.41
2011-07-18,0.41,0.41,0.41,0.41,112000,0.41
2011-07-15,0.41,0.41,0.41,0.41,768000,0.41
2011-07-14,0.43,0.43,0.42,0.42,59000,0.42
2011-07-13,0.41,0.43,0.41,0.42,706000,0.42
2011-07-12,0.42,0.42,0.41,0.41,457000,0.41
2011-07-11,0.44,0.44,0.43,0.43,122000,0.43
2011-07-08,0.44,0.44,0.43,0.44,893000,0.44
2011-07-07,0.44,0.44,0.43,0.43,148000,0.43
2011-07-06,0.43,0.44,0.43,0.43,613000,0.43
2011-07-05,0.44,0.44,0.41,0.43,1422000,0.43
2011-07-04,0.44,0.44,0.44,0.44,795000,0.44
2011-07-01,0.42,0.44,0.42,0.43,2725000,0.43
2011-06-30,0.41,0.41,0.41,0.41,669000,0.41
2011-06-29,0.41,0.41,0.41,0.41,2406000,0.41
2011-06-28,0.40,0.41,0.40,0.40,923000,0.40
2011-06-27,0.40,0.40,0.39,0.40,887000,0.40
2011-06-24,0.41,0.41,0.40,0.41,1703000,0.41
2011-06-23,0.41,0.41,0.41,0.41,306000,0.41
2011-06-22,0.42,0.42,0.41,0.41,272000,0.41
2011-06-21,0.41,0.42,0.40,0.41,685000,0.41
2011-06-20,0.40,0.41,0.40,0.40,708000,0.40
2011-06-17,0.40,0.40,0.39,0.40,388000,0.40
2011-06-16,0.41,0.41,0.41,0.41,659000,0.41
2011-06-15,0.41,0.41,0.41,0.41,1221000,0.41
2011-06-14,0.41,0.41,0.41,0.41,665000,0.41
2011-06-13,0.42,0.42,0.41,0.41,991000,0.41
2011-06-10,0.43,0.43,0.41,0.42,978000,0.42
