Date,Open,High,Low,Close,Volume,Adj Close
2011-08-04,0.07,0.07,0.07,0.07,215000,0.07
2011-08-03,0.07,0.07,0.07,0.07,352000,0.07
2011-08-02,0.07,0.07,0.07,0.07,114000,0.07
2011-08-01,0.07,0.07,0.07,0.07,109000,0.07
2011-07-29,0.07,0.07,0.07,0.07,18000,0.07
2011-07-28,0.07,0.07,0.07,0.07,000,0.07
2011-07-27,0.07,0.07,0.07,0.07,10000,0.07
2011-07-26,0.07,0.07,0.06,0.07,102000,0.07
2011-07-25,0.07,0.07,0.07,0.07,100000,0.07
2011-07-22,0.07,0.07,0.07,0.07,68000,0.07
2011-07-21,0.07,0.07,0.07,0.07,30000,0.07
2011-07-20,0.07,0.07,0.07,0.07,35000,0.07
2011-07-19,0.07,0.07,0.07,0.07,270000,0.07
2011-07-18,0.07,0.07,0.07,0.07,80000,0.07
2011-07-15,0.07,0.07,0.07,0.07,141000,0.07
2011-07-14,0.07,0.07,0.07,0.07,70000,0.07
2011-07-13,0.07,0.07,0.07,0.07,30000,0.07
2011-07-12,0.07,0.07,0.07,0.07,70000,0.07
2011-07-11,0.07,0.07,0.07,0.07,382000,0.07
2011-07-08,0.07,0.07,0.07,0.07,52000,0.07
2011-07-07,0.07,0.07,0.07,0.07,244000,0.07
2011-07-06,0.07,0.07,0.07,0.07,99000,0.07
2011-07-05,0.08,0.08,0.07,0.07,130000,0.07
2011-07-04,0.08,0.08,0.08,0.08,113000,0.08
2011-07-01,0.08,0.08,0.07,0.07,469000,0.07
2011-06-30,0.08,0.08,0.08,0.08,1142000,0.08
2011-06-29,0.08,0.08,0.08,0.08,60000,0.08
2011-06-28,0.08,0.08,0.08,0.08,180000,0.08
2011-06-27,0.08,0.08,0.08,0.08,52000,0.08
2011-06-24,0.07,0.08,0.07,0.08,320000,0.08
2011-06-23,0.07,0.07,0.07,0.07,20000,0.07
2011-06-22,0.08,0.08,0.08,0.08,242000,0.08
2011-06-21,0.08,0.08,0.08,0.08,338000,0.08
2011-06-20,0.07,0.08,0.07,0.08,149000,0.08
2011-06-17,0.07,0.08,0.07,0.07,000,0.07
2011-06-16,0.08,0.08,0.07,0.08,848000,0.08
2011-06-15,0.08,0.08,0.08,0.08,151000,0.08
2011-06-14,0.08,0.08,0.08,0.08,000,0.08
2011-06-13,0.08,0.08,0.08,0.08,760000,0.08
2011-06-10,0.08,0.08,0.08,0.08,229000,0.08
2011-06-09,0.08,0.08,0.08,0.08,476000,0.08
2011-06-08,0.08,0.08,0.08,0.08,100000,0.08
2011-06-07,0.08,0.08,0.08,0.08,366000,0.08
2011-06-06,0.09,0.09,0.08,0.08,411000,0.08
2011-06-03,0.08,0.09,0.08,0.09,806000,0.09
2011-06-02,0.08,0.08,0.08,0.08,295000,0.08
2011-06-01,0.08,0.09,0.08,0.08,1195000,0.08
2011-05-31,0.08,0.08,0.08,0.08,6157000,0.08
2011-05-30,0.08,0.08,0.08,0.08,866000,0.08
