Date,Open,High,Low,Close,Volume,Adj Close
2011-08-04,0.28,0.28,0.28,0.28,1765000,0.28
2011-08-03,0.28,0.28,0.28,0.28,3427000,0.28
2011-08-02,0.28,0.28,0.28,0.28,10887000,0.28
2011-08-01,0.28,0.28,0.27,0.28,4407000,0.28
2011-07-29,0.28,0.28,0.27,0.28,945000,0.28
2011-07-28,0.27,0.28,0.27,0.27,2267000,0.27
2011-07-27,0.27,0.28,0.27,0.27,53000,0.27
2011-07-26,0.28,0.28,0.27,0.28,1303000,0.28
2011-07-25,0.28,0.28,0.27,0.28,2320000,0.28
2011-07-22,0.28,0.28,0.27,0.28,699000,0.28
2011-07-21,0.28,0.28,0.27,0.27,6341000,0.27
2011-07-20,0.27,0.28,0.27,0.28,349000,0.28
2011-07-19,0.28,0.28,0.27,0.27,6127000,0.27
2011-07-18,0.27,0.28,0.27,0.28,6084000,0.28
2011-07-15,0.27,0.28,0.27,0.27,457000,0.27
2011-07-14,0.27,0.27,0.27,0.27,882000,0.27
2011-07-13,0.28,0.28,0.27,0.28,8469000,0.28
2011-07-12,0.28,0.28,0.27,0.28,728000,0.28
2011-07-11,0.28,0.28,0.27,0.28,2756000,0.28
2011-07-08,0.28,0.28,0.28,0.28,2051000,0.28
2011-07-07,0.28,0.28,0.28,0.28,1343000,0.28
2011-07-06,0.28,0.28,0.28,0.28,708000,0.28
2011-07-05,0.28,0.28,0.28,0.28,429000,0.28
2011-07-04,0.28,0.28,0.28,0.28,7022000,0.28
2011-07-01,0.28,0.28,0.28,0.28,9785000,0.28
2011-06-30,0.28,0.28,0.27,0.28,2311000,0.28
2011-06-29,0.27,0.28,0.27,0.28,13220000,0.28
2011-06-28,0.28,0.28,0.28,0.28,4486000,0.28
2011-06-27,0.28,0.28,0.28,0.28,327000,0.28
2011-06-24,0.28,0.28,0.28,0.28,571000,0.28
2011-06-23,0.28,0.28,0.27,0.28,9354000,0.28
2011-06-22,0.28,0.28,0.27,0.27,29639000,0.27
2011-06-21,0.28,0.28,0.28,0.28,302000,0.28
2011-06-20,0.28,0.28,0.28,0.28,3957000,0.28
2011-06-17,0.28,0.28,0.28,0.28,7809000,0.28
2011-06-16,0.28,0.28,0.28,0.28,6452000,0.28
2011-06-15,0.28,0.28,0.28,0.28,1327000,0.28
2011-06-14,0.28,0.28,0.28,0.28,1608000,0.28
2011-06-13,0.28,0.28,0.28,0.28,1832000,0.28
2011-06-10,0.29,0.29,0.28,0.29,374000,0.29
2011-06-09,0.28,0.29,0.28,0.28,4826000,0.28
2011-06-08,0.29,0.29,0.28,0.29,7384000,0.29
2011-06-07,0.28,0.29,0.28,0.29,1455000,0.29
2011-06-06,0.28,0.28,0.28,0.28,1126000,0.28
2011-06-03,0.28,0.29,0.28,0.28,12216000,0.28
2011-06-02,0.28,0.29,0.28,0.28,5640000,0.28
2011-06-01,0.28,0.28,0.28,0.28,1339000,0.28
2011-05-31,0.28,0.28,0.28,0.28,612000,0.28
2011-05-30,0.28,0.28,0.28,0.28,495000,0.28
2011-05-27,0.28,0.28,0.28,0.28,841000,0.28
2011-05-26,0.28,0.28,0.28,0.28,35000,0.28
2011-05-25,0.28,0.29,0.28,0.28,1393000,0.28
2011-05-24,0.28,0.29,0.28,0.28,655000,0.28
2011-05-23,0.29,0.29,0.28,0.29,2337000,0.29
2011-05-20,0.28,0.29,0.28,0.29,900000,0.29
2011-05-19,0.28,0.28,0.28,0.28,1459000,0.28
2011-05-18,0.28,0.29,0.28,0.28,1587000,0.28
2011-05-16,0.28,0.28,0.28,0.28,502000,0.28
2011-05-13,0.29,0.29,0.28,0.28,1591000,0.28
2011-05-12,0.29,0.29,0.28,0.28,5703000,0.28
2011-05-11,0.29,0.29,0.28,0.28,3970000,0.28
2011-05-10,0.28,0.29,0.28,0.28,6828000,0.28
2011-05-09,0.28,0.28,0.28,0.28,2168000,0.28
2011-05-06,0.28,0.29,0.28,0.28,6682000,0.28
2011-05-05,0.29,0.29,0.28,0.29,2801000,0.29
2011-05-04,0.29,0.30,0.29,0.29,7303000,0.29
2011-05-03,0.29,0.29,0.28,0.29,4754000,0.29
2011-04-29,0.29,0.29,0.28,0.28,1708000,0.28
2011-04-28,0.29,0.29,0.28,0.28,12340000,0.28
2011-04-27,0.28,0.29,0.28,0.29,2636000,0.29
2011-04-26,0.28,0.29,0.28,0.29,697000,0.29
2011-04-25,0.29,0.29,0.28,0.28,1611000,0.28
2011-04-21,0.28,0.29,0.28,0.29,2157000,0.29
2011-04-20,0.29,0.29,0.28,0.29,4463000,0.29
2011-04-19,0.28,0.29,0.28,0.29,6909000,0.29
2011-04-18,0.29,0.29,0.28,0.29,1745000,0.29
2011-04-15,0.29,0.29,0.28,0.29,3229000,0.29
2011-04-14,0.28,0.29,0.28,0.29,76000,0.29
2011-04-13,0.29,0.29,0.28,0.28,227000,0.28
2011-04-12,0.28,0.29,0.28,0.28,4060000,0.28
2011-04-11,0.28,0.29,0.28,0.28,5327000,0.28
2011-04-08,0.29,0.29,0.28,0.28,3001000,0.28
2011-04-07,0.28,0.29,0.28,0.29,3424000,0.29
2011-04-06,0.28,0.29,0.28,0.28,3965000,0.28
2011-04-05,0.28,0.29,0.28,0.28,8126000,0.28
2011-04-04,0.29,0.29,0.28,0.29,1751000,0.29
2011-04-01,0.29,0.29,0.28,0.29,9483000,0.29
2011-03-31,0.28,0.29,0.28,0.29,14488000,0.29
2011-03-30,0.28,0.29,0.28,0.28,6166000,0.28
2011-03-29,0.28,0.29,0.28,0.29,3570000,0.29
2011-03-28,0.28,0.28,0.28,0.28,7350000,0.28
2011-03-25,0.28,0.29,0.28,0.29,1108000,0.29
2011-03-24,0.29,0.29,0.28,0.29,18550000,0.29
2011-03-23,0.29,0.29,0.28,0.29,4801000,0.29
2011-03-22,0.28,0.29,0.28,0.29,3307000,0.29
2011-03-21,0.29,0.29,0.28,0.29,3363000,0.29
2011-03-18,0.29,0.29,0.28,0.28,16250000,0.28
2011-03-17,0.28,0.29,0.28,0.28,4728000,0.28
2011-03-16,0.28,0.29,0.28,0.29,11197000,0.29
2011-03-15,0.28,0.28,0.28,0.28,3670000,0.28
2011-03-14,0.28,0.28,0.28,0.28,1742000,0.28
2011-03-11,0.28,0.29,0.28,0.29,12142000,0.29
2011-03-10,0.29,0.29,0.28,0.28,7788000,0.28
2011-03-09,0.29,0.29,0.28,0.29,907000,0.29
2011-03-08,0.28,0.29,0.28,0.29,8432000,0.29
2011-03-07,0.28,0.29,0.28,0.28,12854000,0.28
2011-03-04,0.28,0.28,0.28,0.28,3494000,0.28
2011-03-03,0.28,0.28,0.28,0.28,13401000,0.28
