Date,Open,High,Low,Close,Volume,Adj Close
2011-08-04,0.26,0.26,0.25,0.25,1073000,0.25
2011-08-03,0.26,0.26,0.25,0.26,818000,0.26
2011-08-02,0.28,0.28,0.26,0.26,901000,0.26
2011-08-01,0.28,0.28,0.28,0.28,40000,0.28
2011-07-29,0.29,0.29,0.28,0.28,217000,0.28
2011-07-28,0.28,0.31,0.28,0.30,16475000,0.30
2011-07-27,0.26,0.28,0.26,0.28,683000,0.28
2011-07-26,0.26,0.26,0.26,0.26,10000,0.26
2011-07-25,0.27,0.27,0.26,0.27,234000,0.27
2011-07-22,0.27,0.28,0.27,0.27,316000,0.27
2011-07-21,0.26,0.26,0.26,0.26,61000,0.26
2011-07-20,0.26,0.26,0.26,0.26,220000,0.26
2011-07-19,0.26,0.26,0.25,0.26,114000,0.26
2011-07-18,0.26,0.26,0.26,0.26,183000,0.26
2011-07-15,0.27,0.27,0.27,0.27,185000,0.27
2011-07-14,0.28,0.28,0.26,0.27,1081000,0.27
2011-07-13,0.28,0.28,0.28,0.28,1550000,0.28
2011-07-12,0.27,0.28,0.27,0.28,1621000,0.28
2011-07-11,0.27,0.28,0.27,0.28,625000,0.28
2011-07-08,0.27,0.28,0.27,0.28,618000,0.28
2011-07-07,0.28,0.28,0.26,0.26,293000,0.26
2011-07-06,0.28,0.29,0.28,0.28,12044000,0.28
2011-07-05,0.28,0.28,0.28,0.28,644000,0.28
2011-07-04,0.28,0.28,0.28,0.28,290000,0.28
2011-07-01,0.28,0.28,0.27,0.27,143000,0.27
2011-06-30,0.26,0.28,0.25,0.28,2521000,0.28
2011-06-29,0.25,0.26,0.25,0.25,359000,0.25
2011-06-28,0.24,0.25,0.24,0.25,53000,0.25
2011-06-27,0.25,0.25,0.24,0.25,280000,0.25
2011-06-24,0.23,0.25,0.23,0.25,264000,0.25
2011-06-23,0.24,0.24,0.23,0.24,64000,0.24
2011-06-22,0.25,0.25,0.23,0.23,313000,0.23
2011-06-21,0.23,0.24,0.23,0.24,179000,0.24
2011-06-20,0.25,0.25,0.22,0.22,387000,0.22
2011-06-17,0.24,0.25,0.24,0.24,163000,0.24
2011-06-16,0.25,0.25,0.25,0.25,197000,0.25
2011-06-15,0.25,0.25,0.25,0.25,21000,0.25
2011-06-14,0.25,0.25,0.25,0.25,339000,0.25
2011-06-13,0.25,0.25,0.25,0.25,172000,0.25
2011-06-10,0.26,0.26,0.25,0.25,241000,0.25
2011-06-09,0.26,0.26,0.26,0.26,111000,0.26
2011-06-08,0.26,0.26,0.26,0.26,75000,0.26
2011-06-07,0.26,0.26,0.25,0.26,86000,0.26
2011-06-06,0.26,0.26,0.25,0.25,477000,0.25
2011-06-03,0.26,0.28,0.26,0.26,1275000,0.26
2011-06-02,0.26,0.27,0.26,0.26,179000,0.26
2011-06-01,0.28,0.28,0.27,0.27,182000,0.27
2011-05-31,0.28,0.28,0.28,0.28,143000,0.28
2011-05-30,0.28,0.28,0.28,0.28,303000,0.28
2011-05-27,0.28,0.30,0.28,0.28,5749000,0.28
2011-05-26,0.25,0.28,0.25,0.28,3188000,0.28
2011-05-25,0.25,0.25,0.25,0.25,275000,0.25
2011-05-24,0.26,0.26,0.25,0.25,56000,0.25
2011-05-23,0.26,0.26,0.26,0.26,115000,0.26
2011-05-20,0.26,0.27,0.26,0.26,333000,0.26
2011-05-19,0.26,0.27,0.26,0.26,354000,0.26
2011-05-18,0.26,0.27,0.26,0.26,355000,0.26
2011-05-16,0.27,0.27,0.26,0.26,129000,0.26
2011-05-13,0.27,0.28,0.26,0.27,170000,0.27
2011-05-12,0.27,0.28,0.26,0.26,184000,0.26
2011-05-11,0.27,0.28,0.27,0.28,795000,0.28
2011-05-10,0.27,0.28,0.27,0.28,576000,0.28
2011-05-09,0.26,0.28,0.26,0.26,708000,0.26
2011-05-06,0.26,0.27,0.26,0.26,358000,0.26
2011-05-05,0.26,0.28,0.26,0.28,496000,0.28
2011-05-04,0.26,0.26,0.26,0.26,502000,0.26
2011-05-03,0.28,0.28,0.26,0.26,760000,0.26
2011-04-29,0.28,0.28,0.27,0.27,1669000,0.27
2011-04-28,0.29,0.29,0.28,0.28,1028000,0.28
2011-04-27,0.30,0.30,0.29,0.29,1146000,0.29
2011-04-26,0.29,0.31,0.29,0.30,638000,0.30
2011-04-25,0.31,0.31,0.30,0.30,597000,0.30
2011-04-21,0.31,0.32,0.31,0.31,7208000,0.31
2011-04-20,0.31,0.31,0.30,0.30,2277000,0.30
2011-04-19,0.29,0.31,0.29,0.31,9184000,0.31
2011-04-18,0.28,0.30,0.28,0.29,5391000,0.29
2011-04-15,0.29,0.29,0.28,0.28,690000,0.28
2011-04-14,0.30,0.30,0.28,0.28,1589000,0.28
2011-04-13,0.29,0.31,0.29,0.29,2499000,0.29
2011-04-12,0.29,0.29,0.28,0.29,1585000,0.29
2011-04-11,0.30,0.31,0.29,0.29,1729000,0.29
2011-04-08,0.29,0.30,0.29,0.29,651000,0.29
2011-04-07,0.29,0.31,0.29,0.29,4217000,0.29
2011-04-06,0.29,0.31,0.28,0.29,5985000,0.29
2011-04-05,0.30,0.30,0.28,0.29,802000,0.29
2011-04-04,0.30,0.31,0.29,0.30,1921000,0.30
2011-04-01,0.29,0.30,0.29,0.29,1729000,0.29
2011-03-31,0.30,0.31,0.29,0.30,1519000,0.30
2011-03-30,0.29,0.31,0.29,0.30,7249000,0.30
2011-03-29,0.28,0.29,0.28,0.29,2454000,0.29
2011-03-28,0.29,0.29,0.28,0.28,923000,0.28
2011-03-25,0.28,0.31,0.28,0.29,22348000,0.29
2011-03-24,0.28,0.28,0.27,0.27,384000,0.27
2011-03-23,0.27,0.28,0.26,0.28,277000,0.28
2011-03-22,0.26,0.27,0.26,0.26,250000,0.26
2011-03-21,0.26,0.26,0.26,0.26,10000,0.26
2011-03-18,0.26,0.26,0.26,0.26,69000,0.26
2011-03-17,0.25,0.25,0.25,0.25,206000,0.25
2011-03-16,0.25,0.26,0.25,0.26,270000,0.26
2011-03-15,0.25,0.26,0.25,0.26,335000,0.26
2011-03-14,0.25,0.26,0.25,0.26,240000,0.26
2011-03-11,0.27,0.27,0.25,0.26,269000,0.26
2011-03-10,0.28,0.28,0.28,0.28,302000,0.28
2011-03-09,0.29,0.29,0.28,0.28,100000,0.28
2011-03-08,0.28,0.29,0.28,0.29,35000,0.29
2011-03-07,0.28,0.29,0.28,0.29,37000,0.29
2011-03-04,0.29,0.29,0.29,0.29,14000,0.29
2011-03-03,0.29,0.29,0.29,0.29,411000,0.29
2011-03-02,0.29,0.29,0.29,0.29,351000,0.29
2011-03-01,0.31,0.31,0.31,0.31,80000,0.31
2011-02-28,0.31,0.31,0.30,0.31,70000,0.31
2011-02-25,0.29,0.31,0.29,0.31,194000,0.31
2011-02-24,0.29,0.31,0.29,0.30,428000,0.30
2011-02-23,0.29,0.30,0.28,0.30,336000,0.30
2011-02-22,0.32,0.32,0.31,0.31,245000,0.31
2011-02-21,0.32,0.32,0.32,0.32,60000,0.32
2011-02-18,0.33,0.33,0.32,0.32,44000,0.32
2011-02-17,0.32,0.32,0.32,0.32,31000,0.32
2011-02-16,0.32,0.33,0.32,0.32,83000,0.32
2011-02-15,0.34,0.34,0.32,0.33,445000,0.33
2011-02-14,0.34,0.34,0.34,0.34,90000,0.34
2011-02-11,0.34,0.34,0.33,0.34,253000,0.34
2011-02-10,0.34,0.34,0.33,0.33,268000,0.33
2011-02-09,0.34,0.34,0.34,0.34,85000,0.34
2011-02-08,0.34,0.34,0.34,0.34,38000,0.34
2011-02-07,0.34,0.34,0.34,0.34,90000,0.34
2011-02-02,0.35,0.35,0.34,0.35,195000,0.35
2011-02-01,0.36,0.37,0.35,0.35,1173000,0.35
2011-01-31,0.34,0.34,0.33,0.33,57000,0.33
2011-01-28,0.34,0.34,0.33,0.34,181000,0.34
2011-01-27,0.34,0.34,0.34,0.34,111000,0.34
2011-01-26,0.34,0.34,0.33,0.34,213000,0.34
2011-01-25,0.34,0.34,0.33,0.34,219000,0.34
2011-01-24,0.33,0.33,0.33,0.33,96000,0.33
2011-01-21,0.34,0.34,0.34,0.34,45000,0.34
2011-01-20,0.34,0.35,0.34,0.34,717000,0.34
2011-01-19,0.34,0.34,0.34,0.34,84000,0.34
2011-01-18,0.34,0.35,0.34,0.34,280000,0.34
2011-01-17,0.34,0.35,0.34,0.34,000,0.34
2011-01-14,0.34,0.34,0.34,0.34,58000,0.34
2011-01-13,0.35,0.35,0.34,0.34,345000,0.34
2011-01-12,0.35,0.35,0.35,0.35,161000,0.35
2011-01-11,0.34,0.34,0.34,0.34,30000,0.34
2011-01-10,0.35,0.35,0.35,0.35,120000,0.35
2011-01-07,0.37,0.37,0.35,0.35,559000,0.35
2011-01-06,0.35,0.37,0.35,0.37,1665000,0.37
2011-01-05,0.34,0.35,0.34,0.34,458000,0.34
2011-01-04,0.35,0.36,0.34,0.34,1154000,0.34
2011-01-03,0.34,0.35,0.34,0.35,583000,0.35
2010-12-31,0.34,0.34,0.34,0.34,85000,0.34
2010-12-30,0.34,0.34,0.34,0.34,241000,0.34
2010-12-29,0.33,0.34,0.33,0.34,656000,0.34
2010-12-28,0.33,0.33,0.32,0.33,112000,0.33
2010-12-27,0.33,0.33,0.32,0.32,30000,0.32
2010-12-24,0.32,0.33,0.32,0.32,84000,0.32
2010-12-23,0.33,0.33,0.32,0.32,111000,0.32
2010-12-22,0.33,0.33,0.33,0.33,60000,0.33
2010-12-21,0.33,0.33,0.33,0.33,81000,0.33
2010-12-20,0.34,0.34,0.32,0.33,297000,0.33
2010-12-17,0.33,0.34,0.33,0.34,34000,0.34
2010-12-16,0.34,0.34,0.33,0.33,290000,0.33
2010-12-15,0.34,0.34,0.33,0.33,364000,0.33
2010-12-14,0.34,0.34,0.34,0.34,283000,0.34
2010-12-13,0.34,0.34,0.33,0.33,62000,0.33
2010-12-10,0.34,0.34,0.34,0.34,11000,0.34
2010-12-09,0.34,0.34,0.34,0.34,45000,0.34
2010-12-08,0.34,0.34,0.34,0.34,215000,0.34
2010-12-07,0.34,0.34,0.34,0.34,34000,0.34
2010-12-06,0.34,0.34,0.34,0.34,71000,0.34
2010-12-03,0.34,0.34,0.34,0.34,77000,0.34
2010-12-02,0.34,0.34,0.34,0.34,52000,0.34
2010-12-01,0.34,0.34,0.33,0.34,121000,0.34
2010-11-30,0.34,0.34,0.33,0.33,72000,0.33
2010-11-29,0.34,0.34,0.34,0.34,18000,0.34
2010-11-26,0.34,0.34,0.34,0.34,95000,0.34
2010-11-25,0.34,0.34,0.34,0.34,34000,0.34
2010-11-24,0.34,0.34,0.34,0.34,95000,0.34
2010-11-23,0.34,0.34,0.34,0.34,319000,0.34
2010-11-22,0.35,0.35,0.34,0.34,110000,0.34
2010-11-19,0.37,0.37,0.34,0.35,364000,0.35
2010-11-18,0.34,0.34,0.34,0.34,172000,0.34
2010-11-16,0.34,0.34,0.34,0.34,1000,0.34
2010-11-15,0.34,0.34,0.34,0.34,50000,0.34
2010-11-12,0.35,0.35,0.34,0.35,250000,0.35
2010-11-11,0.35,0.35,0.35,0.35,55000,0.35
2010-11-10,0.35,0.35,0.35,0.35,52000,0.35
2010-11-09,0.36,0.36,0.36,0.36,214000,0.36
2010-11-08,0.36,0.36,0.35,0.35,26000,0.35
2010-11-04,0.36,0.37,0.35,0.36,182000,0.36
2010-11-03,0.37,0.37,0.36,0.36,134000,0.36
2010-11-02,0.34,0.37,0.34,0.37,633000,0.37
2010-11-01,0.34,0.35,0.34,0.34,87000,0.34
2010-10-29,0.34,0.34,0.34,0.34,158000,0.34
2010-10-28,0.35,0.35,0.34,0.34,24000,0.34
2010-10-27,0.35,0.35,0.34,0.34,163000,0.34
2010-10-26,0.35,0.36,0.35,0.36,113000,0.36
2010-10-25,0.36,0.36,0.35,0.36,73000,0.36
2010-10-22,0.35,0.36,0.35,0.36,80000,0.36
2010-10-21,0.37,0.37,0.35,0.35,230000,0.35
2010-10-20,0.36,0.37,0.36,0.37,79000,0.37
2010-10-19,0.37,0.37,0.36,0.37,343000,0.37
2010-10-18,0.37,0.37,0.37,0.37,58000,0.37
2010-10-15,0.37,0.37,0.37,0.37,577000,0.37
2010-10-14,0.37,0.37,0.37,0.37,194000,0.37
2010-10-13,0.36,0.38,0.36,0.37,453000,0.37
2010-10-12,0.36,0.36,0.36,0.36,270000,0.36
2010-10-11,0.37,0.38,0.36,0.37,396000,0.37
2010-10-08,0.37,0.38,0.37,0.38,163000,0.38
2010-10-07,0.38,0.38,0.37,0.38,56000,0.38
2010-10-06,0.38,0.38,0.38,0.38,293000,0.38
2010-10-05,0.37,0.38,0.37,0.38,550000,0.38
2010-10-04,0.37,0.38,0.37,0.37,1285000,0.37
2010-10-01,0.35,0.37,0.35,0.37,240000,0.37
2010-09-30,0.35,0.36,0.35,0.36,170000,0.36
2010-09-29,0.37,0.37,0.36,0.36,667000,0.36
2010-09-28,0.38,0.38,0.35,0.36,1322000,0.36
2010-09-27,0.38,0.39,0.38,0.38,845000,0.38
2010-09-24,0.38,0.38,0.38,0.38,452000,0.38
2010-09-23,0.39,0.40,0.37,0.39,972000,0.39
2010-09-22,0.40,0.41,0.38,0.38,1717000,0.38
2010-09-21,0.37,0.41,0.37,0.40,18950000,0.40
2010-09-20,0.34,0.38,0.34,0.38,3284000,0.38
2010-09-17,0.34,0.35,0.34,0.34,367000,0.34
2010-09-16,0.34,0.34,0.33,0.33,476000,0.33
2010-09-15,0.33,0.34,0.33,0.34,595000,0.34
2010-09-14,0.33,0.34,0.33,0.34,474000,0.34
2010-09-13,0.34,0.34,0.32,0.32,301000,0.32
2010-09-09,0.34,0.34,0.34,0.34,383000,0.34
2010-09-08,0.33,0.34,0.33,0.34,1052000,0.34
2010-09-07,0.34,0.34,0.32,0.32,122000,0.32
2010-09-06,0.34,0.34,0.33,0.33,553000,0.33
2010-09-03,0.32,0.34,0.31,0.33,1579000,0.33
2010-09-02,0.32,0.32,0.31,0.32,648000,0.32
2010-09-01,0.32,0.33,0.31,0.31,480000,0.31
2010-08-31,0.33,0.33,0.32,0.32,451000,0.32
2010-08-30,0.33,0.34,0.33,0.34,431000,0.34
2010-08-27,0.33,0.33,0.32,0.33,483000,0.33
2010-08-26,0.34,0.34,0.33,0.34,519000,0.34
2010-08-25,0.34,0.34,0.33,0.34,528000,0.34
2010-08-24,0.34,0.34,0.34,0.34,316000,0.34
2010-08-23,0.35,0.35,0.34,0.34,322000,0.34
2010-08-20,0.36,0.36,0.35,0.35,362000,0.35
2010-08-19,0.36,0.36,0.36,0.36,498000,0.36
2010-08-18,0.36,0.37,0.35,0.35,398000,0.35
2010-08-17,0.36,0.37,0.36,0.36,322000,0.36
2010-08-16,0.37,0.38,0.37,0.37,362000,0.37
2010-08-13,0.37,0.38,0.37,0.37,455000,0.37
2010-08-12,0.37,0.37,0.37,0.37,333000,0.37
2010-08-11,0.38,0.38,0.37,0.37,484000,0.37
2010-08-10,0.38,0.38,0.37,0.37,639000,0.37
2010-08-06,0.38,0.38,0.38,0.38,391000,0.38
2010-08-05,0.38,0.38,0.38,0.38,562000,0.38
2010-08-04,0.38,0.38,0.38,0.38,521000,0.38
2010-08-03,0.38,0.38,0.38,0.38,1071000,0.38
2010-08-02,0.38,0.38,0.38,0.38,601000,0.38
2010-07-30,0.38,0.38,0.38,0.38,509000,0.38
2010-07-29,0.38,0.39,0.38,0.38,369000,0.38
2010-07-28,0.39,0.39,0.38,0.38,1317000,0.38
2010-07-27,0.40,0.40,0.39,0.39,1242000,0.39
2010-07-26,0.40,0.40,0.39,0.39,906000,0.39
2010-07-23,0.40,0.40,0.39,0.40,344000,0.40
2010-07-22,0.40,0.40,0.39,0.40,155000,0.40
2010-07-21,0.39,0.41,0.39,0.40,940000,0.40
2010-07-20,0.38,0.41,0.38,0.40,6447000,0.40
2010-07-19,0.38,0.38,0.37,0.38,731000,0.38
2010-07-16,0.38,0.38,0.38,0.38,55000,0.38
2010-07-15,0.39,0.40,0.38,0.39,392000,0.39
2010-07-14,0.39,0.40,0.39,0.40,936000,0.40
2010-07-13,0.39,0.39,0.38,0.38,465000,0.38
