Date,Open,High,Low,Close,Volume,Adj Close
2011-08-04,0.44,0.49,0.44,0.44,000,0.44
2011-08-03,0.43,0.48,0.43,0.43,000,0.43
2011-08-02,0.45,0.47,0.45,0.45,000,0.45
2011-08-01,0.45,0.45,0.45,0.45,1000,0.45
2011-07-29,0.44,0.44,0.44,0.44,6000,0.44
2011-07-28,0.44,0.50,0.44,0.44,000,0.44
2011-07-27,0.46,0.48,0.46,0.48,15000,0.48
2011-07-26,0.44,0.50,0.44,0.44,000,0.44
2011-07-25,0.44,0.46,0.44,0.46,24000,0.46
2011-07-22,0.44,0.48,0.44,0.48,25000,0.48
2011-07-21,0.44,0.50,0.44,0.44,000,0.44
2011-07-20,0.45,0.50,0.45,0.45,000,0.45
2011-07-19,0.46,0.50,0.46,0.46,000,0.46
2011-07-18,0.44,0.50,0.44,0.44,000,0.44
2011-07-15,0.46,0.47,0.46,0.46,000,0.46
2011-07-14,0.43,0.50,0.43,0.43,000,0.43
2011-07-13,0.44,0.50,0.44,0.44,000,0.44
2011-07-12,0.44,0.50,0.44,0.44,000,0.44
2011-07-11,0.44,0.50,0.44,0.44,000,0.44
2011-07-08,0.44,0.49,0.44,0.44,000,0.44
2011-07-07,0.44,0.49,0.44,0.44,000,0.44
2011-07-06,0.45,0.50,0.45,0.45,000,0.45
2011-07-05,0.47,0.47,0.44,0.44,13000,0.44
2011-07-04,0.50,0.50,0.50,0.50,7000,0.50
2011-07-01,0.44,0.50,0.44,0.50,29000,0.50
2011-06-30,0.45,0.50,0.45,0.45,000,0.45
2011-06-29,0.50,0.50,0.50,0.50,20000,0.50
2011-06-28,0.50,0.50,0.50,0.50,20000,0.50
2011-06-27,0.49,0.50,0.49,0.50,40000,0.50
2011-06-24,0.50,0.50,0.50,0.50,30000,0.50
2011-06-23,0.50,0.50,0.50,0.50,000,0.50
2011-06-22,0.50,0.50,0.50,0.50,124000,0.50
2011-06-21,0.50,0.50,0.50,0.50,200000,0.50
2011-06-20,0.50,0.50,0.50,0.50,349000,0.50
2011-06-17,0.50,0.50,0.50,0.50,222000,0.50
2011-06-16,0.50,0.50,0.50,0.50,290000,0.50
2011-06-15,0.50,0.50,0.50,0.50,830000,0.50
2011-06-14,0.50,0.50,0.50,0.50,287000,0.50
2011-06-13,0.50,0.50,0.50,0.50,403000,0.50
2011-06-10,0.50,0.50,0.50,0.50,117000,0.50
2011-06-09,0.50,0.50,0.50,0.50,183000,0.50
2011-06-08,0.50,0.50,0.50,0.50,227000,0.50
2011-06-07,0.50,0.50,0.50,0.50,253000,0.50
2011-06-06,0.50,0.50,0.50,0.50,242000,0.50
2011-06-03,0.50,0.50,0.50,0.50,84000,0.50
2011-06-02,0.50,0.50,0.50,0.50,805000,0.50
2011-06-01,0.50,0.50,0.50,0.50,307000,0.50
2011-05-31,0.50,0.50,0.50,0.50,339000,0.50
2011-05-30,0.50,0.50,0.50,0.50,308000,0.50
2011-05-27,0.50,0.50,0.50,0.50,444000,0.50
2011-05-26,0.50,0.50,0.50,0.50,762000,0.50
2011-05-25,0.50,0.50,0.50,0.50,69000,0.50
2011-05-24,0.50,0.50,0.50,0.50,84000,0.50
2011-05-23,0.50,0.50,0.50,0.50,53000,0.50
2011-05-20,0.50,0.50,0.50,0.50,210000,0.50
2011-05-19,0.50,0.50,0.50,0.50,818000,0.50
2011-05-18,0.50,0.50,0.50,0.50,396000,0.50
2011-05-16,0.50,0.50,0.50,0.50,164000,0.50
2011-05-13,0.50,0.50,0.50,0.50,65000,0.50
2011-05-12,0.50,0.50,0.50,0.50,272000,0.50
2011-05-11,0.50,0.50,0.50,0.50,482000,0.50
2011-05-10,0.50,0.50,0.50,0.50,479000,0.50
2011-05-09,0.50,0.50,0.50,0.50,531000,0.50
2011-05-06,0.50,0.50,0.50,0.50,4394000,0.50
2011-05-05,0.49,0.53,0.48,0.51,13960000,0.51
2011-05-04,0.49,0.49,0.48,0.48,1142000,0.48
2011-05-03,0.49,0.50,0.47,0.48,651000,0.48
2011-04-29,0.50,0.51,0.49,0.49,875000,0.49
2011-04-28,0.51,0.51,0.50,0.50,374000,0.50
2011-04-27,0.51,0.52,0.51,0.51,216000,0.51
2011-04-26,0.51,0.52,0.51,0.51,863000,0.51
2011-04-25,0.52,0.52,0.51,0.52,723000,0.52
2011-04-21,0.52,0.52,0.51,0.52,523000,0.52
2011-04-20,0.51,0.52,0.50,0.52,870000,0.52
2011-04-19,0.50,0.50,0.50,0.50,636000,0.50
2011-04-18,0.50,0.50,0.50,0.50,1044000,0.50
2011-04-15,0.50,0.50,0.48,0.50,577000,0.50
2011-04-14,0.50,0.50,0.49,0.49,536000,0.49
2011-04-13,0.50,0.50,0.49,0.50,261000,0.50
2011-04-12,0.48,0.50,0.48,0.50,683000,0.50
2011-04-11,0.49,0.49,0.48,0.49,561000,0.49
2011-04-08,0.49,0.49,0.49,0.49,476000,0.49
2011-04-07,0.49,0.50,0.49,0.49,552000,0.49
2011-04-06,0.49,0.50,0.48,0.49,273000,0.49
2011-04-05,0.48,0.49,0.47,0.48,664000,0.48
2011-04-04,0.48,0.48,0.47,0.48,560000,0.48
2011-04-01,0.47,0.48,0.47,0.48,405000,0.48
2011-03-31,0.47,0.47,0.47,0.47,545000,0.47
2011-03-30,0.46,0.47,0.46,0.47,194000,0.47
2011-03-29,0.47,0.47,0.47,0.47,563000,0.47
2011-03-28,0.47,0.47,0.47,0.47,492000,0.47
2011-03-25,0.47,0.47,0.47,0.47,399000,0.47
2011-03-24,0.47,0.47,0.46,0.47,533000,0.47
2011-03-23,0.46,0.47,0.46,0.47,140000,0.47
2011-03-22,0.46,0.47,0.46,0.47,493000,0.47
2011-03-21,0.47,0.47,0.47,0.47,402000,0.47
2011-03-18,0.44,0.47,0.44,0.47,352000,0.47
2011-03-17,0.44,0.47,0.44,0.46,392000,0.46
2011-03-16,0.44,0.47,0.44,0.47,87000,0.47
2011-03-15,0.44,0.47,0.44,0.46,454000,0.46
2011-03-14,0.47,0.47,0.46,0.46,374000,0.46
2011-03-11,0.47,0.47,0.47,0.47,505000,0.47
2011-03-10,0.47,0.47,0.47,0.47,377000,0.47
2011-03-09,0.47,0.47,0.46,0.47,218000,0.47
2011-03-08,0.47,0.47,0.47,0.47,375000,0.47
2011-03-07,0.46,0.47,0.46,0.47,387000,0.47
2011-03-04,0.47,0.47,0.47,0.47,652000,0.47
2011-03-03,0.47,0.47,0.47,0.47,626000,0.47
2011-03-02,0.46,0.47,0.46,0.47,74000,0.47
2011-03-01,0.47,0.47,0.47,0.47,370000,0.47
2011-02-28,0.47,0.47,0.46,0.47,222000,0.47
2011-02-25,0.46,0.47,0.46,0.47,617000,0.47
2011-02-24,0.47,0.47,0.47,0.47,498000,0.47
2011-02-23,0.47,0.47,0.47,0.47,324000,0.47
2011-02-22,0.48,0.48,0.47,0.48,741000,0.48
2011-02-21,0.48,0.48,0.47,0.48,272000,0.48
2011-02-18,0.48,0.49,0.47,0.49,580000,0.49
2011-02-17,0.48,0.49,0.47,0.49,1607000,0.49
2011-02-16,0.47,0.48,0.47,0.48,185000,0.48
2011-02-15,0.47,0.48,0.47,0.48,596000,0.48
2011-02-14,0.47,0.49,0.47,0.49,210000,0.49
2011-02-11,0.47,0.48,0.47,0.47,952000,0.47
2011-02-10,0.47,0.48,0.47,0.48,1328000,0.48
2011-02-09,0.47,0.47,0.47,0.47,1009000,0.47
2011-02-08,0.47,0.47,0.47,0.47,481000,0.47
2011-02-07,0.47,0.47,0.47,0.47,75000,0.47
