Date,Open,High,Low,Close,Volume,Adj Close
2011-08-04,0.34,0.35,0.34,0.34,241000,0.34
2011-08-03,0.34,0.34,0.34,0.34,118000,0.34
2011-08-02,0.34,0.34,0.34,0.34,193000,0.34
2011-08-01,0.34,0.35,0.34,0.34,427000,0.34
2011-07-29,0.34,0.34,0.34,0.34,30000,0.34
2011-07-28,0.34,0.34,0.34,0.34,151000,0.34
2011-07-27,0.34,0.34,0.34,0.34,260000,0.34
2011-07-26,0.34,0.34,0.34,0.34,237000,0.34
2011-07-25,0.33,0.34,0.33,0.34,140000,0.34
2011-07-22,0.33,0.34,0.33,0.34,479000,0.34
2011-07-21,0.32,0.33,0.32,0.32,71000,0.32
2011-07-20,0.32,0.33,0.32,0.33,124000,0.33
2011-07-19,0.32,0.32,0.32,0.32,139000,0.32
2011-07-18,0.33,0.33,0.32,0.32,333000,0.32
2011-07-15,0.33,0.34,0.33,0.34,100000,0.34
2011-07-14,0.34,0.34,0.34,0.34,370000,0.34
2011-07-13,0.33,0.33,0.32,0.32,359000,0.32
2011-07-12,0.33,0.34,0.32,0.32,349000,0.32
2011-07-11,0.32,0.34,0.32,0.34,920000,0.34
2011-07-08,0.32,0.32,0.32,0.32,116000,0.32
2011-07-07,0.32,0.32,0.32,0.32,474000,0.32
2011-07-06,0.32,0.32,0.32,0.32,533000,0.32
2011-07-05,0.31,0.32,0.31,0.31,000,0.31
2011-07-04,0.31,0.32,0.31,0.32,527000,0.32
2011-07-01,0.31,0.32,0.31,0.31,573000,0.31
2011-06-30,0.30,0.31,0.30,0.31,1176000,0.31
2011-06-29,0.29,0.30,0.29,0.30,203000,0.30
2011-06-28,0.30,0.30,0.30,0.30,97000,0.30
2011-06-27,0.29,0.31,0.29,0.30,346000,0.30
2011-06-24,0.29,0.30,0.29,0.30,407000,0.30
2011-06-23,0.28,0.30,0.28,0.30,2032000,0.30
2011-06-22,0.27,0.27,0.27,0.27,35000,0.27
2011-06-21,0.26,0.27,0.26,0.26,000,0.26
2011-06-20,0.26,0.29,0.26,0.26,000,0.26
2011-06-17,0.25,0.26,0.25,0.26,76000,0.26
2011-06-16,0.25,0.25,0.25,0.25,20000,0.25
2011-06-15,0.26,0.28,0.26,0.26,000,0.26
2011-06-14,0.26,0.28,0.26,0.26,000,0.26
2011-06-13,0.26,0.28,0.26,0.26,000,0.26
2011-06-10,0.27,0.27,0.27,0.27,183000,0.27
2011-06-09,0.26,0.30,0.26,0.26,000,0.26
2011-06-08,0.26,0.29,0.26,0.26,000,0.26
2011-06-07,0.27,0.28,0.27,0.27,000,0.27
2011-06-06,0.26,0.28,0.26,0.26,000,0.26
2011-06-03,0.27,0.30,0.27,0.29,73000,0.29
2011-06-02,0.26,0.27,0.26,0.26,000,0.26
2011-06-01,0.26,0.26,0.26,0.26,200000,0.26
2011-05-31,0.26,0.28,0.26,0.26,000,0.26
2011-05-30,0.26,0.29,0.26,0.26,000,0.26
2011-05-27,0.26,0.28,0.26,0.26,000,0.26
2011-05-26,0.28,0.28,0.26,0.26,14000,0.26
2011-05-25,0.28,0.28,0.28,0.28,5000,0.28
2011-05-24,0.28,0.28,0.28,0.28,10000,0.28
2011-05-23,0.27,0.27,0.26,0.26,38000,0.26
2011-05-20,0.27,0.29,0.27,0.27,000,0.27
2011-05-19,0.27,0.28,0.27,0.27,000,0.27
2011-05-18,0.27,0.27,0.27,0.27,23000,0.27
2011-05-16,0.27,0.27,0.27,0.27,75000,0.27
2011-05-13,0.28,0.28,0.28,0.28,000,0.28
2011-05-12,0.27,0.28,0.27,0.27,000,0.27
2011-05-11,0.27,0.28,0.27,0.28,29000,0.28
2011-05-10,0.28,0.28,0.28,0.28,16000,0.28
2011-05-09,0.28,0.28,0.28,0.28,35000,0.28
2011-05-06,0.28,0.28,0.27,0.27,47000,0.27
2011-05-05,0.28,0.28,0.28,0.28,38000,0.28
2011-05-04,0.27,0.28,0.27,0.27,50000,0.27
2011-05-03,0.28,0.28,0.28,0.28,40000,0.28
2011-04-29,0.28,0.28,0.28,0.28,6000,0.28
2011-04-28,0.28,0.28,0.28,0.28,45000,0.28
2011-04-27,0.28,0.28,0.27,0.27,101000,0.27
2011-04-26,0.28,0.28,0.28,0.28,000,0.28
2011-04-25,0.28,0.28,0.28,0.28,000,0.28
2011-04-21,0.28,0.28,0.28,0.28,30000,0.28
2011-04-20,0.27,0.27,0.27,0.27,66000,0.27
2011-04-19,0.27,0.28,0.27,0.27,000,0.27
2011-04-18,0.27,0.27,0.27,0.27,1000,0.27
2011-04-15,0.28,0.29,0.28,0.28,000,0.28
2011-04-14,0.28,0.28,0.28,0.28,14000,0.28
2011-04-13,0.28,0.29,0.28,0.28,000,0.28
2011-04-12,0.28,0.28,0.27,0.28,37000,0.28
2011-04-11,0.27,0.29,0.27,0.27,000,0.27
2011-04-08,0.28,0.29,0.28,0.28,000,0.28
2011-04-07,0.28,0.29,0.28,0.29,42000,0.29
2011-04-06,0.28,0.29,0.28,0.29,54000,0.29
2011-04-05,0.28,0.29,0.28,0.29,161000,0.29
2011-04-04,0.29,0.29,0.28,0.28,60000,0.28
2011-04-01,0.28,0.29,0.28,0.28,000,0.28
2011-03-31,0.28,0.29,0.28,0.28,000,0.28
2011-03-30,0.28,0.28,0.28,0.28,80000,0.28
2011-03-29,0.26,0.29,0.26,0.26,000,0.26
2011-03-28,0.28,0.29,0.28,0.28,000,0.28
2011-03-25,0.29,0.29,0.29,0.29,6000,0.29
2011-03-24,0.30,0.30,0.28,0.28,36000,0.28
2011-03-23,0.28,0.28,0.28,0.28,60000,0.28
2011-03-22,0.27,0.28,0.27,0.28,140000,0.28
2011-03-21,0.27,0.27,0.27,0.27,16000,0.27
2011-03-18,0.28,0.28,0.28,0.28,19000,0.28
2011-03-17,0.26,0.28,0.26,0.28,20000,0.28
2011-03-16,0.26,0.29,0.26,0.26,000,0.26
2011-03-15,0.28,0.28,0.28,0.28,10000,0.28
2011-03-14,0.29,0.29,0.28,0.28,29000,0.28
2011-03-11,0.29,0.29,0.29,0.29,30000,0.29
2011-03-10,0.29,0.29,0.29,0.29,35000,0.29
2011-03-09,0.27,0.31,0.27,0.27,000,0.27
2011-03-08,0.29,0.29,0.29,0.29,7000,0.29
2011-03-07,0.27,0.29,0.27,0.27,000,0.27
2011-03-04,0.28,0.30,0.28,0.28,000,0.28
2011-03-03,0.28,0.29,0.28,0.29,20000,0.29
2011-03-02,0.26,0.29,0.26,0.29,17000,0.29
2011-03-01,0.29,0.29,0.29,0.29,10000,0.29
2011-02-28,0.29,0.29,0.28,0.29,60000,0.29
2011-02-25,0.29,0.29,0.29,0.29,21000,0.29
2011-02-24,0.28,0.29,0.28,0.28,000,0.28
2011-02-23,0.29,0.29,0.29,0.29,40000,0.29
2011-02-22,0.27,0.30,0.27,0.27,000,0.27
2011-02-21,0.29,0.29,0.29,0.29,20000,0.29
2011-02-18,0.28,0.28,0.28,0.28,15000,0.28
2011-02-17,0.29,0.29,0.29,0.29,20000,0.29
2011-02-16,0.30,0.30,0.30,0.30,10000,0.30
2011-02-15,0.29,0.29,0.29,0.29,225000,0.29
2011-02-14,0.29,0.31,0.29,0.29,000,0.29
2011-02-11,0.29,0.29,0.29,0.29,250000,0.29
2011-02-10,0.29,0.31,0.29,0.29,000,0.29
2011-02-09,0.29,0.30,0.29,0.29,000,0.29
2011-02-08,0.31,0.31,0.30,0.30,84000,0.30
2011-02-07,0.30,0.31,0.30,0.31,260000,0.31
2011-02-02,0.30,0.30,0.29,0.30,55000,0.30
2011-02-01,0.30,0.30,0.30,0.30,76000,0.30
2011-01-31,0.29,0.30,0.29,0.30,38000,0.30
2011-01-28,0.29,0.31,0.29,0.29,000,0.29
2011-01-27,0.29,0.31,0.29,0.29,000,0.29
2011-01-26,0.31,0.31,0.29,0.31,253000,0.31
2011-01-25,0.30,0.30,0.30,0.30,80000,0.30
2011-01-24,0.30,0.30,0.29,0.29,55000,0.29
2011-01-21,0.30,0.30,0.30,0.30,30000,0.30
2011-01-20,0.29,0.30,0.29,0.30,380000,0.30
2011-01-19,0.29,0.30,0.29,0.30,60000,0.30
2011-01-18,0.30,0.30,0.29,0.30,158000,0.30
2011-01-17,0.31,0.31,0.30,0.31,175000,0.31
2011-01-14,0.30,0.31,0.30,0.30,000,0.30
2011-01-13,0.31,0.31,0.30,0.30,591000,0.30
2011-01-12,0.31,0.31,0.31,0.31,28000,0.31
