Date,Open,High,Low,Close,Volume,Adj Close
2011-08-04,0.99,1.07,0.99,0.99,000,0.99
2011-08-03,1.01,1.06,1.01,1.06,19000,1.06
2011-08-02,1.06,1.07,1.06,1.07,51000,1.07
2011-08-01,1.06,1.07,1.06,1.06,70000,1.06
2011-07-29,1.06,1.06,1.06,1.06,20000,1.06
2011-07-28,1.07,1.07,1.07,1.07,344000,1.07
2011-07-27,1.07,1.07,1.07,1.07,315000,1.07
2011-07-26,1.07,1.08,1.07,1.07,402000,1.07
2011-07-25,1.07,1.07,1.07,1.07,262000,1.07
2011-07-22,1.07,1.07,1.07,1.07,246000,1.07
2011-07-21,1.07,1.07,1.06,1.06,290000,1.06
2011-07-20,1.07,1.07,1.07,1.07,372000,1.07
2011-07-19,1.07,1.07,1.07,1.07,2004000,1.07
2011-07-18,1.07,1.08,1.07,1.07,496000,1.07
2011-07-15,1.07,1.07,1.07,1.07,692000,1.07
2011-07-14,1.07,1.07,1.07,1.07,231000,1.07
2011-07-13,1.07,1.08,1.07,1.07,738000,1.07
2011-07-12,1.07,1.07,1.07,1.07,201000,1.07
2011-07-11,1.07,1.07,1.07,1.07,641000,1.07
2011-07-08,1.07,1.07,1.07,1.07,749000,1.07
2011-07-07,1.07,1.07,1.07,1.07,154000,1.07
2011-07-06,1.07,1.08,1.07,1.08,315000,1.08
2011-07-05,1.07,1.07,1.07,1.07,175000,1.07
2011-07-04,1.07,1.07,1.07,1.07,392000,1.07
2011-07-01,1.07,1.07,1.06,1.07,416000,1.07
2011-06-30,1.07,1.07,1.07,1.07,455000,1.07
2011-06-29,1.07,1.07,1.06,1.06,345000,1.06
2011-06-28,1.07,1.08,1.06,1.08,1603000,1.08
2011-06-27,1.06,1.07,1.06,1.06,640000,1.06
2011-06-24,1.06,1.07,1.06,1.06,1217000,1.06
2011-06-23,1.06,1.06,1.06,1.06,653000,1.06
2011-06-22,1.06,1.06,1.06,1.06,1787000,1.06
2011-06-21,1.06,1.07,1.06,1.06,1330000,1.06
2011-06-20,1.06,1.07,1.06,1.06,2679000,1.06
2011-06-17,0.96,0.96,0.95,0.96,279000,0.96
2011-06-16,0.95,0.96,0.95,0.96,678000,0.96
2011-06-15,0.95,0.96,0.95,0.96,37000,0.96
2011-06-14,0.96,0.96,0.95,0.96,97000,0.96
2011-06-13,0.96,0.96,0.96,0.96,240000,0.96
2011-06-10,0.97,0.97,0.96,0.97,60000,0.97
2011-06-09,0.96,0.98,0.96,0.98,26000,0.98
2011-06-08,0.96,0.97,0.96,0.96,106000,0.96
2011-06-07,0.97,0.97,0.97,0.97,8000,0.97
2011-06-06,0.98,0.98,0.98,0.98,3000,0.98
2011-06-03,0.97,0.98,0.97,0.98,76000,0.98
2011-06-02,0.98,0.98,0.97,0.98,230000,0.98
2011-06-01,0.98,0.98,0.98,0.98,4000,0.98
2011-05-31,0.97,1.00,0.97,1.00,95000,1.00
2011-05-30,0.96,0.98,0.96,0.98,85000,0.98
2011-05-27,0.96,0.97,0.96,0.96,49000,0.96
2011-05-26,0.95,0.96,0.95,0.96,270000,0.96
2011-05-25,0.96,0.96,0.95,0.95,48000,0.95
2011-05-24,0.94,0.96,0.94,0.96,69000,0.96
2011-05-23,0.94,0.94,0.94,0.94,105000,0.94
2011-05-20,0.95,0.95,0.94,0.95,398000,0.95
2011-05-19,0.98,0.98,0.94,0.95,86000,0.95
2011-05-18,0.94,0.94,0.94,0.94,8000,0.94
2011-05-16,0.94,0.94,0.93,0.93,8000,0.93
2011-05-13,0.95,0.95,0.95,0.95,10000,0.95
2011-05-12,0.98,0.98,0.98,0.98,92000,0.98
2011-05-11,0.98,0.99,0.98,0.99,93000,0.99
2011-05-10,0.96,0.98,0.96,0.98,120000,0.98
2011-05-09,0.97,1.00,0.97,0.98,126000,0.98
2011-05-06,0.98,0.98,0.94,0.97,64000,0.97
2011-05-05,0.99,0.99,0.97,0.99,110000,0.99
2011-05-04,0.96,0.99,0.96,0.96,000,0.96
2011-05-03,0.99,0.99,0.99,0.99,87000,0.99
2011-04-29,0.99,0.99,0.99,0.99,27000,0.99
2011-04-28,0.99,1.01,0.99,1.00,77000,1.00
2011-04-27,1.00,1.00,0.98,0.98,184000,0.98
2011-04-26,0.98,0.98,0.96,0.97,311000,0.97
2011-04-25,0.96,0.98,0.96,0.97,43000,0.97
2011-04-21,1.00,1.00,0.99,1.00,235000,1.00
2011-04-20,1.00,1.01,1.00,1.00,268000,1.00
2011-04-19,1.01,1.01,1.00,1.00,205000,1.00
2011-04-18,1.04,1.04,1.02,1.02,89000,1.02
2011-04-15,1.05,1.05,1.04,1.04,162000,1.04
2011-04-14,1.03,1.06,1.03,1.06,710000,1.06
2011-04-13,1.02,1.03,1.02,1.03,303000,1.03
2011-04-12,1.04,1.05,1.02,1.02,247000,1.02
2011-04-11,1.02,1.04,1.02,1.04,380000,1.04
2011-04-08,1.00,1.03,1.00,1.03,179000,1.03
2011-04-07,1.03,1.05,1.03,1.03,220000,1.03
2011-04-06,0.99,1.04,0.99,1.03,353000,1.03
2011-04-05,0.97,0.99,0.97,0.99,110000,0.99
2011-04-04,0.96,0.97,0.96,0.97,108000,0.97
2011-04-01,0.94,0.96,0.94,0.95,181000,0.95
2011-03-31,0.94,0.94,0.94,0.94,54000,0.94
2011-03-30,0.94,0.94,0.93,0.94,90000,0.94
2011-03-29,0.93,0.93,0.92,0.93,4000,0.93
2011-03-28,0.94,0.94,0.93,0.94,175000,0.94
2011-03-25,0.90,0.93,0.90,0.93,78000,0.93
2011-03-24,0.90,0.93,0.90,0.90,508000,0.90
2011-03-23,0.90,0.91,0.89,0.91,75000,0.91
2011-03-22,0.90,0.90,0.89,0.90,77000,0.90
2011-03-21,0.90,0.90,0.88,0.89,52000,0.89
2011-03-18,0.90,0.90,0.90,0.90,50000,0.90
2011-03-17,0.88,0.88,0.88,0.88,23000,0.88
2011-03-16,0.88,0.88,0.88,0.88,124000,0.88
2011-03-15,0.88,0.88,0.88,0.88,399000,0.88
2011-03-14,0.88,0.89,0.88,0.88,67000,0.88
2011-03-11,0.89,0.89,0.88,0.88,164000,0.88
2011-03-10,0.89,0.90,0.89,0.89,58000,0.89
2011-03-09,0.90,0.90,0.89,0.89,22000,0.89
2011-03-08,0.88,0.90,0.87,0.89,190000,0.89
2011-03-07,0.90,0.90,0.88,0.88,115000,0.88
2011-03-04,0.90,0.90,0.88,0.90,87000,0.90
2011-03-03,0.88,0.88,0.88,0.88,46000,0.88
2011-03-02,0.86,0.90,0.86,0.90,253000,0.90
2011-03-01,0.88,0.88,0.87,0.87,755000,0.87
2011-02-28,0.81,0.88,0.81,0.88,664000,0.88
2011-02-25,0.84,0.84,0.76,0.79,1898000,0.79
2011-02-24,0.99,0.99,0.86,0.87,496000,0.87
2011-02-23,0.99,1.01,0.99,1.00,98000,1.00
2011-02-22,1.05,1.05,1.00,1.01,180000,1.01
2011-02-21,1.06,1.06,1.05,1.05,79000,1.05
2011-02-18,1.06,1.06,1.05,1.06,35000,1.06
2011-02-17,1.07,1.07,1.05,1.05,6000,1.05
2011-02-16,1.06,1.07,1.05,1.07,37000,1.07
2011-02-15,1.08,1.08,1.04,1.06,102000,1.06
2011-02-14,1.06,1.07,1.06,1.07,21000,1.07
2011-02-11,1.08,1.08,1.06,1.07,84000,1.07
2011-02-10,1.10,1.10,1.06,1.08,36000,1.08
2011-02-09,1.09,1.09,1.07,1.07,87000,1.07
2011-02-08,1.12,1.12,1.09,1.09,124000,1.09
2011-02-07,1.11,1.13,1.08,1.11,62000,1.11
2011-02-02,1.10,1.10,1.10,1.10,1000,1.10
2011-02-01,1.07,1.08,1.06,1.07,29000,1.07
2011-01-31,1.05,1.07,1.05,1.07,23000,1.07
2011-01-28,1.07,1.07,1.05,1.07,67000,1.07
2011-01-27,1.08,1.08,1.07,1.08,34000,1.08
2011-01-26,1.09,1.09,1.07,1.08,146000,1.08
2011-01-25,1.11,1.11,1.09,1.09,87000,1.09
2011-01-24,1.10,1.11,1.09,1.10,84000,1.10
2011-01-21,1.11,1.11,1.10,1.10,283000,1.10
2011-01-20,1.11,1.11,1.10,1.10,155000,1.10
2011-01-19,1.10,1.12,1.10,1.10,181000,1.10
2011-01-18,1.12,1.12,1.10,1.10,319000,1.10
2011-01-17,1.13,1.13,1.11,1.11,33000,1.11
2011-01-14,1.13,1.13,1.12,1.12,152000,1.12
2011-01-13,1.14,1.14,1.13,1.13,202000,1.13
2011-01-12,1.13,1.15,1.13,1.15,108000,1.15
2011-01-11,1.15,1.15,1.11,1.14,500000,1.14
2011-01-10,1.18,1.19,1.15,1.15,346000,1.15
2011-01-07,1.14,1.19,1.14,1.18,1076000,1.18
2011-01-06,1.08,1.14,1.08,1.14,721000,1.14
2011-01-05,1.08,1.09,1.08,1.09,68000,1.09
2011-01-04,1.08,1.09,1.08,1.09,176000,1.09
2011-01-03,1.08,1.08,1.07,1.08,122000,1.08
2010-12-31,1.08,1.08,1.08,1.08,39000,1.08
2010-12-30,1.09,1.09,1.08,1.08,128000,1.08
2010-12-29,1.08,1.09,1.08,1.09,132000,1.09
2010-12-28,1.08,1.09,1.08,1.08,100000,1.08
2010-12-27,1.09,1.09,1.08,1.08,47000,1.08
2010-12-24,1.09,1.09,1.09,1.09,15000,1.09
2010-12-23,1.09,1.10,1.09,1.09,91000,1.09
2010-12-22,1.09,1.10,1.09,1.09,48000,1.09
2010-12-21,1.08,1.12,1.08,1.09,309000,1.09
2010-12-20,1.07,1.08,1.06,1.08,189000,1.08
2010-12-17,1.07,1.08,1.07,1.08,139000,1.08
2010-12-16,1.08,1.08,1.07,1.07,110000,1.07
2010-12-15,1.07,1.09,1.07,1.09,281000,1.09
2010-12-14,1.08,1.08,1.07,1.07,185000,1.07
2010-12-13,1.05,1.08,1.05,1.07,170000,1.07
2010-12-10,1.04,1.05,1.04,1.05,187000,1.05
2010-12-09,1.04,1.05,1.04,1.05,175000,1.05
2010-12-08,1.05,1.05,1.05,1.05,245000,1.05
2010-12-07,1.05,1.05,1.05,1.05,186000,1.05
2010-12-06,1.05,1.05,1.05,1.05,134000,1.05
2010-12-03,1.04,1.06,1.04,1.05,391000,1.05
2010-12-02,1.03,1.04,1.03,1.03,201000,1.03
2010-12-01,1.02,1.02,1.02,1.02,156000,1.02
2010-11-30,1.01,1.02,1.01,1.02,333000,1.02
2010-11-29,1.02,1.03,1.00,1.02,200000,1.02
2010-11-26,1.00,1.00,1.00,1.00,290000,1.00
2010-11-25,1.00,1.00,0.99,1.00,131000,1.00
2010-11-24,0.99,1.00,0.99,1.00,189000,1.00
2010-11-23,1.01,1.01,1.00,1.00,155000,1.00
