Date,Open,High,Low,Close,Volume,Adj Close
2011-08-04,3.68,3.71,3.64,3.64,406000,3.64
2011-08-03,3.71,3.72,3.68,3.71,580000,3.71
2011-08-01,3.88,3.91,3.87,3.91,76200,3.91
2011-07-29,3.82,3.82,3.78,3.78,125000,3.78
2011-07-28,3.78,3.85,3.78,3.85,232000,3.85
2011-07-27,3.85,3.87,3.85,3.86,93600,3.86
2011-07-25,3.82,3.83,3.81,3.83,138800,3.83
2011-07-22,3.86,3.86,3.86,3.86,25000,3.86
2011-07-21,3.72,3.79,3.72,3.78,125000,3.78
2011-07-20,3.75,3.78,3.75,3.78,50000,3.78
2011-07-19,3.70,3.70,3.70,3.70,10800,3.70
2011-07-18,3.75,3.75,3.72,3.74,151000,3.74
2011-07-15,3.76,3.76,3.75,3.75,50000,3.75
2011-07-13,3.71,3.74,3.71,3.72,175000,3.72
2011-07-12,3.69,3.69,3.64,3.66,193000,3.66
2011-07-11,3.80,3.80,3.76,3.76,50700,3.76
2011-07-08,3.85,3.85,3.85,3.85,30000,3.85
2011-07-07,3.79,3.79,3.79,3.79,25000,3.79
2011-07-06,3.77,3.77,3.77,3.77,25000,3.77
2011-07-01,3.71,3.73,3.71,3.73,67500,3.73
2011-06-30,3.71,3.71,3.71,3.71,53000,3.71
2011-06-29,3.67,3.67,3.67,3.67,25000,3.67
2011-06-28,3.59,3.59,3.59,3.59,800,3.59
2011-06-24,3.58,3.60,3.58,3.59,90000,3.59
2011-06-22,3.65,3.65,3.64,3.64,75000,3.64
2011-06-21,3.62,3.62,3.62,3.62,6500,3.62
2011-06-20,3.64,3.64,3.64,3.64,26000,3.64
2011-06-17,3.69,3.69,3.64,3.64,65000,3.64
2011-06-16,3.70,3.70,3.65,3.65,100500,3.65
2011-06-15,3.77,3.77,3.74,3.74,100400,3.74
2011-06-14,3.73,3.76,3.70,3.76,146700,3.76
2011-06-13,3.74,3.74,3.74,3.74,25000,3.74
2011-06-10,3.80,3.80,3.74,3.75,100000,3.75
2011-06-09,3.73,3.73,3.73,3.73,50000,3.73
2011-06-08,3.75,3.75,3.71,3.71,65000,3.71
2011-06-03,3.70,3.70,3.69,3.69,50000,3.69
2011-06-02,3.63,3.65,3.61,3.64,80000,3.64
2011-06-01,3.73,3.73,3.73,3.73,25000,3.73
2011-05-31,3.73,3.73,3.72,3.72,75000,3.72
2011-05-27,3.56,3.60,3.56,3.60,96000,3.60
2011-05-26,3.56,3.60,3.56,3.59,100000,3.59
2011-05-25,3.48,3.50,3.46,3.50,180000,3.50
2011-05-24,3.44,3.45,3.44,3.45,50900,3.45
2011-05-23,3.46,3.49,3.44,3.44,140000,3.44
2011-05-20,3.63,3.63,3.63,3.63,25000,3.63
2011-05-18,3.59,3.59,3.59,3.59,25000,3.59
2011-05-13,3.64,3.65,3.64,3.65,25800,3.65
2011-05-12,3.69,3.69,3.68,3.68,50000,3.68
2011-05-10,3.70,3.73,3.67,3.71,235000,3.71
2011-05-09,3.72,3.77,3.72,3.76,214000,3.76
2011-05-06,3.63,3.67,3.63,3.64,300000,3.64
2011-05-05,3.74,3.74,3.74,3.74,28000,3.74
2011-05-04,3.80,3.80,3.80,3.80,28000,3.80
2011-05-03,3.90,3.90,3.90,3.90,2100,3.90
2011-04-29,3.92,3.92,3.90,3.90,32800,3.90
2011-04-28,3.95,4.00,3.93,3.95,176000,3.95
2011-04-27,3.94,3.94,3.93,3.94,73000,3.94
2011-04-26,3.92,3.92,3.92,3.92,50000,3.92
