Date,Open,High,Low,Close,Volume,Adj Close
2011-08-04,0.31,0.31,0.31,0.31,1846000,0.31
2011-08-03,0.30,0.31,0.30,0.31,2187000,0.31
2011-08-02,0.29,0.30,0.29,0.30,1528000,0.30
2011-08-01,0.30,0.30,0.30,0.30,814000,0.30
2011-07-29,0.29,0.30,0.29,0.30,1005000,0.30
2011-07-28,0.29,0.30,0.27,0.27,1828000,0.27
2011-07-27,0.30,0.31,0.25,0.25,2140000,0.25
2011-07-26,0.29,0.30,0.29,0.30,1333000,0.30
2011-07-25,0.28,0.31,0.28,0.31,817000,0.31
2011-07-22,0.30,0.30,0.27,0.30,987000,0.30
2011-07-21,0.29,0.31,0.29,0.31,2118000,0.31
2011-07-20,0.29,0.30,0.29,0.30,1699000,0.30
2011-07-19,0.29,0.29,0.29,0.29,1511000,0.29
2011-07-18,0.29,0.29,0.29,0.29,555000,0.29
2011-07-15,0.29,0.30,0.29,0.30,961000,0.30
2011-07-14,0.29,0.30,0.29,0.30,2103000,0.30
2011-07-13,0.29,0.30,0.29,0.30,1558000,0.30
2011-07-12,0.29,0.29,0.28,0.29,1451000,0.29
2011-07-11,0.29,0.29,0.29,0.29,555000,0.29
2011-07-08,0.29,0.29,0.29,0.29,939000,0.29
2011-07-07,0.28,0.29,0.28,0.29,2007000,0.29
2011-07-06,0.29,0.29,0.29,0.29,1457000,0.29
2011-07-05,0.29,0.29,0.29,0.29,1506000,0.29
2011-07-04,0.29,0.30,0.29,0.30,220000,0.30
2011-07-01,0.29,0.30,0.29,0.30,950000,0.30
2011-06-30,0.29,0.30,0.29,0.30,1855000,0.30
2011-06-29,0.29,0.30,0.29,0.30,1656000,0.30
2011-06-28,0.28,0.29,0.28,0.29,1200000,0.29
2011-06-27,0.28,0.28,0.28,0.28,219000,0.28
2011-06-24,0.29,0.29,0.28,0.29,979000,0.29
2011-06-23,0.29,0.30,0.29,0.30,1850000,0.30
2011-06-22,0.27,0.30,0.27,0.30,1666000,0.30
2011-06-21,0.28,0.30,0.28,0.30,953000,0.30
2011-06-20,0.28,0.29,0.28,0.29,219000,0.29
2011-06-17,0.28,0.29,0.28,0.28,1168000,0.28
2011-06-16,0.27,0.28,0.27,0.28,1495000,0.28
2011-06-15,0.27,0.27,0.27,0.27,1614000,0.27
2011-06-14,0.27,0.28,0.27,0.28,689000,0.28
2011-06-13,0.27,0.27,0.23,0.24,196000,0.24
2011-06-10,0.27,0.28,0.27,0.28,1137000,0.28
2011-06-09,0.27,0.28,0.27,0.28,1382000,0.28
2011-06-08,0.27,0.28,0.27,0.28,1541000,0.28
2011-06-07,0.28,0.28,0.28,0.28,631000,0.28
2011-06-06,0.28,0.28,0.28,0.28,184000,0.28
2011-06-03,0.27,0.28,0.26,0.28,1356000,0.28
2011-06-02,0.28,0.28,0.27,0.28,1131000,0.28
2011-06-01,0.26,0.28,0.26,0.28,1539000,0.28
2011-05-31,0.27,0.27,0.27,0.27,588000,0.27
2011-05-30,0.27,0.28,0.27,0.28,99000,0.28
2011-05-27,0.27,0.28,0.27,0.28,1292000,0.28
2011-05-26,0.28,0.28,0.26,0.27,1175000,0.27
2011-05-25,0.27,0.28,0.27,0.28,1078000,0.28
2011-05-24,0.28,0.28,0.26,0.27,641000,0.27
2011-05-23,0.23,0.28,0.23,0.23,000,0.23
2011-05-20,0.27,0.27,0.27,0.27,1288000,0.27
2011-05-19,0.27,0.27,0.27,0.27,985000,0.27
2011-05-18,0.26,0.27,0.26,0.27,947000,0.27
2011-05-16,0.27,0.27,0.27,0.27,508000,0.27
2011-05-13,0.28,0.28,0.28,0.28,5000,0.28
2011-05-12,0.26,0.26,0.26,0.26,1188000,0.26
2011-05-11,0.26,0.26,0.26,0.26,985000,0.26
2011-05-10,0.26,0.26,0.20,0.26,928000,0.26
2011-05-09,0.26,0.26,0.26,0.26,508000,0.26
2011-05-06,0.22,0.26,0.22,0.22,000,0.22
2011-05-05,0.25,0.25,0.25,0.25,1172000,0.25
2011-05-04,0.25,0.25,0.25,0.25,965000,0.25
2011-05-03,0.26,0.26,0.26,0.26,904000,0.26
2011-04-29,0.26,0.26,0.26,0.26,458000,0.26
2011-04-28,0.21,0.26,0.21,0.21,000,0.21
2011-04-27,0.26,0.26,0.25,0.26,1182000,0.26
2011-04-26,0.26,0.26,0.26,0.26,965000,0.26
2011-04-25,0.26,0.26,0.26,0.26,894000,0.26
2011-04-21,0.26,0.26,0.26,0.26,378000,0.26
2011-04-20,0.25,0.26,0.25,0.25,000,0.25
2011-04-19,0.25,0.25,0.25,0.25,1092000,0.25
2011-04-18,0.25,0.25,0.25,0.25,985000,0.25
2011-04-15,0.25,0.25,0.25,0.25,844000,0.25
2011-04-14,0.25,0.25,0.25,0.25,350000,0.25
2011-04-13,0.21,0.25,0.21,0.21,000,0.21
2011-04-12,0.25,0.25,0.25,0.25,1092000,0.25
2011-04-11,0.25,0.25,0.25,0.25,945000,0.25
2011-04-08,0.25,0.25,0.25,0.25,636000,0.25
2011-04-07,0.25,0.25,0.25,0.25,310000,0.25
2011-04-06,0.25,0.25,0.25,0.25,5000,0.25
2011-04-05,0.23,0.25,0.23,0.25,2157000,0.25
2011-04-04,0.24,0.25,0.24,0.25,59000,0.25
2011-04-01,0.19,0.19,0.19,0.19,738000,0.19
2011-03-31,0.19,0.20,0.19,0.20,236000,0.20
2011-03-30,0.19,0.20,0.19,0.19,000,0.19
2011-03-29,0.20,0.20,0.19,0.19,1910000,0.19
2011-03-28,0.16,0.20,0.16,0.16,000,0.16
2011-03-25,0.20,0.20,0.20,0.20,791000,0.20
2011-03-24,0.19,0.19,0.19,0.19,192000,0.19
2011-03-23,0.15,0.20,0.15,0.15,000,0.15
2011-03-22,0.20,0.20,0.19,0.19,1660000,0.19
2011-03-21,0.19,0.20,0.19,0.19,000,0.19
2011-03-18,0.20,0.20,0.20,0.20,1056000,0.20
2011-03-17,0.19,0.19,0.19,0.19,260000,0.19
2011-03-16,0.19,0.20,0.19,0.20,16000,0.20
2011-03-15,0.21,0.21,0.20,0.20,1205000,0.20
2011-03-14,0.17,0.21,0.17,0.17,000,0.17
2011-03-11,0.20,0.20,0.20,0.20,934000,0.20
2011-03-10,0.19,0.21,0.19,0.19,000,0.19
2011-03-09,0.19,0.20,0.19,0.20,60000,0.20
2011-03-08,0.19,0.19,0.19,0.19,1202000,0.19
2011-03-07,0.15,0.20,0.15,0.15,000,0.15
2011-03-04,0.19,0.19,0.19,0.19,934000,0.19
2011-03-03,0.15,0.20,0.15,0.15,000,0.15
2011-03-02,0.16,0.20,0.16,0.16,000,0.16
2011-03-01,0.19,0.19,0.19,0.19,1184000,0.19
2011-02-28,0.16,0.20,0.16,0.16,000,0.16
2011-02-25,0.19,0.19,0.19,0.19,934000,0.19
2011-02-24,0.15,0.19,0.15,0.15,000,0.15
2011-02-23,0.16,0.19,0.16,0.16,000,0.16
2011-02-22,0.19,0.19,0.18,0.19,1184000,0.19
2011-02-21,0.17,0.19,0.17,0.17,000,0.17
2011-02-18,0.19,0.19,0.19,0.19,933000,0.19
2011-02-17,0.17,0.20,0.17,0.17,000,0.17
2011-02-16,0.17,0.20,0.17,0.17,000,0.17
2011-02-15,0.19,0.20,0.19,0.20,1083000,0.20
2011-02-14,0.17,0.20,0.17,0.17,000,0.17
