Date,Open,High,Low,Close,Volume,Adj Close
2011-08-04,0.17,0.17,0.17,0.17,50000,0.17
2011-08-03,0.17,0.18,0.17,0.18,50000,0.18
2011-08-02,0.18,0.19,0.18,0.18,000,0.18
2011-08-01,0.18,0.19,0.18,0.18,000,0.18
2011-07-29,0.17,0.19,0.17,0.17,000,0.17
2011-07-28,0.17,0.19,0.17,0.17,000,0.17
2011-07-27,0.18,0.18,0.18,0.18,000,0.18
2011-07-26,0.17,0.18,0.17,0.17,000,0.17
2011-07-25,0.17,0.17,0.17,0.17,10000,0.17
2011-07-22,0.17,0.19,0.17,0.17,000,0.17
2011-07-21,0.19,0.19,0.17,0.17,80000,0.17
2011-07-20,0.17,0.17,0.17,0.17,9000,0.17
2011-07-19,0.17,0.19,0.17,0.17,000,0.17
2011-07-18,0.17,0.18,0.17,0.17,000,0.17
2011-07-15,0.17,0.19,0.17,0.19,50000,0.19
2011-07-14,0.17,0.17,0.17,0.17,20000,0.17
2011-07-13,0.17,0.19,0.17,0.17,000,0.17
2011-07-12,0.17,0.17,0.17,0.17,21000,0.17
2011-07-11,0.18,0.20,0.18,0.20,2000,0.20
2011-07-08,0.18,0.20,0.18,0.18,000,0.18
2011-07-07,0.17,0.20,0.17,0.17,000,0.17
2011-07-06,0.17,0.19,0.17,0.17,000,0.17
2011-07-05,0.18,0.19,0.18,0.18,000,0.18
2011-07-04,0.20,0.20,0.20,0.20,1000,0.20
2011-07-01,0.19,0.19,0.19,0.19,1000,0.19
2011-06-30,0.19,0.19,0.19,0.19,30000,0.19
2011-06-29,0.17,0.19,0.17,0.17,000,0.17
2011-06-28,0.17,0.19,0.17,0.17,000,0.17
2011-06-27,0.17,0.19,0.17,0.19,7000,0.19
2011-06-24,0.19,0.19,0.19,0.19,1000,0.19
2011-06-23,0.17,0.19,0.17,0.17,000,0.17
2011-06-22,0.18,0.18,0.18,0.18,20000,0.18
2011-06-21,0.18,0.19,0.18,0.18,000,0.18
2011-06-20,0.17,0.17,0.17,0.17,180000,0.17
2011-06-17,0.19,0.19,0.17,0.17,60000,0.17
2011-06-16,0.18,0.19,0.18,0.18,000,0.18
2011-06-15,0.18,0.19,0.18,0.18,000,0.18
2011-06-14,0.18,0.19,0.18,0.18,000,0.18
2011-06-13,0.19,0.19,0.19,0.19,6000,0.19
2011-06-10,0.20,0.20,0.19,0.19,116000,0.19
2011-06-09,0.19,0.19,0.19,0.19,20000,0.19
2011-06-08,0.19,0.19,0.19,0.19,197000,0.19
2011-06-07,0.19,0.19,0.19,0.19,50000,0.19
2011-06-06,0.20,0.20,0.20,0.20,21000,0.20
2011-06-03,0.19,0.19,0.19,0.19,000,0.19
2011-06-02,0.19,0.19,0.19,0.19,208000,0.19
2011-06-01,0.19,0.19,0.19,0.19,144000,0.19
2011-05-31,0.20,0.20,0.19,0.19,1119000,0.19
2011-05-30,0.20,0.20,0.20,0.20,92000,0.20
2011-05-27,0.20,0.20,0.20,0.20,456000,0.20
2011-05-26,0.20,0.21,0.20,0.21,422000,0.21
2011-05-25,0.20,0.20,0.20,0.20,348000,0.20
2011-05-24,0.19,0.20,0.19,0.20,588000,0.20
2011-05-23,0.19,0.20,0.19,0.20,663000,0.20
2011-05-20,0.19,0.19,0.19,0.19,55000,0.19
2011-05-19,0.19,0.19,0.19,0.19,325000,0.19
2011-05-18,0.19,0.19,0.19,0.19,66000,0.19
2011-05-16,0.19,0.19,0.19,0.19,182000,0.19
2011-05-13,0.19,0.19,0.19,0.19,220000,0.19
2011-05-12,0.18,0.19,0.18,0.18,000,0.18
2011-05-11,0.18,0.18,0.18,0.18,82000,0.18
2011-05-10,0.18,0.18,0.18,0.18,221000,0.18
2011-05-09,0.18,0.18,0.18,0.18,15000,0.18
2011-05-06,0.18,0.19,0.18,0.18,600000,0.18
2011-05-05,0.18,0.19,0.18,0.19,409000,0.19
2011-05-04,0.17,0.19,0.17,0.17,000,0.17
2011-05-03,0.18,0.18,0.18,0.18,84000,0.18
2011-04-29,0.18,0.18,0.18,0.18,60000,0.18
2011-04-28,0.19,0.19,0.18,0.18,426000,0.18
2011-04-27,0.18,0.18,0.18,0.18,5000,0.18
2011-04-26,0.18,0.19,0.18,0.19,66000,0.19
2011-04-25,0.19,0.19,0.19,0.19,51000,0.19
2011-04-21,0.19,0.19,0.18,0.18,60000,0.18
2011-04-20,0.17,0.19,0.17,0.17,000,0.17
2011-04-19,0.18,0.19,0.18,0.19,110000,0.19
2011-04-18,0.18,0.18,0.18,0.18,246000,0.18
2011-04-15,0.17,0.19,0.17,0.19,76000,0.19
2011-04-14,0.18,0.18,0.18,0.18,50000,0.18
2011-04-13,0.17,0.19,0.17,0.18,55000,0.18
2011-04-12,0.17,0.18,0.17,0.17,94000,0.17
2011-04-11,0.18,0.19,0.18,0.18,000,0.18
2011-04-08,0.17,0.19,0.17,0.17,000,0.17
2011-04-07,0.18,0.18,0.18,0.18,52000,0.18
2011-04-06,0.18,0.19,0.18,0.18,113000,0.18
2011-04-05,0.18,0.19,0.18,0.18,000,0.18
2011-04-04,0.18,0.18,0.18,0.18,70000,0.18
2011-04-01,0.17,0.17,0.17,0.17,80000,0.17
2011-03-31,0.16,0.17,0.16,0.16,000,0.16
2011-03-30,0.16,0.18,0.16,0.16,000,0.16
2011-03-29,0.16,0.19,0.16,0.16,000,0.16
2011-03-28,0.16,0.18,0.16,0.16,000,0.16
2011-03-25,0.17,0.17,0.17,0.17,70000,0.17
2011-03-24,0.16,0.18,0.16,0.16,000,0.16
2011-03-23,0.17,0.18,0.17,0.17,000,0.17
2011-03-22,0.16,0.18,0.16,0.16,000,0.16
2011-03-21,0.16,0.19,0.16,0.16,000,0.16
2011-03-18,0.15,0.18,0.15,0.15,000,0.15
2011-03-17,0.16,0.18,0.16,0.16,000,0.16
2011-03-16,0.16,0.18,0.16,0.16,000,0.16
2011-03-15,0.16,0.19,0.16,0.16,000,0.16
2011-03-14,0.16,0.19,0.16,0.16,000,0.16
