Date,Open,High,Low,Close,Volume,Adj Close
2011-07-25,22.98,22.98,22.98,22.98,800,22.98
2011-07-18,22.92,22.92,22.92,22.92,1700,22.92
2011-07-08,22.68,22.68,22.68,22.68,200,22.68
2011-07-04,22.22,22.22,22.22,22.22,200,22.22
2011-06-06,23.14,23.14,23.14,23.14,300,23.14
2011-05-12,22.42,22.42,22.30,22.30,100,22.30
2011-05-10,22.92,22.94,22.92,22.94,200,22.94
2011-05-03,24.60,24.60,24.60,24.60,800,24.60
2011-04-25,24.60,24.60,24.60,24.60,2000,24.60
2011-04-11,24.60,24.60,24.60,24.60,100,24.60
2011-03-21,23.24,23.24,23.24,23.24,100,23.24
2011-01-14,22.12,22.12,22.12,22.12,2500,22.12
2010-12-02,20.00,23.52,20.00,23.52,7500,23.52
2010-10-28,20.52,20.52,20.52,20.52,1000,20.52
2010-10-25,20.57,20.57,20.57,20.57,1000,20.57
2010-09-20,19.56,19.56,19.56,19.56,1800,19.56
2010-09-06,19.09,19.09,19.09,19.09,1800,19.09
