Date,Open,High,Low,Close,Volume,Adj Close
2011-08-04,0.13,0.15,0.13,0.13,000,0.13
2011-08-03,0.14,0.14,0.14,0.14,10000,0.14
2011-08-02,0.14,0.15,0.14,0.14,000,0.14
2011-08-01,0.14,0.15,0.14,0.14,000,0.14
2011-07-29,0.14,0.14,0.14,0.14,30000,0.14
2011-07-28,0.13,0.15,0.13,0.13,000,0.13
2011-07-27,0.13,0.14,0.13,0.13,000,0.13
2011-07-26,0.13,0.15,0.13,0.13,000,0.13
2011-07-25,0.14,0.14,0.13,0.13,54000,0.13
2011-07-22,0.13,0.15,0.13,0.15,9000,0.15
2011-07-21,0.13,0.14,0.13,0.13,000,0.13
2011-07-20,0.14,0.14,0.14,0.14,27000,0.14
2011-07-19,0.13,0.14,0.13,0.13,000,0.13
2011-07-18,0.14,0.14,0.14,0.14,40000,0.14
2011-07-15,0.13,0.14,0.13,0.13,000,0.13
2011-07-14,0.13,0.13,0.13,0.13,2000,0.13
2011-07-13,0.13,0.14,0.13,0.13,000,0.13
2011-07-12,0.13,0.13,0.13,0.13,82000,0.13
2011-07-11,0.14,0.14,0.13,0.13,320000,0.13
2011-07-08,0.14,0.14,0.14,0.14,116000,0.14
2011-07-07,0.14,0.15,0.14,0.14,000,0.14
2011-07-06,0.14,0.15,0.14,0.14,000,0.14
2011-07-05,0.14,0.14,0.14,0.14,000,0.14
2011-07-04,0.14,0.15,0.14,0.14,000,0.14
2011-07-01,0.14,0.15,0.14,0.14,000,0.14
2011-06-30,0.14,0.14,0.14,0.14,38000,0.14
2011-06-29,0.14,0.14,0.14,0.14,000,0.14
2011-06-28,0.14,0.14,0.14,0.14,78000,0.14
2011-06-27,0.14,0.14,0.14,0.14,10000,0.14
2011-06-24,0.14,0.14,0.14,0.14,000,0.14
2011-06-23,0.14,0.14,0.14,0.14,14000,0.14
2011-06-22,0.14,0.14,0.14,0.14,000,0.14
2011-06-21,0.14,0.14,0.14,0.14,000,0.14
2011-06-20,0.14,0.14,0.14,0.14,000,0.14
2011-06-17,0.14,0.14,0.14,0.14,8000,0.14
2011-06-16,0.14,0.14,0.14,0.14,000,0.14
2011-06-15,0.14,0.14,0.14,0.14,000,0.14
2011-06-14,0.14,0.14,0.14,0.14,000,0.14
2011-06-13,0.14,0.14,0.14,0.14,000,0.14
2011-06-10,0.14,0.14,0.14,0.14,1000,0.14
2011-06-09,0.14,0.14,0.14,0.14,000,0.14
2011-06-08,0.14,0.14,0.14,0.14,000,0.14
2011-06-07,0.14,0.14,0.14,0.14,30000,0.14
2011-06-06,0.14,0.14,0.14,0.14,138000,0.14
2011-06-03,0.14,0.14,0.14,0.14,278000,0.14
2011-06-02,0.14,0.14,0.14,0.14,000,0.14
2011-06-01,0.14,0.14,0.14,0.14,3000,0.14
2011-05-31,0.14,0.14,0.14,0.14,108000,0.14
2011-05-30,0.14,0.14,0.12,0.12,285000,0.12
2011-05-27,0.12,0.13,0.12,0.13,42000,0.13
