Date,Open,High,Low,Close,Volume,Adj Close
2011-08-04,0.37,0.37,0.36,0.37,243000,0.37
2011-08-03,0.37,0.37,0.37,0.37,312000,0.37
2011-08-02,0.38,0.38,0.37,0.37,102000,0.37
2011-08-01,0.37,0.37,0.37,0.37,141000,0.37
2011-07-29,0.37,0.37,0.37,0.37,194000,0.37
2011-07-28,0.37,0.38,0.37,0.37,560000,0.37
2011-07-27,0.38,0.38,0.37,0.37,53000,0.37
2011-07-26,0.37,0.38,0.37,0.38,139000,0.38
2011-07-25,0.38,0.38,0.37,0.37,621000,0.37
2011-07-22,0.38,0.38,0.38,0.38,111000,0.38
2011-07-21,0.38,0.38,0.38,0.38,78000,0.38
2011-07-20,0.38,0.38,0.38,0.38,15000,0.38
2011-07-19,0.38,0.38,0.38,0.38,225000,0.38
2011-07-18,0.38,0.38,0.38,0.38,33000,0.38
2011-07-15,0.38,0.38,0.38,0.38,197000,0.38
2011-07-14,0.38,0.38,0.38,0.38,32000,0.38
2011-07-13,0.38,0.38,0.38,0.38,205000,0.38
2011-07-12,0.38,0.38,0.38,0.38,473000,0.38
2011-07-11,0.38,0.38,0.38,0.38,111000,0.38
2011-07-08,0.38,0.38,0.37,0.38,113000,0.38
2011-07-07,0.37,0.38,0.37,0.38,108000,0.38
2011-07-06,0.38,0.38,0.37,0.37,90000,0.37
2011-07-05,0.38,0.38,0.38,0.38,157000,0.38
2011-07-04,0.38,0.38,0.38,0.38,206000,0.38
2011-07-01,0.38,0.38,0.37,0.38,339000,0.38
2011-06-30,0.38,0.38,0.37,0.37,40000,0.37
2011-06-29,0.37,0.37,0.37,0.37,10000,0.37
2011-06-28,0.37,0.38,0.37,0.37,72000,0.37
2011-06-27,0.36,0.37,0.36,0.37,25000,0.37
2011-06-24,0.36,0.36,0.36,0.36,10000,0.36
2011-06-23,0.36,0.36,0.36,0.36,135000,0.36
2011-06-22,0.36,0.36,0.36,0.36,28000,0.36
2011-06-21,0.35,0.36,0.35,0.35,161000,0.35
2011-06-20,0.36,0.36,0.35,0.35,25000,0.35
2011-06-17,0.35,0.36,0.35,0.36,75000,0.36
2011-06-16,0.36,0.36,0.35,0.35,167000,0.35
2011-06-15,0.36,0.37,0.36,0.37,50000,0.37
2011-06-14,0.37,0.37,0.36,0.36,47000,0.36
2011-06-13,0.36,0.37,0.35,0.37,111000,0.37
2011-06-10,0.37,0.37,0.36,0.36,125000,0.36
2011-06-09,0.37,0.37,0.37,0.37,20000,0.37
2011-06-08,0.37,0.37,0.37,0.37,162000,0.37
2011-06-07,0.36,0.36,0.36,0.36,66000,0.36
