Date,Open,High,Low,Close,Volume,Adj Close
2011-07-29,49.51,49.86,49.51,49.51,000,49.51
2011-07-22,49.61,49.61,49.61,49.61,1000,49.61
2011-07-21,47.56,47.56,47.56,47.56,100,47.56
2011-07-20,47.27,47.36,47.27,47.36,2600,47.36
2011-07-19,46.10,46.10,46.10,46.10,1000,46.10
2011-07-15,46.20,46.20,46.20,46.20,1000,46.20
2011-07-14,46.14,46.14,46.14,46.14,1000,46.14
2011-07-12,46.52,46.52,46.20,46.20,2000,46.20
2011-07-08,47.07,47.40,47.07,47.07,000,47.07
2011-07-06,46.94,46.94,46.94,46.94,000,46.94
2011-07-05,46.94,46.94,46.94,46.94,000,46.94
2011-07-04,46.46,46.74,46.46,46.74,1700,46.74
2011-07-01,46.44,50.98,46.44,46.44,000,46.44
2011-06-30,46.12,46.44,46.12,46.12,000,46.12
2011-06-28,45.84,45.84,45.84,45.84,000,45.84
2011-06-27,46.02,46.02,46.02,46.02,1700,46.02
2011-06-24,46.30,46.94,46.30,46.94,4600,46.94
2011-06-22,44.78,44.78,44.78,44.78,600,44.78
2011-06-20,44.02,44.02,44.02,44.02,000,44.02
2011-06-17,44.06,44.06,44.06,44.06,000,44.06
2011-06-16,44.60,44.80,44.60,44.80,1600,44.80
2011-06-15,45.08,45.08,44.98,44.98,300,44.98
2011-06-14,45.02,45.02,45.02,45.02,1000,45.02
2011-06-08,44.86,44.88,44.80,44.88,1000,44.88
2011-06-03,45.60,45.60,45.30,45.30,600,45.30
2011-06-02,45.46,45.46,45.46,45.46,1000,45.46
2011-06-01,46.12,46.12,46.12,46.12,000,46.12
2011-05-31,45.52,45.62,45.52,45.62,2600,45.62
2011-05-27,44.86,45.08,44.80,45.08,6600,45.08
2011-05-25,44.52,44.96,44.52,44.96,100,44.96
2011-05-23,44.34,44.34,44.34,44.34,000,44.34
2011-05-20,44.44,44.54,44.44,44.54,000,44.54
2011-05-19,44.72,44.80,44.46,44.80,000,44.80
2011-05-18,44.34,44.66,44.34,44.34,000,44.34
2011-05-13,45.48,45.48,45.48,45.48,000,45.48
2011-05-12,45.64,46.86,45.64,46.86,1000,46.86
2011-05-11,45.44,46.14,45.42,46.10,4300,46.10
2011-05-06,45.78,46.28,45.78,45.78,000,45.78
2011-05-03,46.20,46.20,45.72,45.72,2400,45.72
2011-04-29,45.88,45.88,45.80,45.80,400,45.80
2011-04-28,46.08,46.08,46.08,46.08,1000,46.08
2011-04-27,45.94,45.94,45.94,45.94,000,45.94
2011-04-26,46.12,46.12,46.12,46.12,000,46.12
2011-04-25,46.30,46.30,46.30,46.30,000,46.30
2011-04-20,46.36,46.94,46.36,46.36,000,46.36
2011-04-18,46.80,46.80,46.80,46.80,000,46.80
2011-04-15,46.76,46.76,46.76,46.76,000,46.76
2011-04-14,46.80,46.80,46.80,46.80,000,46.80
2011-04-13,47.48,47.48,47.48,47.48,000,47.48
2011-04-12,46.78,47.10,46.78,46.78,000,46.78
2011-04-11,47.52,47.52,47.02,47.32,5400,47.32
2011-04-08,47.26,47.60,47.26,47.26,000,47.26
2011-04-04,47.08,47.08,47.08,47.08,1700,47.08
2011-04-01,46.46,46.46,46.46,46.46,000,46.46
2011-03-30,45.96,46.28,45.96,45.96,000,45.96
2011-03-29,45.66,45.90,45.66,45.66,000,45.66
2011-03-28,45.40,45.40,45.40,45.40,1000,45.40
2011-03-25,45.04,45.04,45.04,45.04,100,45.04
2011-03-24,44.94,44.94,44.94,44.94,100,44.94
2011-03-23,44.72,45.06,44.72,44.72,000,44.72
2011-03-22,45.38,45.70,45.38,45.38,000,45.38
2011-03-21,45.40,45.72,45.40,45.40,000,45.40
2011-03-18,44.60,44.60,44.60,44.60,000,44.60
2011-03-17,45.44,45.44,44.22,44.42,700,44.42
2011-03-16,45.64,45.64,45.64,45.64,000,45.64
2011-03-14,47.32,47.46,47.32,47.46,2000,47.46
2011-03-11,48.06,48.06,48.06,48.06,1000,48.06
2011-03-10,48.20,48.20,48.20,48.20,100,48.20
2011-03-08,48.02,48.02,48.02,48.02,1000,48.02
2011-03-04,47.94,47.94,47.82,47.82,100,47.82
2011-03-03,47.52,47.64,47.42,47.42,300,47.42
2011-03-01,47.14,47.90,47.14,47.90,200,47.90
2011-02-25,46.94,46.94,46.94,46.94,100,46.94
2011-02-24,46.94,46.94,46.30,46.30,400,46.30
2011-02-23,46.34,46.34,46.34,46.34,000,46.34
2011-02-22,46.56,46.56,46.56,46.56,000,46.56
2011-02-21,47.64,47.64,47.64,47.64,000,47.64
2011-02-18,47.56,47.74,47.56,47.74,100,47.74
2011-02-17,47.16,47.38,47.04,47.38,400,47.38
2011-02-16,47.42,47.42,47.42,47.42,000,47.42
2011-02-14,47.22,47.22,47.22,47.22,200,47.22
2011-02-11,47.04,47.04,47.04,47.04,100,47.04
2011-02-10,48.00,48.00,48.00,48.00,100,48.00
2011-02-07,48.88,48.88,48.88,48.88,200,48.88
