Date,Open,High,Low,Close,Volume,Adj Close
2011-08-03,1.50,1.51,1.44,1.48,9864000,1.48
2011-08-02,1.55,1.55,1.52,1.52,5305000,1.52
2011-08-01,1.55,1.58,1.54,1.55,9054000,1.55
2011-07-29,1.54,1.55,1.53,1.53,2107000,1.53
2011-07-28,1.53,1.55,1.52,1.54,3662000,1.54
2011-07-27,1.55,1.57,1.54,1.54,5176000,1.54
2011-07-26,1.55,1.58,1.55,1.56,10822000,1.56
2011-07-25,1.55,1.58,1.52,1.55,6921000,1.55
2011-07-22,1.54,1.56,1.53,1.55,14053000,1.55
2011-07-21,1.50,1.54,1.49,1.53,15605000,1.53
2011-07-20,1.46,1.52,1.45,1.49,16207000,1.49
2011-07-19,1.41,1.44,1.41,1.44,3811000,1.44
2011-07-18,1.46,1.46,1.40,1.41,3825000,1.41
2011-07-15,1.46,1.46,1.45,1.45,2350000,1.45
2011-07-14,1.44,1.47,1.43,1.46,11181000,1.46
2011-07-13,1.44,1.47,1.43,1.43,9259000,1.43
2011-07-12,1.47,1.48,1.41,1.43,13147000,1.43
2011-07-11,1.42,1.50,1.40,1.48,25134000,1.48
2011-07-08,1.38,1.45,1.38,1.42,18614000,1.42
2011-07-07,1.38,1.39,1.38,1.38,2864000,1.38
2011-07-06,1.38,1.39,1.37,1.38,2481000,1.38
2011-07-05,1.39,1.40,1.38,1.38,4433000,1.38
2011-07-04,1.40,1.40,1.38,1.38,2873000,1.38
2011-07-01,1.39,1.41,1.37,1.38,2374000,1.38
2011-06-30,1.37,1.41,1.35,1.39,10273000,1.39
2011-06-29,1.39,1.40,1.35,1.37,3845000,1.37
2011-06-28,1.33,1.40,1.33,1.38,24728000,1.38
2011-06-27,1.25,1.31,1.25,1.30,8112000,1.30
2011-06-24,1.27,1.28,1.26,1.27,3108000,1.27
2011-06-23,1.21,1.27,1.21,1.27,12165000,1.27
2011-06-22,1.22,1.23,1.20,1.20,1700000,1.20
2011-06-21,1.21,1.24,1.20,1.22,4304000,1.22
2011-06-20,1.21,1.22,1.20,1.20,1270000,1.20
2011-06-17,1.21,1.21,1.19,1.20,2791000,1.20
2011-06-16,1.19,1.21,1.19,1.21,5644000,1.21
2011-06-15,1.21,1.22,1.19,1.19,1556000,1.19
2011-06-14,1.20,1.21,1.19,1.19,1819000,1.19
2011-06-13,1.19,1.20,1.18,1.20,2716000,1.20
2011-06-10,1.24,1.25,1.20,1.20,5944000,1.20
2011-06-09,1.21,1.23,1.20,1.22,3636000,1.22
2011-06-08,1.23,1.23,1.20,1.21,1187000,1.21
2011-06-07,1.19,1.23,1.19,1.21,2440000,1.21
2011-06-06,1.21,1.22,1.18,1.19,2538000,1.19
2011-06-03,1.23,1.24,1.22,1.22,1554000,1.22
2011-06-02,1.21,1.23,1.20,1.23,2664000,1.23
2011-06-01,1.24,1.25,1.23,1.24,4530000,1.24
2011-05-31,1.21,1.24,1.20,1.24,3418000,1.24
2011-05-30,1.22,1.22,1.20,1.21,1331000,1.21
2011-05-27,1.24,1.24,1.21,1.21,4081000,1.21
2011-05-26,1.19,1.24,1.18,1.23,11357000,1.23
2011-05-25,1.18,1.19,1.16,1.19,2864000,1.19
2011-05-24,1.17,1.19,1.17,1.18,1817000,1.18
2011-05-23,1.22,1.22,1.16,1.17,5079000,1.17
2011-05-20,1.20,1.20,1.18,1.20,4430000,1.20
2011-05-19,1.20,1.21,1.18,1.20,9279000,1.20
2011-05-18,1.15,1.20,1.15,1.19,7665000,1.19
2011-05-16,1.16,1.17,1.14,1.15,1660000,1.15
2011-05-13,1.17,1.18,1.15,1.18,2926000,1.18
2011-05-12,1.16,1.18,1.15,1.16,2886000,1.16
2011-05-11,1.19,1.20,1.16,1.17,7908000,1.17
2011-05-10,1.19,1.22,1.18,1.18,23565000,1.18
2011-05-09,1.13,1.17,1.13,1.16,8537000,1.16
2011-05-06,1.13,1.14,1.12,1.12,4745000,1.12
2011-05-05,1.10,1.16,1.10,1.15,16834000,1.15
2011-05-04,1.10,1.12,1.09,1.10,9643000,1.10
2011-05-03,1.11,1.11,1.08,1.09,6987000,1.09
2011-04-29,1.15,1.15,1.12,1.12,4719000,1.12
2011-04-28,1.18,1.19,1.14,1.14,7388000,1.14
2011-04-27,1.21,1.21,1.16,1.17,8926000,1.17
2011-04-26,1.17,1.20,1.17,1.20,7497000,1.20
2011-04-25,1.22,1.22,1.17,1.17,15018000,1.17
2011-04-21,1.22,1.23,1.21,1.22,11774000,1.22
2011-04-20,1.20,1.22,1.19,1.21,26823000,1.21
2011-04-19,1.20,1.22,1.17,1.19,15867000,1.19
2011-04-18,1.25,1.27,1.21,1.21,9526000,1.21
2011-04-15,1.26,1.27,1.24,1.25,5697000,1.25
2011-04-14,1.28,1.28,1.26,1.26,5009000,1.26
2011-04-13,1.26,1.28,1.24,1.28,10848000,1.28
2011-04-12,1.29,1.31,1.26,1.26,8617000,1.26
2011-04-11,1.31,1.33,1.29,1.29,5721000,1.29
2011-04-08,1.31,1.35,1.31,1.31,17201000,1.31
2011-04-07,1.29,1.30,1.27,1.29,3109000,1.29
2011-04-06,1.28,1.30,1.27,1.28,7853000,1.28
2011-04-05,1.28,1.32,1.28,1.29,5290000,1.29
2011-04-04,1.26,1.32,1.26,1.28,8257000,1.28
2011-04-01,1.20,1.26,1.20,1.25,9907000,1.25
2011-03-31,1.20,1.21,1.18,1.19,1947000,1.19
2011-03-30,1.17,1.21,1.17,1.20,7270000,1.20
2011-03-29,1.17,1.17,1.15,1.16,1107000,1.16
2011-03-28,1.17,1.18,1.15,1.17,4863000,1.17
2011-03-25,1.15,1.16,1.14,1.15,1562000,1.15
2011-03-24,1.16,1.17,1.14,1.15,1141000,1.15
