Date,Open,High,Low,Close,Volume,Adj Close
2011-08-04,0.84,0.85,0.83,0.84,295000,0.84
2011-08-03,0.83,0.85,0.82,0.85,2352000,0.85
2011-08-02,0.86,0.87,0.84,0.84,4336000,0.84
2011-08-01,0.85,0.87,0.85,0.86,4475000,0.86
2011-07-29,0.85,0.86,0.83,0.85,650000,0.85
2011-07-28,0.85,0.85,0.84,0.85,409000,0.85
2011-07-27,0.86,0.86,0.85,0.86,86000,0.86
2011-07-26,0.87,0.87,0.85,0.86,4688000,0.86
2011-07-25,0.86,0.86,0.85,0.85,414000,0.85
2011-07-22,0.84,0.86,0.83,0.86,2901000,0.86
2011-07-21,0.83,0.84,0.83,0.84,563000,0.84
2011-07-20,0.83,0.83,0.83,0.83,264000,0.83
2011-07-19,0.82,0.83,0.82,0.83,452000,0.83
2011-07-18,0.81,0.82,0.81,0.82,501000,0.82
2011-07-15,0.82,0.82,0.81,0.81,280000,0.81
2011-07-14,0.81,0.82,0.81,0.82,401000,0.82
2011-07-13,0.81,0.82,0.81,0.82,139000,0.82
2011-07-12,0.83,0.83,0.81,0.81,794000,0.81
2011-07-11,0.85,0.85,0.81,0.82,844000,0.82
2011-07-08,0.84,0.85,0.84,0.85,869000,0.85
2011-07-07,0.83,0.85,0.83,0.83,639000,0.83
2011-07-06,0.84,0.84,0.83,0.83,113000,0.83
2011-07-05,0.84,0.84,0.83,0.84,428000,0.84
2011-07-04,0.84,0.85,0.83,0.83,1950000,0.83
2011-07-01,0.83,0.84,0.83,0.83,339000,0.83
2011-06-30,0.82,0.85,0.81,0.83,2304000,0.83
2011-06-29,0.81,0.82,0.81,0.81,127000,0.81
2011-06-28,0.82,0.82,0.81,0.81,127000,0.81
2011-06-27,0.81,0.82,0.81,0.82,215000,0.82
2011-06-24,0.81,0.82,0.81,0.82,368000,0.82
2011-06-23,0.81,0.81,0.81,0.81,240000,0.81
2011-06-22,0.82,0.82,0.81,0.82,477000,0.82
2011-06-21,0.81,0.82,0.81,0.81,578000,0.81
2011-06-20,0.81,0.81,0.81,0.81,551000,0.81
2011-06-17,0.81,0.82,0.81,0.81,936000,0.81
2011-06-16,0.81,0.82,0.81,0.81,574000,0.81
2011-06-15,0.83,0.84,0.82,0.82,1729000,0.82
2011-06-14,0.82,0.83,0.82,0.82,1820000,0.82
2011-06-13,0.81,0.82,0.81,0.81,2121000,0.81
2011-06-10,0.83,0.83,0.81,0.82,1941000,0.82
2011-06-09,0.85,0.85,0.83,0.83,653000,0.83
2011-06-08,0.85,0.85,0.84,0.84,2733000,0.84
2011-06-07,0.82,0.86,0.82,0.85,7205000,0.85
2011-06-06,0.83,0.83,0.82,0.82,1041000,0.82
2011-06-03,0.84,0.84,0.82,0.83,2438000,0.83
2011-06-02,0.80,0.84,0.80,0.83,9566000,0.83
2011-06-01,0.84,0.84,0.81,0.81,6174000,0.81
2011-05-31,0.83,0.87,0.83,0.84,9073000,0.84
2011-05-30,0.87,0.87,0.83,0.84,3128000,0.84
2011-05-27,0.88,0.89,0.86,0.87,9862000,0.87
2011-05-26,0.89,0.89,0.88,0.88,2703000,0.88
2011-05-25,0.89,0.90,0.86,0.89,14219000,0.89
