Date,Open,High,Low,Close,Volume,Adj Close
2011-08-04,0.15,0.15,0.14,0.14,377000,0.14
2011-08-03,0.15,0.15,0.15,0.15,478000,0.15
2011-08-02,0.14,0.15,0.14,0.15,480000,0.15
2011-08-01,0.15,0.15,0.15,0.15,656000,0.15
2011-07-29,0.15,0.15,0.15,0.15,131000,0.15
2011-07-28,0.15,0.15,0.15,0.15,191000,0.15
2011-07-27,0.14,0.15,0.14,0.15,1761000,0.15
2011-07-26,0.14,0.15,0.14,0.14,780000,0.14
2011-07-25,0.14,0.15,0.14,0.14,793000,0.14
2011-07-22,0.14,0.15,0.14,0.15,1250000,0.15
2011-07-21,0.14,0.14,0.14,0.14,360000,0.14
2011-07-20,0.14,0.15,0.14,0.14,341000,0.14
2011-07-19,0.14,0.14,0.13,0.14,1830000,0.14
2011-07-18,0.15,0.15,0.14,0.14,939000,0.14
2011-07-15,0.15,0.15,0.15,0.15,129000,0.15
2011-07-14,0.15,0.15,0.15,0.15,1012000,0.15
2011-07-13,0.15,0.16,0.15,0.16,1573000,0.16
2011-07-12,0.15,0.15,0.15,0.15,1148000,0.15
2011-07-11,0.16,0.16,0.15,0.15,1529000,0.15
2011-07-08,0.16,0.16,0.16,0.16,1386000,0.16
2011-07-07,0.16,0.16,0.15,0.15,1464000,0.15
2011-07-06,0.16,0.16,0.15,0.16,1743000,0.16
2011-07-05,0.16,0.16,0.16,0.16,1897000,0.16
2011-07-04,0.16,0.16,0.16,0.16,506000,0.16
2011-07-01,0.17,0.17,0.16,0.16,3657000,0.16
2011-06-30,0.17,0.17,0.16,0.17,2912000,0.17
2011-06-29,0.17,0.17,0.16,0.17,3838000,0.17
2011-06-28,0.19,0.19,0.17,0.17,2136000,0.17
2011-06-27,0.17,0.19,0.17,0.19,8092000,0.19
2011-06-24,0.16,0.17,0.16,0.17,6907000,0.17
2011-06-23,0.16,0.16,0.16,0.16,923000,0.16
2011-06-22,0.17,0.17,0.16,0.16,1023000,0.16
2011-06-21,0.16,0.17,0.16,0.17,854000,0.17
2011-06-20,0.17,0.17,0.16,0.17,545000,0.17
2011-06-17,0.17,0.17,0.16,0.16,1616000,0.16
2011-06-16,0.16,0.16,0.16,0.16,2175000,0.16
2011-06-15,0.16,0.16,0.16,0.16,1748000,0.16
2011-06-14,0.16,0.16,0.16,0.16,475000,0.16
2011-06-13,0.16,0.16,0.16,0.16,888000,0.16
2011-06-10,0.17,0.17,0.16,0.17,251000,0.17
2011-06-09,0.17,0.17,0.16,0.17,1323000,0.17
2011-06-08,0.16,0.17,0.16,0.17,4464000,0.17
2011-06-07,0.16,0.17,0.16,0.17,1939000,0.17
2011-06-06,0.16,0.17,0.16,0.16,2262000,0.16
2011-06-03,0.16,0.16,0.16,0.16,73000,0.16
2011-06-02,0.16,0.16,0.15,0.16,2768000,0.16
2011-06-01,0.16,0.16,0.16,0.16,2956000,0.16
2011-05-31,0.16,0.16,0.16,0.16,1416000,0.16
2011-05-30,0.16,0.16,0.15,0.15,3394000,0.15
2011-05-27,0.16,0.17,0.16,0.16,3106000,0.16
2011-05-26,0.17,0.17,0.16,0.16,684000,0.16
2011-05-25,0.16,0.17,0.16,0.17,1279000,0.17
2011-05-24,0.17,0.17,0.16,0.16,406000,0.16
2011-05-23,0.17,0.17,0.17,0.17,3044000,0.17
2011-05-20,0.16,0.19,0.16,0.17,52240000,0.17
2011-05-19,0.16,0.16,0.15,0.16,937000,0.16
2011-05-18,0.16,0.16,0.15,0.15,133000,0.15
2011-05-16,0.16,0.16,0.15,0.16,101000,0.16
2011-05-13,0.16,0.16,0.16,0.16,445000,0.16
2011-05-12,0.16,0.16,0.16,0.16,37000,0.16
2011-05-11,0.16,0.16,0.16,0.16,174000,0.16
2011-05-10,0.16,0.16,0.16,0.16,373000,0.16
2011-05-09,0.16,0.16,0.16,0.16,969000,0.16
2011-05-06,0.16,0.16,0.16,0.16,329000,0.16
2011-05-05,0.16,0.16,0.16,0.16,584000,0.16
2011-05-04,0.16,0.16,0.16,0.16,780000,0.16
2011-05-03,0.17,0.17,0.17,0.17,469000,0.17
2011-04-29,0.16,0.17,0.16,0.17,2270000,0.17
2011-04-28,0.16,0.17,0.16,0.16,1969000,0.16
2011-04-27,0.17,0.17,0.16,0.16,912000,0.16
2011-04-26,0.17,0.17,0.17,0.17,841000,0.17
2011-04-25,0.17,0.17,0.17,0.17,102000,0.17
2011-04-21,0.17,0.17,0.17,0.17,1042000,0.17
2011-04-20,0.17,0.18,0.17,0.17,10040000,0.17
2011-04-19,0.16,0.17,0.16,0.17,2668000,0.17
2011-04-18,0.17,0.17,0.16,0.16,402000,0.16
2011-04-15,0.17,0.17,0.16,0.16,647000,0.16
2011-04-14,0.17,0.17,0.16,0.17,1608000,0.17
2011-04-13,0.17,0.17,0.17,0.17,650000,0.17
2011-04-12,0.17,0.17,0.17,0.17,1810000,0.17
2011-04-11,0.17,0.17,0.17,0.17,750000,0.17
2011-04-08,0.17,0.17,0.17,0.17,1250000,0.17
2011-04-07,0.17,0.18,0.17,0.17,8022000,0.17
2011-04-06,0.17,0.17,0.17,0.17,2018000,0.17
2011-04-05,0.17,0.17,0.16,0.17,3575000,0.17
2011-04-04,0.17,0.17,0.17,0.17,2851000,0.17
2011-04-01,0.17,0.17,0.17,0.17,1930000,0.17
2011-03-31,0.17,0.17,0.17,0.17,661000,0.17
2011-03-30,0.17,0.17,0.17,0.17,6493000,0.17
2011-03-29,0.17,0.17,0.17,0.17,1695000,0.17
2011-03-28,0.17,0.17,0.17,0.17,1885000,0.17
2011-03-25,0.17,0.17,0.16,0.17,2951000,0.17
2011-03-24,0.17,0.17,0.16,0.16,1323000,0.16
2011-03-23,0.16,0.17,0.16,0.17,11655000,0.17
2011-03-22,0.15,0.16,0.15,0.16,4074000,0.16
2011-03-21,0.14,0.16,0.14,0.15,3623000,0.15
2011-03-18,0.15,0.15,0.14,0.14,1296000,0.14
2011-03-17,0.15,0.15,0.14,0.14,3189000,0.14
2011-03-16,0.15,0.16,0.14,0.15,4473000,0.15
2011-03-15,0.16,0.16,0.14,0.14,4774000,0.14
2011-03-14,0.16,0.17,0.16,0.17,2112000,0.17
2011-03-11,0.17,0.17,0.16,0.17,3190000,0.17
2011-03-10,0.17,0.18,0.17,0.17,18464000,0.17
2011-03-09,0.19,0.19,0.18,0.19,8477000,0.19
2011-03-08,0.17,0.22,0.17,0.19,18866000,0.19
2011-03-07,0.17,0.17,0.17,0.17,621000,0.17
2011-03-04,0.17,0.17,0.16,0.16,596000,0.16
2011-03-03,0.17,0.17,0.17,0.17,861000,0.17
