Date,Open,High,Low,Close,Volume,Adj Close
2011-08-03,107.00,107.00,106.89,106.90,900,106.90
2011-08-02,106.70,107.10,106.70,106.70,000,106.70
2011-08-01,106.78,107.10,106.78,107.09,1500,107.09
2011-07-29,106.50,106.79,106.49,106.78,1900,106.78
2011-07-28,106.90,107.00,106.42,106.42,3700,106.42
2011-07-27,106.80,106.88,106.80,106.80,1900,106.80
2011-07-26,106.80,106.80,106.80,106.80,4000,106.80
2011-07-25,106.65,106.80,106.60,106.80,800,106.80
2011-07-22,106.60,106.65,106.40,106.65,1800,106.65
2011-07-21,106.61,106.70,106.60,106.60,2000,106.60
2011-07-20,106.61,106.70,106.60,106.61,2500,106.61
2011-07-19,106.55,106.72,106.55,106.72,800,106.72
2011-07-18,106.50,106.70,106.50,106.70,400,106.70
2011-07-15,106.00,106.70,106.00,106.70,3100,106.70
2011-07-14,106.54,106.60,106.54,106.60,200,106.60
2011-07-13,106.40,106.52,106.40,106.52,500,106.52
2011-07-12,106.70,106.72,106.32,106.32,1800,106.32
2011-07-11,106.50,106.80,106.50,106.80,2100,106.80
2011-07-08,106.50,106.50,106.50,106.50,900,106.50
2011-07-07,106.50,106.50,106.40,106.40,600,106.40
2011-07-06,106.40,106.60,106.22,106.50,2900,106.50
2011-07-05,106.20,106.26,106.20,106.20,3900,106.20
2011-07-04,106.20,106.20,106.20,106.20,1200,106.20
2011-07-01,106.50,106.50,105.40,106.00,3000,106.00
2011-06-30,106.50,106.50,106.30,106.30,1000,106.30
2011-06-29,106.22,106.40,106.22,106.30,1600,106.30
2011-06-28,106.18,106.20,106.18,106.20,300,106.20
2011-06-27,106.10,106.10,106.06,106.06,1000,106.06
2011-06-24,106.20,106.20,106.00,106.20,700,106.20
2011-06-23,106.50,106.50,106.00,106.20,1000,106.20
2011-06-22,106.00,106.80,105.90,106.60,3700,106.60
2011-06-21,106.00,106.00,105.80,105.90,4900,105.90
2011-06-20,105.60,106.20,105.60,105.80,1800,105.80
2011-06-17,106.02,106.04,105.40,105.60,11800,105.60
2011-06-16,106.30,106.30,106.18,106.20,5000,106.20
2011-06-15,106.88,106.88,106.28,106.28,1800,106.28
2011-06-14,106.70,106.90,106.68,106.70,2300,106.70
2011-06-13,106.90,106.90,106.70,106.90,2100,106.90
2011-06-10,106.50,106.90,106.50,106.90,2300,106.90
2011-06-09,106.30,106.56,106.30,106.50,1900,106.50
2011-06-08,106.22,106.40,106.22,106.36,2600,106.36
2011-06-07,106.18,106.24,106.18,106.22,1400,106.22
2011-06-06,106.20,106.26,106.18,106.22,3200,106.22
2011-06-03,106.16,106.18,106.16,106.18,700,106.18
2011-06-02,106.14,106.22,106.14,106.18,1700,106.18
2011-06-01,106.16,106.24,106.10,106.14,2600,106.14
2011-05-31,106.20,106.24,106.00,106.06,10500,106.06
2011-05-30,106.18,106.24,106.18,106.20,3300,106.20
2011-05-27,106.10,106.26,106.10,106.18,7000,106.18
2011-05-26,106.10,106.26,106.00,106.26,2900,106.26
2011-05-25,106.20,106.20,106.00,106.10,5600,106.10
2011-05-24,106.20,106.30,106.20,106.20,6700,106.20
2011-05-23,106.10,106.24,106.08,106.20,6900,106.20
2011-05-20,106.02,106.12,106.02,106.10,5200,106.10
2011-05-19,105.50,106.02,105.50,106.00,9400,106.00
2011-05-18,105.10,105.54,105.10,105.48,6700,105.48
2011-05-16,104.98,105.20,104.98,105.10,8200,105.10
2011-05-13,104.88,105.00,104.88,105.00,7000,105.00
2011-05-12,104.50,104.96,104.50,104.86,5500,104.86
2011-05-11,104.20,104.54,104.20,104.50,6600,104.50
2011-05-10,104.02,104.24,104.00,104.20,4700,104.20
2011-05-09,103.88,104.04,103.88,104.02,4700,104.02
2011-05-06,103.98,104.00,103.50,103.78,10200,103.78
2011-05-05,103.24,104.00,103.24,103.98,7100,103.98
2011-05-04,103.46,103.90,103.36,103.90,7500,103.90
2011-05-03,103.24,103.46,103.22,103.36,16000,103.36
2011-04-29,103.04,103.34,103.02,103.22,20700,103.22
2011-04-28,103.08,103.08,103.00,103.04,14900,103.04
2011-04-27,103.08,103.24,103.00,103.00,34800,103.00
2011-04-26,102.00,103.10,102.00,103.02,154800,103.02
