Date,Open,High,Low,Close,Volume,Adj Close
2011-08-04,2.00,2.00,1.97,1.97,39000,1.97
2011-08-03,2.14,2.14,2.00,2.02,179000,2.02
2011-08-02,2.08,2.10,2.08,2.08,000,2.08
2011-08-01,2.10,2.10,2.05,2.10,230000,2.10
2011-07-29,2.10,2.10,2.10,2.10,130000,2.10
2011-07-28,2.05,2.05,2.05,2.05,48000,2.05
2011-07-27,2.06,2.07,2.06,2.07,197000,2.07
2011-07-26,2.05,2.14,2.05,2.05,000,2.05
2011-07-25,2.07,2.07,2.05,2.07,94000,2.07
2011-07-22,2.10,2.10,2.10,2.10,140000,2.10
2011-07-21,2.05,2.12,2.05,2.05,000,2.05
2011-07-20,2.07,2.07,2.05,2.06,18000,2.06
2011-07-19,2.05,2.08,2.05,2.05,000,2.05
2011-07-18,2.05,2.05,2.05,2.05,9000,2.05
2011-07-15,2.05,2.07,2.05,2.05,000,2.05
2011-07-14,2.11,2.11,2.05,2.08,48000,2.08
2011-07-13,2.02,2.03,2.02,2.03,12000,2.03
2011-07-12,2.02,2.04,2.01,2.04,26000,2.04
2011-07-11,2.04,2.04,2.04,2.04,17000,2.04
2011-07-08,2.04,2.08,2.02,2.04,93000,2.04
2011-07-07,2.06,2.07,2.06,2.07,6000,2.07
2011-07-06,2.06,2.06,2.05,2.05,28000,2.05
2011-07-05,2.06,2.10,2.06,2.06,000,2.06
2011-07-04,2.10,2.10,2.06,2.07,16000,2.07
2011-07-01,2.10,2.10,2.09,2.10,50000,2.10
2011-06-30,2.05,2.10,2.05,2.09,124000,2.09
2011-06-29,2.03,2.08,2.02,2.06,2071000,2.06
2011-06-28,2.04,2.09,2.04,2.07,77000,2.07
2011-06-27,2.05,2.09,2.05,2.09,172000,2.09
2011-06-24,2.10,2.13,2.08,2.08,242000,2.08
2011-06-23,2.15,2.15,2.15,2.15,80000,2.15
2011-06-22,2.13,2.15,2.13,2.15,9000,2.15
2011-06-21,2.15,2.15,2.15,2.15,47000,2.15
2011-06-20,2.13,2.13,2.12,2.13,40000,2.13
2011-06-17,2.10,2.14,2.10,2.10,000,2.10
2011-06-16,2.12,2.13,2.12,2.13,32000,2.13
2011-06-15,2.07,2.12,2.07,2.11,47000,2.11
2011-06-14,2.10,2.12,2.07,2.07,288000,2.07
2011-06-13,2.10,2.14,2.10,2.14,47000,2.14
2011-06-10,2.10,2.11,2.09,2.10,2330000,2.10
2011-06-09,2.12,2.12,2.10,2.10,111000,2.10
2011-06-08,2.13,2.15,2.10,2.12,156000,2.12
2011-06-07,2.10,2.14,2.10,2.13,9000,2.13
2011-06-06,2.14,2.15,2.14,2.14,16000,2.14
2011-06-03,2.15,2.15,2.10,2.13,189000,2.13
2011-06-02,2.14,2.15,2.14,2.14,000,2.14
2011-06-01,2.15,2.15,2.14,2.14,26000,2.14
2011-05-31,2.15,2.15,2.15,2.15,25000,2.15
2011-05-30,2.12,2.12,2.12,2.12,3000,2.12
2011-05-27,2.15,2.16,2.15,2.15,91000,2.15
2011-05-26,2.14,2.15,2.14,2.15,74000,2.15
2011-05-25,2.11,2.15,2.11,2.15,77000,2.15
2011-05-24,2.10,2.13,2.10,2.13,58000,2.13
2011-05-23,2.07,2.10,2.07,2.10,6000,2.10
2011-05-20,2.10,2.14,2.08,2.10,78000,2.10
2011-05-19,2.15,2.15,2.10,2.11,108000,2.11
2011-05-18,2.10,2.20,2.10,2.14,87000,2.14
