Date,Open,High,Low,Close,Volume,Adj Close
2011-08-04,0.18,0.18,0.18,0.18,1000,0.18
2011-08-03,0.18,0.19,0.18,0.18,000,0.18
2011-08-02,0.17,0.19,0.17,0.17,000,0.17
2011-08-01,0.18,0.18,0.18,0.18,20000,0.18
2011-07-29,0.18,0.19,0.18,0.19,50000,0.19
2011-07-28,0.19,0.19,0.18,0.19,130000,0.19
2011-07-27,0.19,0.19,0.19,0.19,131000,0.19
2011-07-26,0.18,0.19,0.18,0.19,121000,0.19
2011-07-25,0.19,0.19,0.18,0.19,138000,0.19
2011-07-22,0.18,0.19,0.18,0.19,438000,0.19
2011-07-21,0.19,0.19,0.18,0.18,97000,0.18
2011-07-20,0.17,0.19,0.17,0.19,205000,0.19
2011-07-19,0.17,0.17,0.17,0.17,414000,0.17
2011-07-18,0.17,0.17,0.17,0.17,302000,0.17
2011-07-15,0.17,0.17,0.17,0.17,200000,0.17
2011-07-14,0.17,0.17,0.17,0.17,111000,0.17
2011-07-13,0.17,0.18,0.17,0.17,349000,0.17
2011-07-12,0.16,0.17,0.16,0.16,000,0.16
2011-07-11,0.16,0.17,0.16,0.16,000,0.16
2011-07-08,0.17,0.17,0.17,0.17,83000,0.17
2011-07-07,0.16,0.16,0.16,0.16,31000,0.16
2011-07-06,0.17,0.17,0.17,0.17,24000,0.17
2011-07-05,0.17,0.17,0.17,0.17,3000,0.17
2011-07-04,0.17,0.17,0.17,0.17,3000,0.17
2011-07-01,0.17,0.17,0.17,0.17,59000,0.17
2011-06-30,0.17,0.17,0.17,0.17,307000,0.17
2011-06-29,0.17,0.17,0.17,0.17,3000,0.17
2011-06-28,0.17,0.17,0.17,0.17,136000,0.17
2011-06-27,0.17,0.17,0.17,0.17,482000,0.17
2011-06-24,0.17,0.17,0.17,0.17,211000,0.17
2011-06-23,0.17,0.17,0.17,0.17,66000,0.17
2011-06-22,0.16,0.17,0.16,0.17,658000,0.17
2011-06-21,0.14,0.16,0.14,0.14,000,0.14
2011-06-20,0.14,0.16,0.14,0.14,000,0.14
2011-06-17,0.14,0.14,0.14,0.14,1000,0.14
2011-06-16,0.16,0.16,0.14,0.14,52000,0.14
2011-06-15,0.16,0.16,0.16,0.16,208000,0.16
2011-06-14,0.15,0.16,0.15,0.15,000,0.15
2011-06-13,0.16,0.16,0.16,0.16,115000,0.16
2011-06-10,0.16,0.16,0.16,0.16,51000,0.16
2011-06-09,0.16,0.16,0.16,0.16,29000,0.16
2011-06-08,0.16,0.16,0.16,0.16,100000,0.16
2011-06-07,0.16,0.16,0.16,0.16,50000,0.16
2011-06-06,0.17,0.17,0.16,0.16,124000,0.16
2011-06-03,0.16,0.17,0.16,0.16,000,0.16
2011-06-02,0.16,0.17,0.16,0.17,84000,0.17
2011-06-01,0.16,0.16,0.16,0.16,60000,0.16
2011-05-31,0.16,0.16,0.16,0.16,12000,0.16
2011-05-30,0.16,0.16,0.16,0.16,000,0.16
2011-05-27,0.16,0.16,0.16,0.16,104000,0.16
2011-05-26,0.16,0.17,0.16,0.16,000,0.16
2011-05-25,0.16,0.17,0.16,0.16,000,0.16
2011-05-24,0.16,0.16,0.16,0.16,33000,0.16
2011-05-23,0.16,0.16,0.16,0.16,128000,0.16
2011-05-20,0.16,0.16,0.16,0.16,40000,0.16
2011-05-19,0.16,0.16,0.16,0.16,208000,0.16
2011-05-18,0.16,0.16,0.16,0.16,159000,0.16
2011-05-16,0.16,0.16,0.16,0.16,10000,0.16
2011-05-13,0.16,0.16,0.16,0.16,132000,0.16
2011-05-12,0.16,0.16,0.16,0.16,34000,0.16
2011-05-11,0.16,0.16,0.16,0.16,174000,0.16
2011-05-10,0.17,0.17,0.17,0.17,128000,0.17
2011-05-09,0.16,0.17,0.16,0.17,248000,0.17
2011-05-06,0.16,0.16,0.16,0.16,160000,0.16
2011-05-05,0.16,0.16,0.16,0.16,451000,0.16
2011-05-04,0.17,0.17,0.16,0.17,288000,0.17
2011-05-03,0.22,0.22,0.21,0.22,1166000,0.22
2011-04-29,0.22,0.22,0.22,0.22,689000,0.22
2011-04-28,0.22,0.22,0.22,0.22,975000,0.22
2011-04-27,0.23,0.23,0.22,0.23,501000,0.23
2011-04-26,0.23,0.23,0.22,0.23,115000,0.23
2011-04-25,0.23,0.23,0.22,0.23,1574000,0.23
2011-04-21,0.22,0.23,0.22,0.23,3453000,0.23
2011-04-20,0.22,0.22,0.22,0.22,182000,0.22
2011-04-19,0.21,0.22,0.20,0.22,1370000,0.22
2011-04-18,0.22,0.22,0.22,0.22,805000,0.22
2011-04-15,0.23,0.23,0.22,0.22,1265000,0.22
2011-04-14,0.23,0.23,0.23,0.23,861000,0.23
2011-04-13,0.23,0.23,0.23,0.23,612000,0.23
2011-04-12,0.23,0.23,0.22,0.23,1660000,0.23
2011-04-11,0.22,0.23,0.22,0.23,2599000,0.23
2011-04-08,0.19,0.22,0.19,0.22,1992000,0.22
2011-04-07,0.19,0.19,0.19,0.19,700000,0.19
2011-04-06,0.19,0.19,0.19,0.19,3151000,0.19
2011-04-05,0.17,0.19,0.17,0.19,794000,0.19
2011-04-04,0.17,0.17,0.17,0.17,31000,0.17
2011-04-01,0.17,0.17,0.17,0.17,165000,0.17
2011-03-31,0.17,0.17,0.17,0.17,400000,0.17
2011-03-30,0.17,0.17,0.17,0.17,139000,0.17
2011-03-29,0.17,0.17,0.17,0.17,205000,0.17
2011-03-28,0.17,0.17,0.17,0.17,136000,0.17
2011-03-25,0.17,0.17,0.17,0.17,291000,0.17
2011-03-24,0.16,0.16,0.16,0.16,30000,0.16
2011-03-23,0.16,0.17,0.16,0.16,172000,0.16
2011-03-22,0.16,0.16,0.16,0.16,200000,0.16
2011-03-21,0.16,0.16,0.16,0.16,138000,0.16
2011-03-18,0.16,0.16,0.16,0.16,427000,0.16
2011-03-17,0.16,0.16,0.16,0.16,000,0.16
2011-03-16,0.16,0.16,0.16,0.16,292000,0.16
2011-03-15,0.16,0.16,0.15,0.16,961000,0.16
2011-03-14,0.16,0.16,0.16,0.16,438000,0.16
2011-03-11,0.16,0.16,0.16,0.16,82000,0.16
2011-03-10,0.16,0.16,0.16,0.16,255000,0.16
2011-03-09,0.16,0.17,0.16,0.17,217000,0.17
2011-03-08,0.16,0.16,0.16,0.16,400000,0.16
2011-03-07,0.16,0.17,0.16,0.16,416000,0.16
2011-03-04,0.16,0.16,0.16,0.16,560000,0.16
2011-03-03,0.16,0.16,0.16,0.16,184000,0.16
2011-03-02,0.16,0.16,0.16,0.16,187000,0.16
2011-03-01,0.16,0.16,0.16,0.16,1430000,0.16
2011-02-28,0.17,0.17,0.16,0.16,547000,0.16
2011-02-25,0.15,0.17,0.15,0.16,4725000,0.16
2011-02-24,0.12,0.13,0.12,0.12,000,0.12
2011-02-23,0.12,0.13,0.12,0.13,59000,0.13
2011-02-22,0.12,0.14,0.12,0.14,32000,0.14
2011-02-21,0.12,0.14,0.12,0.14,21000,0.14
2011-02-18,0.12,0.12,0.12,0.12,50000,0.12
2011-02-17,0.12,0.12,0.12,0.12,2000,0.12
2011-02-16,0.12,0.15,0.12,0.12,000,0.12
2011-02-15,0.12,0.12,0.12,0.12,38000,0.12
2011-02-14,0.12,0.12,0.12,0.12,1000,0.12
2011-02-11,0.12,0.12,0.12,0.12,18000,0.12
2011-02-10,0.12,0.13,0.12,0.13,7000,0.13
2011-02-09,0.12,0.13,0.12,0.13,9000,0.13
2011-02-08,0.12,0.14,0.12,0.12,000,0.12
2011-02-07,0.12,0.14,0.12,0.12,000,0.12
2011-02-02,0.13,0.13,0.13,0.13,205000,0.13
2011-02-01,0.13,0.13,0.13,0.13,5000,0.13
2011-01-31,0.13,0.13,0.13,0.13,4000,0.13
2011-01-28,0.13,0.15,0.13,0.13,000,0.13
2011-01-27,0.13,0.14,0.13,0.13,000,0.13
2011-01-26,0.14,0.14,0.14,0.14,26000,0.14
2011-01-25,0.13,0.13,0.13,0.13,1000,0.13
2011-01-24,0.13,0.13,0.13,0.13,5000,0.13
2011-01-21,0.13,0.13,0.13,0.13,10000,0.13
