Date,Open,High,Low,Close,Volume,Adj Close
2011-08-04,0.03,0.03,0.03,0.03,190000,0.03
2011-08-03,0.02,0.03,0.02,0.02,000,0.02
2011-08-02,0.02,0.03,0.02,0.02,000,0.02
2011-08-01,0.02,0.03,0.02,0.02,000,0.02
2011-07-29,0.02,0.02,0.02,0.02,20000,0.02
2011-07-28,0.02,0.03,0.02,0.02,000,0.02
2011-07-27,0.03,0.03,0.02,0.02,330000,0.02
2011-07-26,0.03,0.03,0.03,0.03,50000,0.03
2011-07-25,0.02,0.03,0.02,0.02,000,0.02
2011-07-22,0.02,0.03,0.02,0.02,000,0.02
2011-07-21,0.02,0.03,0.02,0.02,000,0.02
2011-07-20,0.03,0.03,0.03,0.03,000,0.03
2011-07-19,0.03,0.03,0.03,0.03,30000,0.03
2011-07-18,0.03,0.03,0.03,0.03,100000,0.03
2011-07-15,0.03,0.03,0.03,0.03,000,0.03
2011-07-14,0.03,0.03,0.03,0.03,40000,0.03
2011-07-13,0.03,0.03,0.03,0.03,000,0.03
2011-07-12,0.03,0.03,0.03,0.03,000,0.03
2011-07-11,0.03,0.03,0.03,0.03,000,0.03
2011-07-08,0.03,0.03,0.03,0.03,000,0.03
2011-07-07,0.03,0.03,0.03,0.03,000,0.03
2011-07-06,0.03,0.03,0.03,0.03,21000,0.03
2011-07-05,0.03,0.03,0.03,0.03,000,0.03
2011-07-04,0.03,0.03,0.03,0.03,000,0.03
2011-07-01,0.03,0.03,0.03,0.03,1047000,0.03
2011-06-30,0.03,0.03,0.03,0.03,50000,0.03
2011-06-29,0.03,0.03,0.03,0.03,120000,0.03
2011-06-28,0.03,0.03,0.03,0.03,000,0.03
2011-06-27,0.03,0.03,0.03,0.03,10000,0.03
2011-06-24,0.03,0.03,0.03,0.03,000,0.03
2011-06-23,0.03,0.03,0.03,0.03,30000,0.03
2011-06-22,0.03,0.03,0.03,0.03,000,0.03
2011-06-21,0.03,0.03,0.03,0.03,25000,0.03
2011-06-20,0.03,0.03,0.03,0.03,257000,0.03
2011-06-17,0.03,0.03,0.03,0.03,30000,0.03
2011-06-16,0.03,0.03,0.03,0.03,5000,0.03
2011-06-15,0.03,0.03,0.03,0.03,55000,0.03
2011-06-14,0.03,0.03,0.03,0.03,130000,0.03
2011-06-13,0.03,0.03,0.03,0.03,000,0.03
2011-06-10,0.03,0.03,0.03,0.03,000,0.03
2011-06-09,0.03,0.03,0.03,0.03,400000,0.03
2011-06-08,0.03,0.03,0.03,0.03,50000,0.03
2011-06-07,0.03,0.04,0.03,0.03,000,0.03
2011-06-06,0.03,0.04,0.03,0.03,000,0.03
2011-06-03,0.03,0.03,0.03,0.03,1860000,0.03
2011-06-02,0.03,0.04,0.03,0.03,000,0.03
2011-06-01,0.03,0.04,0.03,0.03,000,0.03
2011-05-31,0.03,0.03,0.03,0.03,20000,0.03
2011-05-30,0.04,0.04,0.04,0.04,540000,0.04
2011-05-27,0.03,0.04,0.03,0.04,181000,0.04
2011-05-26,0.03,0.03,0.03,0.03,80000,0.03
2011-05-25,0.03,0.03,0.03,0.03,370000,0.03
2011-05-24,0.03,0.03,0.03,0.03,650000,0.03
2011-05-23,0.03,0.04,0.03,0.03,000,0.03
2011-05-20,0.03,0.03,0.03,0.03,150000,0.03
2011-05-19,0.04,0.04,0.04,0.04,3699000,0.04
2011-05-18,0.03,0.03,0.03,0.03,1166000,0.03
2011-05-16,0.03,0.04,0.03,0.04,225000,0.04
2011-05-13,0.03,0.04,0.03,0.04,301000,0.04
2011-05-12,0.03,0.03,0.03,0.03,138000,0.03
2011-05-11,0.03,0.03,0.03,0.03,100000,0.03
2011-05-10,0.03,0.04,0.03,0.03,000,0.03
2011-05-09,0.03,0.03,0.03,0.03,770000,0.03
2011-05-06,0.03,0.03,0.03,0.03,50000,0.03
2011-05-05,0.03,0.03,0.03,0.03,100000,0.03
2011-05-04,0.03,0.03,0.03,0.03,1000000,0.03
2011-05-03,0.03,0.04,0.03,0.03,000,0.03
2011-04-29,0.03,0.03,0.03,0.03,20000,0.03
2011-04-28,0.04,0.04,0.04,0.04,100000,0.04
2011-04-27,0.04,0.04,0.04,0.04,500000,0.04
2011-04-26,0.03,0.04,0.03,0.04,150000,0.04
2011-04-25,0.03,0.04,0.03,0.03,000,0.03
2011-04-21,0.04,0.04,0.03,0.03,110000,0.03
2011-04-20,0.04,0.04,0.03,0.04,900000,0.04
2011-04-19,0.03,0.04,0.03,0.03,000,0.03
2011-04-18,0.04,0.04,0.04,0.04,000,0.04
2011-04-15,0.04,0.04,0.04,0.04,000,0.04
2011-04-14,0.04,0.04,0.04,0.04,000,0.04
2011-04-13,0.04,0.04,0.04,0.04,100000,0.04
2011-04-12,0.04,0.04,0.04,0.04,550000,0.04
2011-04-11,0.04,0.04,0.04,0.04,000,0.04
2011-04-08,0.04,0.04,0.04,0.04,485000,0.04
2011-04-07,0.04,0.04,0.04,0.04,130000,0.04
2011-04-06,0.04,0.04,0.04,0.04,388000,0.04
2011-04-05,0.04,0.04,0.04,0.04,2548000,0.04
2011-04-04,0.04,0.04,0.04,0.04,110000,0.04
2011-04-01,0.04,0.04,0.04,0.04,000,0.04
2011-03-31,0.04,0.04,0.04,0.04,238000,0.04
2011-03-30,0.04,0.04,0.04,0.04,180000,0.04
2011-03-29,0.03,0.04,0.03,0.03,000,0.03
2011-03-28,0.03,0.04,0.03,0.03,000,0.03
2011-03-25,0.03,0.04,0.03,0.03,000,0.03
2011-03-24,0.03,0.04,0.03,0.03,000,0.03
2011-03-23,0.04,0.04,0.04,0.04,250000,0.04
2011-03-22,0.04,0.04,0.04,0.04,200000,0.04
2011-03-21,0.03,0.04,0.03,0.04,1147000,0.04
2011-03-18,0.03,0.03,0.03,0.03,700000,0.03
2011-03-17,0.03,0.03,0.03,0.03,120000,0.03
2011-03-16,0.03,0.03,0.03,0.03,100000,0.03
2011-03-15,0.04,0.04,0.03,0.03,1090000,0.03
2011-03-14,0.04,0.04,0.04,0.04,200000,0.04
2011-03-11,0.04,0.04,0.04,0.04,10000,0.04
2011-03-10,0.04,0.04,0.04,0.04,000,0.04
2011-03-09,0.04,0.04,0.04,0.04,1099000,0.04
2011-03-08,0.04,0.04,0.04,0.04,394000,0.04
2011-03-07,0.04,0.04,0.04,0.04,50000,0.04
2011-03-04,0.04,0.04,0.04,0.04,130000,0.04
2011-03-03,0.04,0.04,0.04,0.04,340000,0.04
2011-03-02,0.04,0.04,0.04,0.04,000,0.04
2011-03-01,0.04,0.04,0.04,0.04,000,0.04
2011-02-28,0.04,0.04,0.04,0.04,349000,0.04
2011-02-25,0.04,0.04,0.04,0.04,430000,0.04
2011-02-24,0.04,0.04,0.04,0.04,520000,0.04
2011-02-23,0.04,0.04,0.04,0.04,220000,0.04
2011-02-22,0.04,0.04,0.04,0.04,750000,0.04
2011-02-21,0.04,0.04,0.04,0.04,452000,0.04
2011-02-18,0.04,0.04,0.04,0.04,2027000,0.04
2011-02-17,0.04,0.04,0.04,0.04,50000,0.04
2011-02-16,0.04,0.04,0.04,0.04,000,0.04
2011-02-15,0.04,0.04,0.04,0.04,400000,0.04
2011-02-14,0.04,0.04,0.04,0.04,000,0.04
2011-02-11,0.04,0.04,0.04,0.04,000,0.04
2011-02-10,0.04,0.04,0.04,0.04,63000,0.04
2011-02-09,0.04,0.04,0.04,0.04,000,0.04
2011-02-08,0.04,0.04,0.04,0.04,760000,0.04
2011-02-07,0.04,0.04,0.04,0.04,250000,0.04
2011-02-02,0.04,0.04,0.04,0.04,670000,0.04
2011-02-01,0.04,0.04,0.04,0.04,120000,0.04
2011-01-31,0.04,0.04,0.04,0.04,000,0.04
2011-01-28,0.04,0.04,0.04,0.04,80000,0.04
2011-01-27,0.04,0.04,0.04,0.04,3350000,0.04
2011-01-26,0.04,0.04,0.04,0.04,000,0.04
2011-01-25,0.04,0.04,0.04,0.04,900000,0.04
2011-01-24,0.04,0.04,0.04,0.04,40000,0.04
2011-01-21,0.04,0.04,0.04,0.04,342000,0.04
2011-01-20,0.05,0.05,0.04,0.04,1350000,0.04
2011-01-19,0.04,0.04,0.04,0.04,301000,0.04
2011-01-18,0.04,0.04,0.04,0.04,125000,0.04
2011-01-17,0.04,0.04,0.04,0.04,3181000,0.04
2011-01-14,0.04,0.04,0.04,0.04,889000,0.04
2011-01-13,0.04,0.04,0.04,0.04,1612000,0.04
2011-01-12,0.04,0.04,0.04,0.04,1898000,0.04
2011-01-11,0.04,0.04,0.04,0.04,1682000,0.04
2011-01-10,0.04,0.05,0.04,0.04,17384000,0.04
2011-01-07,0.05,0.05,0.04,0.04,32231000,0.04
2011-01-06,0.05,0.05,0.05,0.05,32000,0.05
2011-01-05,0.05,0.05,0.04,0.05,21238000,0.05
2011-01-04,0.06,0.06,0.05,0.05,27971000,0.05
2011-01-03,0.05,0.06,0.05,0.05,3320000,0.05
2010-12-31,0.05,0.05,0.05,0.05,000,0.05
2010-12-30,0.05,0.06,0.05,0.05,11095000,0.05
2010-12-29,0.05,0.06,0.05,0.05,15515000,0.05
2010-12-28,0.05,0.05,0.05,0.05,1486000,0.05
2010-12-27,0.05,0.05,0.05,0.05,000,0.05
2010-12-24,0.05,0.05,0.05,0.05,000,0.05
2010-12-23,0.05,0.05,0.05,0.05,1482000,0.05
2010-12-22,0.05,0.05,0.05,0.05,41000,0.05
2010-12-21,0.05,0.05,0.05,0.05,000,0.05
2010-12-20,0.05,0.05,0.05,0.05,000,0.05
2010-12-17,0.05,0.05,0.05,0.05,000,0.05
2010-12-16,0.05,0.05,0.05,0.05,3828000,0.05
2010-12-15,0.05,0.05,0.04,0.05,1145000,0.05
2010-12-14,0.05,0.05,0.05,0.05,496000,0.05
2010-12-13,0.05,0.05,0.05,0.05,35000,0.05
2010-12-10,0.04,0.05,0.04,0.04,000,0.04
2010-12-09,0.05,0.05,0.05,0.05,30000,0.05
2010-12-08,0.04,0.04,0.04,0.04,412000,0.04
2010-12-07,0.04,0.04,0.04,0.04,655000,0.04
2010-12-06,0.04,0.05,0.04,0.04,000,0.04
2010-12-03,0.04,0.04,0.04,0.04,193000,0.04
2010-12-02,0.04,0.04,0.04,0.04,40000,0.04
2010-12-01,0.05,0.05,0.05,0.05,35000,0.05
2010-11-30,0.05,0.05,0.05,0.05,57000,0.05
2010-11-29,0.04,0.05,0.04,0.04,000,0.04
2010-11-26,0.04,0.05,0.04,0.04,000,0.04
2010-11-25,0.05,0.05,0.05,0.05,209000,0.05
2010-11-24,0.05,0.05,0.05,0.05,1612000,0.05
2010-11-23,0.05,0.05,0.04,0.04,891000,0.04
2010-11-22,0.05,0.05,0.05,0.05,100000,0.05
2010-11-19,0.05,0.05,0.05,0.05,000,0.05
2010-11-18,0.05,0.05,0.05,0.05,000,0.05
2010-11-16,0.05,0.05,0.05,0.05,30000,0.05
2010-11-15,0.05,0.05,0.05,0.05,51000,0.05
2010-11-12,0.05,0.05,0.05,0.05,2000,0.05
2010-11-11,0.05,0.05,0.05,0.05,753000,0.05
2010-11-10,0.05,0.05,0.05,0.05,469000,0.05
2010-11-09,0.05,0.05,0.05,0.05,830000,0.05
2010-11-08,0.05,0.05,0.05,0.05,20000,0.05
2010-11-04,0.05,0.05,0.05,0.05,110000,0.05
2010-11-03,0.05,0.05,0.05,0.05,225000,0.05
2010-11-02,0.05,0.05,0.05,0.05,375000,0.05
2010-11-01,0.05,0.05,0.05,0.05,000,0.05
2010-10-29,0.05,0.05,0.05,0.05,000,0.05
2010-10-28,0.05,0.05,0.05,0.05,000,0.05
2010-10-27,0.05,0.05,0.05,0.05,110000,0.05
2010-10-26,0.05,0.05,0.05,0.05,50000,0.05
2010-10-25,0.05,0.05,0.05,0.05,226000,0.05
2010-10-22,0.05,0.06,0.05,0.05,000,0.05
2010-10-21,0.05,0.05,0.05,0.05,210000,0.05
2010-10-20,0.05,0.05,0.05,0.05,347000,0.05
2010-10-19,0.05,0.05,0.05,0.05,100000,0.05
2010-10-18,0.05,0.06,0.05,0.05,000,0.05
2010-10-15,0.05,0.05,0.05,0.05,8000,0.05
2010-10-14,0.05,0.05,0.05,0.05,200000,0.05
2010-10-13,0.06,0.06,0.05,0.05,4500000,0.05
2010-10-12,0.05,0.06,0.05,0.06,267000,0.06
2010-10-11,0.05,0.05,0.05,0.05,120000,0.05
2010-10-08,0.05,0.06,0.05,0.05,000,0.05
2010-10-07,0.05,0.05,0.05,0.05,199000,0.05
2010-10-06,0.05,0.05,0.05,0.05,235000,0.05
2010-10-05,0.05,0.06,0.05,0.05,000,0.05
2010-10-04,0.05,0.05,0.05,0.05,570000,0.05
2010-10-01,0.05,0.05,0.05,0.05,5000,0.05
2010-09-30,0.05,0.06,0.05,0.06,190000,0.06
2010-09-29,0.05,0.05,0.05,0.05,110000,0.05
2010-09-28,0.06,0.06,0.05,0.05,560000,0.05
2010-09-27,0.06,0.06,0.06,0.06,805000,0.06
2010-09-24,0.05,0.05,0.05,0.05,65000,0.05
2010-09-23,0.06,0.06,0.05,0.06,106000,0.06
2010-09-22,0.05,0.06,0.05,0.05,000,0.05
2010-09-21,0.06,0.06,0.06,0.06,620000,0.06
2010-09-20,0.06,0.07,0.06,0.06,7684000,0.06
2010-09-17,0.05,0.06,0.05,0.06,1135000,0.06
2010-09-16,0.05,0.05,0.05,0.05,60000,0.05
2010-09-15,0.05,0.05,0.05,0.05,260000,0.05
2010-09-14,0.05,0.05,0.05,0.05,25000,0.05
2010-09-13,0.05,0.05,0.05,0.05,000,0.05
2010-09-09,0.05,0.05,0.05,0.05,425000,0.05
2010-09-08,0.05,0.05,0.05,0.05,000,0.05
2010-09-07,0.05,0.05,0.05,0.05,50000,0.05
2010-09-06,0.05,0.05,0.05,0.05,55000,0.05
2010-09-03,0.05,0.05,0.05,0.05,000,0.05
2010-09-02,0.05,0.05,0.05,0.05,40000,0.05
2010-09-01,0.05,0.05,0.05,0.05,35000,0.05
2010-08-31,0.05,0.05,0.05,0.05,20000,0.05
2010-08-30,0.05,0.05,0.05,0.05,20000,0.05
2010-08-27,0.05,0.05,0.05,0.05,000,0.05
2010-08-26,0.05,0.05,0.05,0.05,200000,0.05
2010-08-25,0.05,0.05,0.05,0.05,205000,0.05
2010-08-24,0.05,0.05,0.05,0.05,50000,0.05
2010-08-23,0.05,0.05,0.05,0.05,185000,0.05
2010-08-20,0.05,0.05,0.05,0.05,40000,0.05
2010-08-19,0.05,0.05,0.05,0.05,420000,0.05
2010-08-18,0.05,0.05,0.05,0.05,766000,0.05
2010-08-17,0.05,0.05,0.05,0.05,720000,0.05
2010-08-16,0.05,0.05,0.05,0.05,50000,0.05
2010-08-13,0.05,0.05,0.05,0.05,1431000,0.05
2010-08-12,0.05,0.07,0.04,0.05,9835000,0.05
2010-08-11,0.04,0.05,0.04,0.04,000,0.04
2010-08-10,0.04,0.05,0.04,0.05,661000,0.05
2010-08-06,0.04,0.04,0.04,0.04,5000,0.04
2010-08-05,0.04,0.04,0.04,0.04,300000,0.04
2010-08-04,0.04,0.04,0.04,0.04,200000,0.04
2010-08-03,0.04,0.04,0.04,0.04,51000,0.04
2010-08-02,0.04,0.04,0.04,0.04,80000,0.04
2010-07-30,0.04,0.04,0.04,0.04,200000,0.04
2010-07-29,0.04,0.05,0.04,0.04,000,0.04
2010-07-28,0.04,0.05,0.04,0.04,000,0.04
2010-07-27,0.04,0.05,0.04,0.04,000,0.04
2010-07-26,0.04,0.04,0.04,0.04,189000,0.04
2010-07-23,0.04,0.05,0.04,0.04,000,0.04
2010-07-22,0.04,0.05,0.04,0.04,000,0.04
2010-07-21,0.04,0.04,0.04,0.04,10000,0.04
2010-07-20,0.04,0.04,0.04,0.04,30000,0.04
2010-07-19,0.04,0.05,0.04,0.04,000,0.04
2010-07-16,0.04,0.05,0.04,0.04,000,0.04
2010-07-15,0.04,0.04,0.04,0.04,20000,0.04
2010-07-14,0.04,0.04,0.04,0.04,12000,0.04
2010-07-13,0.04,0.05,0.04,0.05,55000,0.05
2010-07-12,0.04,0.05,0.04,0.04,000,0.04
2010-07-09,0.04,0.05,0.04,0.04,000,0.04
2010-07-08,0.04,0.05,0.04,0.04,000,0.04
2010-07-07,0.04,0.05,0.04,0.04,000,0.04
2010-07-06,0.04,0.05,0.04,0.04,000,0.04
2010-07-05,0.04,0.05,0.04,0.04,000,0.04
2010-07-02,0.04,0.04,0.04,0.04,40000,0.04
2010-07-01,0.04,0.04,0.04,0.04,150000,0.04
2010-06-30,0.04,0.04,0.04,0.04,200000,0.04
2010-06-29,0.04,0.05,0.04,0.04,000,0.04
2010-06-28,0.04,0.05,0.04,0.04,000,0.04
2010-06-25,0.04,0.05,0.04,0.04,000,0.04
2010-06-24,0.05,0.05,0.05,0.05,20000,0.05
2010-06-23,0.04,0.04,0.04,0.04,100000,0.04
2010-06-22,0.04,0.05,0.04,0.04,000,0.04
2010-06-21,0.04,0.04,0.04,0.04,10000,0.04
2010-06-18,0.04,0.05,0.04,0.04,000,0.04
2010-06-17,0.04,0.04,0.04,0.04,100000,0.04
2010-06-16,0.05,0.05,0.05,0.05,100000,0.05
2010-06-15,0.04,0.05,0.04,0.04,000,0.04
2010-06-14,0.04,0.05,0.04,0.04,000,0.04
2010-06-11,0.04,0.04,0.04,0.04,150000,0.04
2010-06-10,0.04,0.04,0.04,0.04,30000,0.04
2010-06-09,0.04,0.04,0.04,0.04,20000,0.04
2010-06-08,0.04,0.04,0.04,0.04,40000,0.04
2010-06-07,0.04,0.04,0.04,0.04,150000,0.04
2010-06-04,0.04,0.05,0.04,0.04,000,0.04
2010-06-03,0.04,0.05,0.04,0.04,000,0.04
