Date,Open,High,Low,Close,Volume,Adj Close
2011-08-04,0.01,0.01,0.01,0.01,4000000,0.01
2011-08-03,0.01,0.01,0.01,0.01,2528000,0.01
2011-08-02,0.01,0.01,0.01,0.01,2915000,0.01
2011-08-01,0.01,0.01,0.01,0.01,732000,0.01
2011-07-29,0.01,0.01,0.01,0.01,4038000,0.01
2011-07-28,0.01,0.01,0.01,0.01,1000000,0.01
2011-07-27,0.01,0.01,0.01,0.01,9086000,0.01
2011-07-26,0.00,0.01,0.00,0.01,2101000,0.01
2011-07-25,0.01,0.01,0.00,0.00,2681000,0.00
2011-07-22,0.00,0.00,0.00,0.00,21117000,0.00
2011-07-21,0.00,0.00,0.00,0.00,400000,0.00
2011-07-20,0.00,0.00,0.00,0.00,4575000,0.00
2011-07-19,0.00,0.00,0.00,0.00,2771000,0.00
2011-07-18,0.00,0.00,0.00,0.00,797000,0.00
2011-07-15,0.00,0.00,0.00,0.00,3872000,0.00
2011-07-14,0.00,0.00,0.00,0.00,3880000,0.00
2011-07-13,0.00,0.00,0.00,0.00,1967000,0.00
2011-07-12,0.00,0.00,0.00,0.00,2602000,0.00
2011-07-11,0.00,0.00,0.00,0.00,3615000,0.00
2011-07-08,0.01,0.01,0.00,0.00,28427000,0.00
2011-07-07,0.01,0.01,0.01,0.01,3106000,0.01
2011-07-06,0.01,0.01,0.01,0.01,4341000,0.01
2011-07-05,0.01,0.01,0.01,0.01,1439000,0.01
2011-07-04,0.01,0.01,0.00,0.01,6000000,0.01
2011-07-01,0.00,0.00,0.00,0.00,500000,0.00
2011-06-30,0.00,0.01,0.00,0.00,000,0.00
2011-06-29,0.00,0.01,0.00,0.00,000,0.00
2011-06-28,0.01,0.01,0.00,0.00,500000,0.00
2011-06-27,0.00,0.01,0.00,0.01,546000,0.01
2011-06-24,0.00,0.01,0.00,0.00,000,0.00
2011-06-23,0.01,0.01,0.01,0.01,210000,0.01
2011-06-22,0.00,0.00,0.00,0.00,313000,0.00
2011-06-21,0.00,0.00,0.00,0.00,1250000,0.00
2011-06-20,0.00,0.01,0.00,0.00,24967000,0.00
2011-06-17,0.00,0.00,0.00,0.00,5700000,0.00
2011-06-16,0.00,0.00,0.00,0.00,280000,0.00
2011-06-15,0.00,0.00,0.00,0.00,75000,0.00
2011-06-14,0.00,0.00,0.00,0.00,1000000,0.00
2011-06-13,0.00,0.00,0.00,0.00,1460000,0.00
2011-06-10,0.00,0.01,0.00,0.00,26978000,0.00
2011-06-09,0.00,0.00,0.00,0.00,737000,0.00
2011-06-08,0.00,0.00,0.00,0.00,1243000,0.00
2011-06-07,0.00,0.00,0.00,0.00,290000,0.00
2011-06-06,0.01,0.01,0.00,0.00,1023000,0.00
2011-06-03,0.00,0.01,0.00,0.01,4100000,0.01
2011-06-02,0.00,0.00,0.00,0.00,1000000,0.00
2011-06-01,0.00,0.01,0.00,0.00,422000,0.00
2011-05-31,0.00,0.00,0.00,0.00,50000,0.00
2011-05-30,0.00,0.00,0.00,0.00,1560000,0.00
2011-05-27,0.00,0.00,0.00,0.00,340000,0.00
2011-05-26,0.00,0.00,0.00,0.00,1100000,0.00
2011-05-25,0.00,0.00,0.00,0.00,200000,0.00
2011-05-24,0.00,0.00,0.00,0.00,1300000,0.00
2011-05-23,0.00,0.00,0.00,0.00,143000,0.00
2011-05-20,0.00,0.00,0.00,0.00,383000,0.00
2011-05-19,0.00,0.01,0.00,0.00,000,0.00
2011-05-18,0.00,0.00,0.00,0.00,563000,0.00
2011-05-16,0.00,0.00,0.00,0.00,240000,0.00
2011-05-13,0.00,0.01,0.00,0.00,000,0.00
2011-05-12,0.00,0.01,0.00,0.00,000,0.00
2011-05-11,0.00,0.01,0.00,0.00,000,0.00
2011-05-10,0.00,0.01,0.00,0.00,000,0.00
2011-05-09,0.00,0.01,0.00,0.00,000,0.00
2011-05-06,0.00,0.01,0.00,0.00,000,0.00
2011-05-05,0.00,0.00,0.00,0.00,100000,0.00
2011-05-04,0.00,0.01,0.00,0.00,85000,0.00
2011-05-03,0.00,0.00,0.00,0.00,150000,0.00
2011-04-29,0.00,0.01,0.00,0.01,240000,0.01
2011-04-28,0.00,0.01,0.00,0.00,000,0.00
2011-04-27,0.01,0.01,0.01,0.01,330000,0.01
2011-04-26,0.00,0.01,0.00,0.01,255000,0.01
2011-04-25,0.00,0.01,0.00,0.00,159000,0.00
2011-04-21,0.00,0.01,0.00,0.00,000,0.00
2011-04-20,0.00,0.01,0.00,0.01,101000,0.01
2011-04-19,0.00,0.00,0.00,0.00,905000,0.00
2011-04-18,0.00,0.00,0.00,0.00,700000,0.00
2011-04-15,0.01,0.01,0.00,0.00,251000,0.00
2011-04-14,0.00,0.01,0.00,0.00,000,0.00
2011-04-13,0.00,0.01,0.00,0.00,000,0.00
2011-04-12,0.00,0.01,0.00,0.01,2000,0.01
2011-04-11,0.00,0.01,0.00,0.00,000,0.00
2011-04-08,0.01,0.01,0.00,0.00,220000,0.00
2011-04-07,0.00,0.01,0.00,0.01,101000,0.01
2011-04-06,0.00,0.01,0.00,0.00,000,0.00
2011-04-05,0.01,0.01,0.01,0.01,100000,0.01
2011-04-04,0.00,0.01,0.00,0.01,384000,0.01
2011-04-01,0.00,0.01,0.00,0.00,000,0.00
2011-03-31,0.00,0.01,0.00,0.00,000,0.00
2011-03-30,0.00,0.00,0.00,0.00,85000,0.00
2011-03-29,0.00,0.01,0.00,0.00,000,0.00
2011-03-28,0.00,0.01,0.00,0.01,151000,0.01
2011-03-25,0.00,0.00,0.00,0.00,550000,0.00
