Date,Open,High,Low,Close,Volume,Adj Close
2011-08-04,1.88,1.88,1.85,1.88,217000,1.88
2011-08-03,1.93,1.93,1.89,1.91,119000,1.91
2011-08-02,1.95,1.95,1.94,1.94,27000,1.94
2011-08-01,1.94,1.95,1.93,1.95,70000,1.95
2011-07-29,1.93,1.94,1.93,1.93,56000,1.93
2011-07-28,1.92,1.94,1.92,1.94,57000,1.94
2011-07-27,1.93,1.94,1.93,1.93,99000,1.93
2011-07-26,1.93,1.94,1.93,1.94,62000,1.94
2011-07-25,1.93,1.94,1.93,1.94,26000,1.94
2011-07-22,1.94,1.95,1.94,1.94,91000,1.94
2011-07-21,1.94,1.94,1.92,1.92,18000,1.92
2011-07-20,1.94,1.95,1.93,1.95,36000,1.95
2011-07-19,1.92,1.93,1.92,1.93,42000,1.93
2011-07-18,1.92,1.94,1.92,1.92,74000,1.92
2011-07-15,1.92,1.96,1.92,1.95,92000,1.95
2011-07-14,1.96,1.97,1.95,1.95,64000,1.95
2011-07-13,1.94,1.96,1.94,1.96,121000,1.96
2011-07-12,1.95,1.95,1.92,1.94,146000,1.94
2011-07-11,1.95,1.97,1.95,1.95,110000,1.95
2011-07-08,1.97,1.97,1.95,1.95,45000,1.95
2011-07-07,1.93,1.95,1.92,1.92,62000,1.92
2011-07-06,1.93,1.93,1.91,1.92,100000,1.92
2011-07-05,1.96,1.96,1.93,1.93,50000,1.93
2011-07-04,1.96,1.96,1.93,1.95,150000,1.95
2011-07-01,1.97,1.98,1.96,1.96,177000,1.96
2011-06-30,1.93,1.98,1.93,1.97,257000,1.97
2011-06-29,1.90,1.92,1.90,1.92,212000,1.92
2011-06-28,1.89,1.90,1.89,1.90,212000,1.90
2011-06-27,1.88,1.90,1.88,1.89,150000,1.89
2011-06-24,1.87,1.89,1.87,1.88,64000,1.88
2011-06-23,1.87,1.89,1.87,1.88,129000,1.88
2011-06-22,1.90,1.90,1.87,1.87,190000,1.87
2011-06-21,1.85,1.88,1.85,1.88,211000,1.88
2011-06-20,1.80,1.87,1.80,1.82,184000,1.82
2011-06-17,1.78,1.82,1.77,1.80,1316000,1.80
2011-06-16,1.84,1.84,1.78,1.79,305000,1.79
2011-06-15,1.83,1.84,1.82,1.83,166000,1.83
2011-06-14,1.86,1.86,1.82,1.83,312000,1.83
2011-06-13,1.90,1.91,1.85,1.86,557000,1.86
