Date,Open,High,Low,Close,Volume,Adj Close
2011-08-04,3.74,3.76,3.70,3.70,1747000,3.70
2011-08-03,3.80,3.80,3.73,3.76,3031000,3.76
2011-08-02,3.91,3.94,3.85,3.85,4140000,3.85
2011-08-01,3.86,3.98,3.86,3.93,5961000,3.93
2011-07-29,3.84,3.84,3.75,3.83,2342000,3.83
2011-07-28,3.78,3.82,3.77,3.81,1634000,3.81
2011-07-27,3.80,3.85,3.78,3.82,1650000,3.82
2011-07-26,3.82,3.85,3.77,3.81,2155000,3.81
2011-07-25,3.81,3.86,3.74,3.85,3580000,3.85
2011-07-22,3.72,3.84,3.72,3.84,5053000,3.84
2011-07-21,3.58,3.69,3.57,3.68,2791000,3.68
2011-07-20,3.68,3.68,3.62,3.63,2443000,3.63
2011-07-19,3.59,3.63,3.56,3.62,2184000,3.62
2011-07-18,3.65,3.65,3.59,3.59,1718000,3.59
2011-07-15,3.68,3.68,3.62,3.64,1454000,3.64
2011-07-14,3.70,3.70,3.62,3.67,2522000,3.67
2011-07-13,3.67,3.71,3.63,3.70,2750000,3.70
2011-07-12,3.65,3.67,3.56,3.65,8167000,3.65
2011-07-11,3.80,3.83,3.70,3.72,3395000,3.72
2011-07-08,3.82,3.85,3.82,3.84,3143000,3.84
2011-07-07,3.77,3.83,3.77,3.82,2458000,3.82
2011-07-06,3.77,3.85,3.75,3.78,5719000,3.78
2011-07-05,3.83,3.83,3.73,3.75,3283000,3.75
2011-07-04,3.70,3.84,3.69,3.80,4306000,3.80
2011-07-01,3.62,3.67,3.62,3.67,2245000,3.67
2011-06-30,3.58,3.65,3.56,3.62,6001000,3.62
2011-06-29,3.61,3.64,3.57,3.58,3138000,3.58
2011-06-28,3.63,3.65,3.58,3.58,2017000,3.58
2011-06-27,3.61,3.64,3.59,3.61,2267000,3.61
2011-06-24,3.57,3.69,3.55,3.65,3409000,3.65
2011-06-23,3.66,3.66,3.55,3.58,5590000,3.58
2011-06-22,3.72,3.73,3.58,3.63,5580000,3.63
2011-06-21,3.58,3.70,3.57,3.67,11082000,3.67
2011-06-20,3.43,3.58,3.43,3.51,7345000,3.51
2011-06-17,3.48,3.48,3.37,3.40,6364000,3.40
2011-06-16,3.52,3.54,3.42,3.44,6161000,3.44
2011-06-15,3.68,3.73,3.55,3.55,5331000,3.55
2011-06-14,3.68,3.71,3.66,3.67,5697000,3.67
2011-06-13,3.80,3.81,3.65,3.68,6749000,3.68
2011-06-10,3.94,3.94,3.82,3.84,3177000,3.84
2011-06-09,3.91,3.95,3.90,3.92,1080000,3.92
