Date,Open,High,Low,Close,Volume,Adj Close
2011-08-04,8.60,8.93,8.60,8.88,17100,8.88
2011-08-03,8.71,8.80,8.55,8.60,60300,8.60
2011-08-02,9.00,9.00,8.88,8.91,50400,8.91
2011-08-01,8.97,8.99,8.88,8.94,244800,8.94
2011-07-29,8.59,9.02,8.59,9.00,359100,9.00
2011-07-28,8.41,8.63,8.41,8.60,30600,8.60
2011-07-27,8.52,8.69,8.52,8.60,18900,8.60
2011-07-26,8.48,8.59,8.48,8.54,36900,8.54
2011-07-25,8.50,8.50,8.25,8.48,8100,8.48
2011-07-22,8.38,8.50,8.38,8.50,63000,8.50
2011-07-21,8.45,8.45,8.45,8.45,900,8.45
2011-07-20,8.30,8.31,8.30,8.30,32400,8.30
2011-07-19,8.50,8.50,8.36,8.36,5400,8.36
2011-07-18,8.50,8.50,8.49,8.49,9900,8.49
2011-07-15,8.58,8.58,8.49,8.49,17100,8.49
2011-07-14,8.50,8.55,8.50,8.50,14400,8.50
2011-07-13,7.54,8.50,7.54,8.49,39600,8.49
2011-07-12,8.30,8.51,8.30,8.30,000,8.30
2011-07-11,8.31,8.59,8.31,8.31,000,8.31
2011-07-08,8.60,8.60,8.60,8.60,8100,8.60
2011-07-07,8.50,8.60,8.50,8.60,5400,8.60
2011-07-06,8.39,8.69,8.36,8.59,76500,8.59
2011-07-05,8.25,8.25,8.18,8.21,10800,8.21
2011-07-04,8.20,8.25,8.20,8.20,8100,8.20
2011-07-01,8.29,8.29,8.17,8.19,93600,8.19
2011-06-30,8.13,8.27,8.03,8.20,147600,8.20
2011-06-29,8.06,8.18,7.98,8.07,279900,8.07
2011-06-28,8.35,8.35,8.03,8.08,56700,8.08
2011-06-27,8.42,8.43,8.32,8.33,27000,8.33
2011-06-24,8.64,8.64,8.53,8.53,14400,8.53
2011-06-23,8.65,8.65,8.65,8.65,41400,8.65
2011-06-22,8.71,8.71,8.66,8.67,40500,8.67
2011-06-21,8.40,8.80,8.40,8.71,8100,8.71
2011-06-20,8.61,8.80,8.61,8.61,000,8.61
2011-06-17,8.90,8.90,8.71,8.90,147600,8.90
2011-06-16,8.99,8.99,8.88,8.90,257400,8.90
2011-06-15,8.80,9.09,8.80,9.00,50400,9.00
2011-06-14,8.68,8.78,8.68,8.78,5400,8.78
2011-06-13,8.68,8.70,8.66,8.66,10800,8.66
2011-06-10,8.70,8.78,8.70,8.78,5400,8.78
