Date,Open,High,Low,Close,Volume,Adj Close
2011-07-27,239.53,239.53,239.53,239.53,000,239.53
2011-07-14,234.80,234.80,234.51,234.51,000,234.51
2011-07-11,236.45,236.45,235.48,235.49,2500,235.49
2011-05-19,236.76,236.76,236.76,236.76,500,236.76
2011-05-09,239.11,239.11,239.11,239.11,000,239.11
2011-05-03,243.94,243.94,243.77,243.77,2500,243.77
2010-12-14,223.59,223.62,223.33,223.33,2500,223.33
2010-09-06,222.42,222.42,222.34,222.35,20000,222.35
2010-07-19,219.14,219.14,218.97,218.97,2000,218.97
2010-07-16,217.91,217.94,217.91,217.94,2000,217.94
2010-07-15,214.33,214.33,214.20,214.20,4000,214.20
2010-05-11,214.03,214.03,214.03,214.03,1000,214.03
2010-05-10,212.95,212.95,212.95,212.95,1000,212.95
2010-04-23,221.76,221.76,221.76,221.76,1000,221.76
