Date,Open,High,Low,Close,Volume,Adj Close
2011-08-04,0.31,0.31,0.31,0.31,368000,0.31
2011-08-03,0.31,0.31,0.30,0.31,574000,0.31
2011-08-02,0.31,0.31,0.31,0.31,575000,0.31
2011-08-01,0.31,0.31,0.31,0.31,963000,0.31
2011-07-29,0.31,0.31,0.30,0.31,415000,0.31
2011-07-28,0.30,0.31,0.30,0.31,529000,0.31
2011-07-27,0.29,0.31,0.29,0.31,1234000,0.31
2011-07-26,0.29,0.29,0.29,0.29,700000,0.29
2011-07-25,0.29,0.29,0.29,0.29,717000,0.29
2011-07-22,0.29,0.30,0.29,0.29,1359000,0.29
2011-07-21,0.29,0.29,0.29,0.29,208000,0.29
2011-07-20,0.29,0.30,0.29,0.29,1264000,0.29
2011-07-19,0.29,0.30,0.29,0.29,1601000,0.29
2011-07-18,0.29,0.30,0.29,0.29,2370000,0.29
2011-07-15,0.28,0.30,0.28,0.29,1727000,0.29
2011-07-14,0.29,0.29,0.28,0.28,320000,0.28
2011-07-13,0.28,0.31,0.28,0.29,991000,0.29
2011-07-12,0.28,0.28,0.28,0.28,492000,0.28
2011-07-11,0.28,0.28,0.28,0.28,444000,0.28
2011-07-08,0.28,0.29,0.28,0.28,443000,0.28
2011-07-07,0.28,0.28,0.28,0.28,322000,0.28
2011-07-06,0.27,0.29,0.27,0.28,1565000,0.28
2011-07-05,0.26,0.26,0.26,0.26,114000,0.26
2011-07-04,0.25,0.27,0.25,0.27,560000,0.27
2011-07-01,0.25,0.26,0.25,0.25,223000,0.25
2011-06-30,0.25,0.26,0.25,0.25,179000,0.25
2011-06-29,0.25,0.25,0.25,0.25,000,0.25
2011-06-28,0.25,0.25,0.25,0.25,274000,0.25
2011-06-27,0.25,0.25,0.25,0.25,27000,0.25
2011-06-24,0.25,0.25,0.25,0.25,86000,0.25
2011-06-23,0.24,0.25,0.24,0.25,11000,0.25
2011-06-22,0.24,0.25,0.24,0.24,43000,0.24
2011-06-21,0.24,0.25,0.24,0.25,31000,0.25
2011-06-20,0.25,0.25,0.24,0.24,48000,0.24
2011-06-17,0.24,0.24,0.24,0.24,65000,0.24
2011-06-16,0.24,0.24,0.24,0.24,378000,0.24
2011-06-15,0.25,0.25,0.25,0.25,209000,0.25
2011-06-14,0.25,0.25,0.25,0.25,10000,0.25
2011-06-13,0.25,0.25,0.25,0.25,292000,0.25
2011-06-10,0.25,0.25,0.25,0.25,197000,0.25
2011-06-09,0.25,0.25,0.25,0.25,81000,0.25
2011-06-08,0.25,0.25,0.25,0.25,135000,0.25
2011-06-07,0.25,0.25,0.24,0.25,60000,0.25
2011-06-06,0.25,0.25,0.25,0.25,108000,0.25
2011-06-03,0.24,0.24,0.24,0.24,110000,0.24
2011-06-02,0.24,0.25,0.23,0.23,30000,0.23
2011-06-01,0.23,0.23,0.23,0.23,100000,0.23
2011-05-31,0.24,0.24,0.23,0.23,20000,0.23
2011-05-30,0.25,0.25,0.25,0.25,20000,0.25
2011-05-27,0.24,0.25,0.24,0.24,000,0.24
2011-05-26,0.25,0.25,0.25,0.25,43000,0.25
2011-05-25,0.24,0.24,0.24,0.24,20000,0.24
2011-05-24,0.23,0.24,0.23,0.23,121000,0.23
2011-05-23,0.24,0.24,0.23,0.23,338000,0.23
2011-05-20,0.24,0.25,0.24,0.25,215000,0.25
2011-05-19,0.23,0.24,0.23,0.24,130000,0.24
2011-05-18,0.24,0.24,0.24,0.24,140000,0.24
2011-05-16,0.24,0.24,0.24,0.24,96000,0.24
2011-05-13,0.24,0.24,0.24,0.24,50000,0.24
2011-05-12,0.24,0.24,0.24,0.24,130000,0.24
2011-05-11,0.24,0.24,0.24,0.24,1000,0.24
2011-05-10,0.23,0.24,0.23,0.23,000,0.23
2011-05-09,0.23,0.25,0.23,0.23,000,0.23
2011-05-06,0.24,0.24,0.24,0.24,380000,0.24
2011-05-05,0.24,0.25,0.24,0.25,250000,0.25
2011-05-04,0.24,0.24,0.24,0.24,20000,0.24
2011-05-03,0.25,0.25,0.25,0.25,120000,0.25
2011-04-29,0.25,0.25,0.24,0.25,134000,0.25
