Date,Open,High,Low,Close,Volume,Adj Close
2011-08-03,0.94,0.94,0.93,0.93,1823000,0.93
2011-08-02,0.94,0.94,0.94,0.94,2849000,0.94
2011-08-01,0.96,0.96,0.95,0.96,1904000,0.96
2011-07-29,0.95,0.95,0.95,0.95,1010000,0.95
2011-07-28,0.95,0.95,0.94,0.95,1766000,0.95
2011-07-27,0.95,0.95,0.94,0.94,1317000,0.94
2011-07-26,0.94,0.95,0.94,0.94,1069000,0.94
2011-07-25,0.92,0.94,0.92,0.94,5417000,0.94
2011-07-22,0.94,0.95,0.94,0.95,596000,0.95
2011-07-21,0.94,0.95,0.94,0.94,859000,0.94
2011-07-20,0.94,0.95,0.94,0.95,1505000,0.95
2011-07-19,0.94,0.94,0.94,0.94,1225000,0.94
2011-07-18,0.94,0.94,0.94,0.94,754000,0.94
2011-07-15,0.94,0.94,0.94,0.94,3555000,0.94
2011-07-14,0.94,0.94,0.94,0.94,1891000,0.94
2011-07-13,0.94,0.94,0.94,0.94,572000,0.94
2011-07-12,0.94,0.94,0.94,0.94,2003000,0.94
2011-07-11,0.94,0.94,0.94,0.94,810000,0.94
2011-07-08,0.94,0.94,0.94,0.94,2380000,0.94
2011-07-07,0.94,0.94,0.94,0.94,887000,0.94
2011-07-06,0.94,0.94,0.94,0.94,719000,0.94
2011-07-05,0.94,0.94,0.94,0.94,690000,0.94
2011-07-04,0.94,0.94,0.94,0.94,1278000,0.94
2011-07-01,0.94,0.94,0.93,0.94,1282000,0.94
2011-06-30,0.93,0.94,0.93,0.94,1469000,0.94
2011-06-29,0.94,0.94,0.93,0.94,509000,0.94
2011-06-28,0.93,0.94,0.93,0.94,1581000,0.94
2011-06-27,0.93,0.93,0.93,0.93,650000,0.93
2011-06-24,0.93,0.93,0.93,0.93,241000,0.93
2011-06-23,0.93,0.93,0.93,0.93,424000,0.93
2011-06-22,0.93,0.93,0.92,0.92,1978000,0.92
2011-06-21,0.93,0.93,0.92,0.92,803000,0.92
2011-06-20,0.93,0.93,0.93,0.93,985000,0.93
2011-06-17,0.93,0.93,0.92,0.93,1280000,0.93
2011-06-16,0.93,0.93,0.92,0.93,786000,0.93
2011-06-15,0.93,0.93,0.92,0.93,524000,0.93
2011-06-14,0.93,0.93,0.93,0.93,216000,0.93
2011-06-13,0.93,0.93,0.92,0.92,2218000,0.92
2011-06-10,0.93,0.93,0.93,0.93,699000,0.93
2011-06-09,0.93,0.94,0.93,0.93,654000,0.93
2011-06-08,0.93,0.93,0.92,0.93,1898000,0.93
2011-06-07,0.93,0.93,0.92,0.93,823000,0.93
2011-06-06,0.93,0.93,0.93,0.93,645000,0.93
2011-06-03,0.93,0.93,0.92,0.93,1283000,0.93
2011-06-02,0.93,0.93,0.92,0.92,1217000,0.92
2011-06-01,0.94,0.94,0.93,0.94,1352000,0.94
2011-05-31,0.93,0.94,0.93,0.94,3217000,0.94
2011-05-30,0.92,0.93,0.92,0.93,1054000,0.93
2011-05-27,0.92,0.92,0.91,0.92,762000,0.92
2011-05-26,0.92,0.92,0.92,0.92,575000,0.92
2011-05-25,0.92,0.92,0.91,0.92,1107000,0.92
2011-05-24,0.91,0.92,0.91,0.92,911000,0.92
2011-05-23,0.91,0.92,0.90,0.90,1331000,0.90
2011-05-20,0.91,0.92,0.91,0.92,664000,0.92
2011-05-19,0.92,0.92,0.91,0.92,655000,0.92
2011-05-18,0.91,0.92,0.91,0.92,1978000,0.92
2011-05-16,0.91,0.91,0.90,0.90,1364000,0.90
2011-05-13,0.91,0.91,0.90,0.91,1935000,0.91
2011-05-12,0.91,0.91,0.90,0.91,1446000,0.91
2011-05-11,0.92,0.92,0.91,0.91,2866000,0.91
2011-05-10,0.92,0.92,0.91,0.92,1765000,0.92
2011-05-09,0.94,0.94,0.94,0.94,2853000,0.94
2011-05-06,0.94,0.94,0.94,0.94,2886000,0.94
2011-05-05,0.94,0.94,0.93,0.93,3193000,0.93
2011-05-04,0.95,0.95,0.93,0.94,6611000,0.94
2011-05-03,0.95,0.95,0.94,0.94,1936000,0.94
2011-04-29,0.95,0.95,0.94,0.94,1925000,0.94
2011-04-28,0.95,0.95,0.94,0.95,10877000,0.95
2011-04-27,0.94,0.94,0.94,0.94,1487000,0.94
2011-04-26,0.94,0.95,0.94,0.94,883000,0.94
2011-04-25,0.94,0.94,0.94,0.94,758000,0.94
2011-04-21,0.94,0.94,0.93,0.93,1348000,0.93
2011-04-20,0.94,0.94,0.93,0.94,1073000,0.94
2011-04-19,0.93,0.94,0.93,0.94,227000,0.94
2011-04-18,0.94,0.94,0.93,0.93,811000,0.93
2011-04-15,0.94,0.94,0.93,0.94,660000,0.94
2011-04-14,0.94,0.94,0.93,0.93,1684000,0.93
2011-04-13,0.94,0.94,0.93,0.93,641000,0.93
2011-04-12,0.94,0.94,0.93,0.93,702000,0.93
2011-04-11,0.94,0.94,0.93,0.93,1490000,0.93
2011-04-08,0.94,0.94,0.93,0.94,1654000,0.94
2011-04-07,0.94,0.94,0.93,0.94,3017000,0.94
2011-04-06,0.94,0.94,0.93,0.94,1279000,0.94
2011-04-05,0.94,0.94,0.93,0.94,3694000,0.94
2011-04-04,0.94,0.94,0.94,0.94,729000,0.94
2011-04-01,0.93,0.94,0.93,0.93,2560000,0.93
2011-03-31,0.94,0.94,0.92,0.93,5819000,0.93
2011-03-30,0.94,0.94,0.94,0.94,3707000,0.94
2011-03-29,0.94,0.95,0.94,0.95,1307000,0.95
2011-03-28,0.94,0.95,0.94,0.94,673000,0.94
2011-03-25,0.94,0.94,0.94,0.94,654000,0.94
2011-03-24,0.94,0.94,0.94,0.94,428000,0.94
2011-03-23,0.94,0.94,0.93,0.94,2093000,0.94
2011-03-22,0.94,0.94,0.93,0.94,3583000,0.94
2011-03-21,0.94,0.94,0.94,0.94,1519000,0.94
2011-03-18,0.94,0.94,0.94,0.94,1017000,0.94
2011-03-17,0.94,0.94,0.93,0.93,877000,0.93
2011-03-16,0.94,0.94,0.94,0.94,924000,0.94
2011-03-15,0.94,0.94,0.94,0.94,2131000,0.94
