Date,Open,High,Low,Close,Volume,Adj Close
2011-08-04,0.28,0.29,0.28,0.28,000,0.28
2011-08-03,0.28,0.28,0.28,0.28,150000,0.28
2011-08-02,0.28,0.28,0.28,0.28,119000,0.28
2011-08-01,0.29,0.30,0.29,0.29,000,0.29
2011-07-29,0.30,0.30,0.30,0.30,15000,0.30
2011-07-28,0.28,0.30,0.28,0.28,000,0.28
2011-07-27,0.28,0.28,0.28,0.28,20000,0.28
2011-07-26,0.30,0.30,0.28,0.28,125000,0.28
2011-07-25,0.29,0.29,0.29,0.29,30000,0.29
2011-07-22,0.31,0.31,0.31,0.31,17000,0.31
2011-07-21,0.28,0.32,0.28,0.28,000,0.28
2011-07-20,0.29,0.31,0.29,0.31,31000,0.31
2011-07-19,0.29,0.39,0.29,0.29,000,0.29
2011-07-18,0.26,0.26,0.26,0.26,000,0.26
2011-07-15,0.26,0.26,0.26,0.26,000,0.26
2011-07-14,0.26,0.26,0.26,0.26,000,0.26
2011-07-13,0.25,0.25,0.25,0.25,000,0.25
2011-07-12,0.27,0.27,0.27,0.27,000,0.27
2011-07-11,0.27,0.30,0.27,0.27,000,0.27
2011-07-08,0.29,0.29,0.29,0.29,110000,0.29
2011-07-07,0.28,0.28,0.28,0.28,40000,0.28
2011-07-06,0.29,0.29,0.29,0.29,12000,0.29
2011-07-05,0.29,0.29,0.29,0.29,28000,0.29
2011-07-04,0.28,0.32,0.28,0.28,000,0.28
2011-07-01,0.30,0.30,0.28,0.29,162000,0.29
2011-06-30,0.29,0.29,0.29,0.29,35000,0.29
2011-06-29,0.28,0.32,0.28,0.28,000,0.28
2011-06-28,0.28,0.30,0.28,0.28,000,0.28
2011-06-27,0.28,0.32,0.28,0.28,000,0.28
2011-06-24,0.27,0.32,0.27,0.27,000,0.27
2011-06-23,0.28,0.28,0.28,0.28,34000,0.28
2011-06-22,0.28,0.28,0.28,0.28,18000,0.28
2011-06-21,0.27,0.30,0.27,0.27,000,0.27
2011-06-20,0.26,0.30,0.26,0.26,000,0.26
2011-06-17,0.26,0.32,0.26,0.26,000,0.26
2011-06-16,0.26,0.32,0.26,0.26,000,0.26
2011-06-15,0.26,0.32,0.26,0.26,000,0.26
2011-06-14,0.26,0.32,0.26,0.26,000,0.26
2011-06-13,0.25,0.32,0.25,0.25,000,0.25
2011-06-10,0.24,0.29,0.24,0.24,000,0.24
2011-06-09,0.28,0.28,0.28,0.28,24000,0.28
2011-06-08,0.28,0.32,0.28,0.28,000,0.28
2011-06-07,0.28,0.28,0.28,0.28,100000,0.28
2011-06-06,0.28,0.28,0.28,0.28,73000,0.28
2011-06-03,0.28,0.32,0.28,0.28,000,0.28
2011-06-02,0.28,0.32,0.28,0.28,000,0.28
2011-06-01,0.28,0.32,0.28,0.28,000,0.28
2011-05-31,0.27,0.32,0.27,0.27,000,0.27
2011-05-30,0.24,0.32,0.24,0.24,000,0.24
2011-05-27,0.28,0.32,0.28,0.28,000,0.28
2011-05-26,0.28,0.30,0.28,0.28,000,0.28
2011-05-25,0.28,0.32,0.28,0.28,000,0.28
2011-05-24,0.28,0.29,0.28,0.28,000,0.28
2011-05-23,0.28,0.28,0.28,0.28,153000,0.28
2011-05-20,0.28,0.28,0.28,0.28,19000,0.28
2011-05-19,0.28,0.28,0.28,0.28,1000,0.28
2011-05-18,0.28,0.29,0.28,0.28,000,0.28
2011-05-16,0.28,0.30,0.28,0.28,000,0.28
2011-05-13,0.25,0.32,0.25,0.25,000,0.25
2011-05-12,0.27,0.30,0.27,0.27,000,0.27
2011-05-11,0.32,0.32,0.32,0.32,10000,0.32
2011-05-10,0.26,0.32,0.26,0.26,000,0.26
2011-05-09,0.25,0.32,0.25,0.25,000,0.25
2011-05-06,0.28,0.28,0.28,0.28,160000,0.28
2011-05-05,0.23,0.28,0.23,0.23,000,0.23
2011-05-04,0.26,0.28,0.26,0.26,000,0.26
2011-05-03,0.26,0.28,0.26,0.26,000,0.26
2011-04-29,0.26,0.28,0.26,0.26,000,0.26
2011-04-28,0.26,0.32,0.26,0.26,000,0.26
2011-04-27,0.25,0.28,0.25,0.25,000,0.25
2011-04-26,0.25,0.28,0.25,0.25,000,0.25
2011-04-25,0.25,0.28,0.25,0.25,000,0.25
2011-04-21,0.25,0.30,0.25,0.25,000,0.25
2011-04-20,0.25,0.28,0.25,0.25,000,0.25
2011-04-19,0.28,0.28,0.28,0.28,30000,0.28
2011-04-18,0.28,0.28,0.28,0.28,000,0.28
2011-04-15,0.28,0.28,0.28,0.28,45000,0.28
2011-04-14,0.25,0.28,0.25,0.25,000,0.25
2011-04-13,0.25,0.28,0.25,0.25,000,0.25
2011-04-12,0.28,0.28,0.28,0.28,25000,0.28
2011-04-11,0.27,0.28,0.27,0.27,000,0.27
2011-04-08,0.28,0.28,0.28,0.28,180000,0.28
2011-04-07,0.26,0.29,0.26,0.26,000,0.26
2011-04-06,0.29,0.29,0.28,0.28,35000,0.28
