Date,Open,High,Low,Close,Volume,Adj Close
2011-08-04,0.37,0.37,0.35,0.35,2004000,0.35
2011-08-03,0.35,0.38,0.35,0.37,5083000,0.37
2011-08-02,0.37,0.37,0.36,0.36,1276000,0.36
2011-08-01,0.37,0.38,0.37,0.37,963000,0.37
2011-07-29,0.37,0.38,0.37,0.38,1946000,0.38
2011-07-28,0.37,0.38,0.36,0.38,14723000,0.38
2011-07-27,0.37,0.38,0.37,0.37,1770000,0.37
2011-07-26,0.36,0.37,0.36,0.37,899000,0.37
2011-07-25,0.36,0.37,0.35,0.36,1460000,0.36
2011-07-22,0.36,0.37,0.36,0.37,2116000,0.37
2011-07-21,0.35,0.36,0.35,0.35,521000,0.35
2011-07-20,0.35,0.37,0.35,0.35,1261000,0.35
2011-07-19,0.34,0.35,0.34,0.35,881000,0.35
2011-07-18,0.35,0.36,0.34,0.35,749000,0.35
2011-07-15,0.36,0.36,0.35,0.36,668000,0.36
2011-07-14,0.36,0.36,0.36,0.36,208000,0.36
2011-07-13,0.36,0.37,0.36,0.37,143000,0.37
2011-07-12,0.37,0.37,0.35,0.36,1253000,0.36
2011-07-11,0.38,0.38,0.37,0.37,2445000,0.37
2011-07-08,0.36,0.38,0.36,0.38,3883000,0.38
2011-07-07,0.36,0.37,0.35,0.36,840000,0.36
2011-07-06,0.35,0.36,0.35,0.36,438000,0.36
2011-07-05,0.36,0.36,0.35,0.35,482000,0.35
2011-07-04,0.36,0.36,0.35,0.35,756000,0.35
2011-07-01,0.37,0.37,0.36,0.37,1192000,0.37
2011-06-30,0.36,0.37,0.35,0.37,1551000,0.37
2011-06-29,0.36,0.37,0.36,0.37,468000,0.37
2011-06-28,0.37,0.37,0.36,0.36,1017000,0.36
2011-06-27,0.35,0.37,0.35,0.36,4023000,0.36
2011-06-24,0.34,0.35,0.34,0.35,1550000,0.35
2011-06-23,0.34,0.34,0.34,0.34,1864000,0.34
2011-06-22,0.35,0.35,0.34,0.34,576000,0.34
2011-06-21,0.34,0.35,0.34,0.35,924000,0.35
2011-06-20,0.34,0.34,0.34,0.34,785000,0.34
2011-06-17,0.35,0.35,0.34,0.34,1003000,0.34
2011-06-16,0.35,0.35,0.35,0.35,1499000,0.35
2011-06-15,0.36,0.36,0.35,0.36,703000,0.36
2011-06-14,0.35,0.37,0.35,0.37,1361000,0.37
2011-06-13,0.36,0.37,0.35,0.37,1291000,0.37
2011-06-10,0.37,0.37,0.37,0.37,439000,0.37
2011-06-09,0.38,0.38,0.37,0.37,739000,0.37
2011-06-08,0.38,0.38,0.37,0.37,1153000,0.37
2011-06-07,0.37,0.38,0.37,0.37,1066000,0.37
2011-06-06,0.37,0.37,0.37,0.37,703000,0.37
2011-06-03,0.37,0.38,0.37,0.37,278000,0.37
2011-06-02,0.37,0.38,0.37,0.37,729000,0.37
2011-06-01,0.38,0.38,0.37,0.37,682000,0.37
2011-05-31,0.38,0.38,0.37,0.38,594000,0.38
2011-05-30,0.38,0.38,0.37,0.38,798000,0.38
2011-05-27,0.38,0.38,0.38,0.38,922000,0.38
2011-05-26,0.38,0.38,0.38,0.38,583000,0.38
2011-05-25,0.38,0.38,0.38,0.38,921000,0.38
2011-05-24,0.38,0.38,0.38,0.38,1165000,0.38
2011-05-23,0.38,0.38,0.38,0.38,1134000,0.38
2011-05-20,0.39,0.39,0.38,0.38,2907000,0.38
2011-05-19,0.39,0.40,0.38,0.38,1045000,0.38
2011-05-18,0.38,0.39,0.38,0.38,990000,0.38
2011-05-16,0.39,0.39,0.38,0.38,649000,0.38
2011-05-13,0.38,0.39,0.38,0.39,1687000,0.39
2011-05-12,0.39,0.40,0.38,0.38,887000,0.38
2011-05-11,0.40,0.40,0.38,0.39,2478000,0.39
2011-05-10,0.40,0.40,0.39,0.39,572000,0.39
2011-05-09,0.39,0.40,0.39,0.39,1195000,0.39
2011-05-06,0.39,0.40,0.38,0.39,1162000,0.39
2011-05-05,0.38,0.40,0.38,0.40,2342000,0.40
2011-05-04,0.40,0.40,0.38,0.39,2107000,0.39
2011-05-03,0.40,0.40,0.39,0.40,2730000,0.40
2011-04-29,0.40,0.40,0.40,0.40,3634000,0.40
2011-04-28,0.40,0.41,0.39,0.39,6107000,0.39
2011-04-27,0.41,0.41,0.40,0.40,3112000,0.40
2011-04-26,0.40,0.41,0.40,0.41,1530000,0.41
2011-04-25,0.41,0.41,0.41,0.41,4267000,0.41
2011-04-21,0.41,0.43,0.41,0.41,9065000,0.41
2011-04-20,0.41,0.43,0.41,0.41,26440000,0.41
2011-04-19,0.40,0.41,0.39,0.41,7273000,0.41
2011-04-18,0.40,0.40,0.39,0.40,3473000,0.40
2011-04-15,0.40,0.40,0.39,0.40,2104000,0.40
2011-04-14,0.40,0.41,0.40,0.40,3635000,0.40
2011-04-13,0.39,0.41,0.39,0.40,9064000,0.40
2011-04-12,0.40,0.40,0.38,0.39,3359000,0.39
2011-04-11,0.40,0.41,0.40,0.40,4732000,0.40
2011-04-08,0.40,0.41,0.40,0.40,3762000,0.40
2011-04-07,0.40,0.41,0.40,0.40,4711000,0.40
2011-04-06,0.38,0.41,0.38,0.40,18706000,0.40
2011-04-05,0.40,0.40,0.38,0.39,4142000,0.39
2011-04-04,0.40,0.41,0.40,0.40,7852000,0.40
2011-04-01,0.40,0.40,0.40,0.40,3934000,0.40
2011-03-31,0.40,0.40,0.39,0.39,3589000,0.39
2011-03-30,0.40,0.41,0.40,0.40,23110000,0.40
2011-03-29,0.39,0.40,0.38,0.39,4988000,0.39
2011-03-28,0.39,0.40,0.38,0.39,4685000,0.39
2011-03-25,0.39,0.40,0.38,0.38,4426000,0.38
2011-03-24,0.38,0.40,0.38,0.38,11058000,0.38
2011-03-23,0.37,0.38,0.37,0.38,807000,0.38
2011-03-22,0.37,0.38,0.37,0.37,1608000,0.37
2011-03-21,0.37,0.38,0.36,0.37,5846000,0.37
2011-03-18,0.35,0.37,0.35,0.37,4520000,0.37
2011-03-17,0.34,0.35,0.34,0.35,3149000,0.35
2011-03-16,0.34,0.35,0.34,0.35,2849000,0.35
2011-03-15,0.35,0.36,0.34,0.34,3082000,0.34
2011-03-14,0.35,0.36,0.35,0.36,1200000,0.36
2011-03-11,0.37,0.37,0.35,0.36,1773000,0.36
2011-03-10,0.38,0.38,0.37,0.37,1129000,0.37
2011-03-09,0.37,0.38,0.37,0.38,2167000,0.38
2011-03-08,0.37,0.37,0.37,0.37,2808000,0.37
2011-03-07,0.37,0.38,0.37,0.37,2224000,0.37
2011-03-04,0.37,0.37,0.36,0.36,2190000,0.36
2011-03-03,0.36,0.38,0.36,0.36,3875000,0.36
2011-03-02,0.35,0.36,0.35,0.36,1932000,0.36
2011-03-01,0.35,0.37,0.35,0.37,2955000,0.37
2011-02-28,0.37,0.38,0.34,0.36,6168000,0.36
2011-02-25,0.34,0.37,0.34,0.37,5800000,0.37
2011-02-24,0.34,0.34,0.32,0.34,3569000,0.34
2011-02-23,0.35,0.35,0.32,0.35,3894000,0.35
2011-02-22,0.37,0.37,0.35,0.35,5928000,0.35
2011-02-21,0.37,0.38,0.37,0.37,3675000,0.37
2011-02-18,0.37,0.38,0.37,0.37,11663000,0.37
2011-02-17,0.37,0.37,0.37,0.37,1562000,0.37
2011-02-16,0.37,0.37,0.36,0.37,2427000,0.37
2011-02-15,0.38,0.38,0.37,0.37,4091000,0.37
2011-02-14,0.38,0.38,0.38,0.38,784000,0.38
2011-02-11,0.38,0.38,0.37,0.38,4046000,0.38
2011-02-10,0.38,0.39,0.38,0.38,2162000,0.38
2011-02-09,0.38,0.39,0.38,0.38,905000,0.38
2011-02-08,0.38,0.39,0.38,0.38,966000,0.38
2011-02-07,0.40,0.40,0.38,0.39,2411000,0.39
2011-02-02,0.38,0.39,0.38,0.39,1665000,0.39
2011-02-01,0.38,0.38,0.38,0.38,1003000,0.38
2011-01-31,0.38,0.38,0.38,0.38,1462000,0.38
2011-01-28,0.38,0.38,0.38,0.38,1648000,0.38
2011-01-27,0.38,0.38,0.38,0.38,2963000,0.38
2011-01-26,0.38,0.39,0.38,0.38,3831000,0.38
2011-01-25,0.40,0.40,0.38,0.38,4160000,0.38
2011-01-24,0.40,0.40,0.38,0.38,2564000,0.38
2011-01-21,0.39,0.40,0.39,0.40,2994000,0.40
2011-01-20,0.40,0.40,0.39,0.39,8001000,0.39
2011-01-19,0.41,0.41,0.40,0.41,4743000,0.41
2011-01-18,0.40,0.41,0.40,0.40,3501000,0.40
2011-01-17,0.41,0.41,0.40,0.40,5546000,0.40
2011-01-14,0.42,0.42,0.41,0.41,6237000,0.41
2011-01-13,0.43,0.43,0.42,0.42,8121000,0.42
2011-01-12,0.42,0.43,0.42,0.42,8811000,0.42
2011-01-11,0.42,0.43,0.41,0.42,10164000,0.42
2011-01-10,0.43,0.43,0.41,0.42,7914000,0.42
2011-01-07,0.43,0.44,0.42,0.43,9506000,0.43
