Date,Open,High,Low,Close,Volume,Adj Close
2011-08-04,0.20,0.20,0.20,0.20,61000,0.20
2011-08-03,0.20,0.20,0.20,0.20,41000,0.20
2011-08-02,0.20,0.22,0.20,0.20,000,0.20
2011-08-01,0.21,0.22,0.20,0.20,56000,0.20
2011-07-29,0.20,0.22,0.20,0.20,000,0.20
2011-07-28,0.21,0.21,0.21,0.21,40000,0.21
2011-07-27,0.20,0.22,0.20,0.20,000,0.20
2011-07-26,0.20,0.20,0.20,0.20,3000,0.20
2011-07-25,0.20,0.22,0.20,0.20,000,0.20
2011-07-22,0.20,0.22,0.20,0.20,000,0.20
2011-07-21,0.22,0.22,0.22,0.22,3000,0.22
2011-07-20,0.20,0.20,0.20,0.20,11000,0.20
2011-07-19,0.20,0.20,0.20,0.20,80000,0.20
2011-07-18,0.20,0.21,0.20,0.20,000,0.20
2011-07-15,0.20,0.21,0.20,0.20,000,0.20
2011-07-14,0.20,0.22,0.20,0.20,000,0.20
2011-07-13,0.21,0.21,0.21,0.21,207000,0.21
2011-07-12,0.20,0.22,0.20,0.20,000,0.20
2011-07-11,0.20,0.22,0.20,0.20,000,0.20
2011-07-08,0.22,0.22,0.22,0.22,56000,0.22
2011-07-07,0.20,0.21,0.20,0.20,000,0.20
2011-07-06,0.20,0.21,0.20,0.21,120000,0.21
2011-07-05,0.20,0.22,0.20,0.20,000,0.20
2011-07-04,0.21,0.22,0.21,0.22,60000,0.22
2011-07-01,0.22,0.22,0.21,0.21,14000,0.21
2011-06-30,0.21,0.21,0.21,0.21,66000,0.21
2011-06-29,0.20,0.21,0.20,0.21,55000,0.21
2011-06-28,0.20,0.21,0.20,0.20,25000,0.20
2011-06-27,0.20,0.21,0.20,0.20,000,0.20
2011-06-24,0.19,0.21,0.19,0.21,42000,0.21
2011-06-23,0.20,0.20,0.19,0.20,91000,0.20
2011-06-22,0.19,0.20,0.19,0.20,102000,0.20
2011-06-21,0.20,0.20,0.19,0.20,215000,0.20
2011-06-20,0.20,0.20,0.19,0.19,225000,0.19
2011-06-17,0.20,0.20,0.20,0.20,152000,0.20
2011-06-16,0.20,0.20,0.20,0.20,425000,0.20
2011-06-15,0.20,0.22,0.20,0.20,000,0.20
2011-06-14,0.22,0.22,0.22,0.22,35000,0.22
2011-06-13,0.22,0.22,0.22,0.22,51000,0.22
2011-06-10,0.22,0.22,0.22,0.22,214000,0.22
2011-06-09,0.22,0.22,0.22,0.22,238000,0.22
2011-06-08,0.22,0.22,0.22,0.22,243000,0.22
2011-06-07,0.22,0.22,0.22,0.22,833000,0.22
2011-06-06,0.22,0.22,0.22,0.22,177000,0.22
2011-06-03,0.22,0.22,0.22,0.22,000,0.22
2011-06-02,0.22,0.22,0.22,0.22,55000,0.22
2011-06-01,0.22,0.22,0.22,0.22,39000,0.22
2011-05-31,0.22,0.22,0.22,0.22,107000,0.22
2011-05-30,0.22,0.22,0.22,0.22,110000,0.22
