Date,Open,High,Low,Close,Volume,Adj Close
2011-08-04,10.78,10.78,10.76,10.76,1000,10.76
2011-08-02,11.04,11.04,11.04,11.04,1000,11.04
2011-08-01,11.50,11.50,11.50,11.50,1000,11.50
2011-07-29,9.90,9.90,9.90,9.90,000,9.90
2011-07-28,11.08,11.08,11.08,11.08,1000,11.08
2011-07-27,9.00,9.00,9.00,9.00,000,9.00
2011-07-26,9.00,9.00,9.00,9.00,000,9.00
2011-07-25,11.10,11.10,11.10,11.10,1000,11.10
2011-07-22,10.80,11.50,10.80,11.50,1500,11.50
2011-07-21,10.60,11.50,10.60,10.60,000,10.60
2011-07-20,10.80,10.80,10.80,10.80,1000,10.80
2011-07-19,10.80,10.82,10.74,10.74,4000,10.74
2011-07-15,9.00,9.00,9.00,9.00,000,9.00
2011-07-14,9.00,9.00,9.00,9.00,000,9.00
2011-07-12,10.00,10.00,10.00,10.00,000,10.00
2011-07-04,9.00,9.00,9.00,9.00,000,9.00
2011-06-28,9.00,9.00,9.00,9.00,000,9.00
2011-06-27,8.80,8.80,8.80,8.80,000,8.80
2011-06-24,11.14,11.14,11.14,11.14,000,11.14
2011-06-14,11.84,11.84,11.84,11.84,1000,11.84
2011-06-13,11.72,11.72,11.72,11.72,500,11.72
2011-06-07,11.62,11.62,11.62,11.62,000,11.62
2011-06-06,11.58,11.58,11.58,11.58,000,11.58
2011-06-01,12.20,12.20,12.20,12.20,500,12.20
2011-05-31,12.20,12.20,12.20,12.20,1000,12.20
2011-05-26,11.66,11.66,11.66,11.66,1000,11.66
2011-05-25,11.50,11.50,11.48,11.48,2000,11.48
2011-05-24,11.74,11.74,11.74,11.74,1500,11.74
2011-05-18,11.82,11.82,11.82,11.82,1000,11.82
2011-05-16,11.90,11.90,11.80,11.80,2000,11.80
2011-05-13,12.12,12.12,12.12,12.12,000,12.12
2011-05-12,12.40,12.40,12.12,12.12,2000,12.12
2011-05-11,12.56,12.64,12.56,12.58,2500,12.58
2011-05-10,12.42,12.42,12.28,12.28,2000,12.28
2011-05-04,11.84,11.84,11.84,11.84,000,11.84
2011-04-29,12.00,12.00,12.00,12.00,000,12.00
2011-04-19,11.74,11.74,11.74,11.74,1000,11.74
2011-04-18,12.02,12.02,12.02,12.02,500,12.02
2011-04-15,12.04,12.04,12.04,12.04,500,12.04
2011-04-14,11.84,11.84,11.84,11.84,000,11.84
2011-04-13,11.84,11.84,11.84,11.84,000,11.84
