Date,Open,High,Low,Close,Volume,Adj Close
2011-08-04,1.51,1.51,1.50,1.51,165000,1.51
2011-08-03,1.51,1.51,1.49,1.51,343000,1.51
2011-08-02,1.54,1.54,1.52,1.52,241000,1.52
2011-08-01,1.52,1.55,1.52,1.55,365000,1.55
2011-07-29,1.53,1.53,1.51,1.51,259000,1.51
2011-07-28,1.51,1.53,1.51,1.53,577000,1.53
2011-07-27,1.53,1.54,1.52,1.54,147000,1.54
2011-07-26,1.56,1.57,1.53,1.55,187000,1.55
2011-07-25,1.56,1.56,1.54,1.55,224000,1.55
2011-07-22,1.50,1.59,1.50,1.58,1246000,1.58
2011-07-21,1.45,1.50,1.45,1.49,1400000,1.49
2011-07-20,1.45,1.45,1.43,1.45,482000,1.45
2011-07-19,1.46,1.46,1.43,1.44,325000,1.44
2011-07-18,1.47,1.47,1.45,1.46,490000,1.46
2011-07-15,1.49,1.49,1.48,1.48,890000,1.48
2011-07-14,1.49,1.49,1.48,1.49,295000,1.49
2011-07-13,1.50,1.50,1.47,1.50,1345000,1.50
2011-07-12,1.52,1.52,1.47,1.49,1465000,1.49
2011-07-11,1.53,1.53,1.52,1.52,521000,1.52
2011-07-08,1.54,1.54,1.53,1.53,573000,1.53
2011-07-07,1.54,1.54,1.53,1.53,365000,1.53
2011-07-06,1.57,1.57,1.54,1.55,456000,1.55
2011-07-05,1.58,1.59,1.55,1.55,165000,1.55
2011-07-04,1.56,1.59,1.56,1.58,298000,1.58
2011-07-01,1.53,1.60,1.53,1.56,1907000,1.56
2011-06-30,1.53,1.53,1.50,1.52,1357000,1.52
2011-06-29,1.54,1.55,1.52,1.53,400000,1.53
2011-06-28,1.54,1.54,1.53,1.54,149000,1.54
2011-06-27,1.53,1.55,1.53,1.54,123000,1.54
2011-06-24,1.53,1.54,1.53,1.54,251000,1.54
2011-06-23,1.54,1.55,1.52,1.55,376000,1.55
2011-06-22,1.56,1.56,1.53,1.53,210000,1.53
2011-06-21,1.53,1.55,1.52,1.54,708000,1.54
2011-06-20,1.53,1.58,1.52,1.53,583000,1.53
2011-06-17,1.57,1.57,1.53,1.54,746000,1.54
2011-06-16,1.60,1.60,1.57,1.57,151000,1.57
2011-06-15,1.61,1.61,1.60,1.60,197000,1.60
2011-06-14,1.59,1.61,1.56,1.61,270000,1.61
2011-06-13,1.64,1.64,1.59,1.59,471000,1.59
2011-06-10,1.66,1.67,1.66,1.66,45000,1.66
