Date,Open,High,Low,Close,Volume,Adj Close
2011-08-04,0.17,0.17,0.15,0.15,6222000,0.15
2011-08-03,0.17,0.17,0.17,0.17,8122000,0.17
2011-08-02,0.18,0.18,0.17,0.17,7217000,0.17
2011-08-01,0.18,0.19,0.18,0.18,36259000,0.18
2011-07-29,0.17,0.18,0.16,0.17,24754000,0.17
2011-07-28,0.13,0.18,0.13,0.17,59548000,0.17
2011-07-27,0.12,0.14,0.12,0.14,16550000,0.14
2011-07-26,0.12,0.12,0.11,0.12,7916000,0.12
2011-07-25,0.12,0.12,0.11,0.12,4273000,0.12
2011-07-22,0.12,0.12,0.12,0.12,5421000,0.12
2011-07-21,0.12,0.12,0.11,0.12,4660000,0.12
2011-07-20,0.12,0.12,0.12,0.12,8017000,0.12
2011-07-19,0.11,0.12,0.11,0.12,7964000,0.12
2011-07-18,0.13,0.13,0.11,0.11,9049000,0.11
2011-07-15,0.14,0.14,0.13,0.13,7209000,0.13
2011-07-14,0.14,0.14,0.14,0.14,8259000,0.14
2011-07-13,0.14,0.15,0.14,0.14,7249000,0.14
2011-07-12,0.14,0.15,0.14,0.14,11906000,0.14
2011-07-11,0.15,0.15,0.14,0.14,11218000,0.14
2011-07-08,0.15,0.16,0.14,0.15,20165000,0.15
2011-07-07,0.16,0.16,0.14,0.14,8043000,0.14
2011-07-06,0.15,0.17,0.15,0.16,11379000,0.16
2011-07-05,0.18,0.18,0.14,0.16,30738000,0.16
2011-07-04,0.20,0.21,0.18,0.18,21191000,0.18
2011-07-01,0.19,0.22,0.19,0.20,109851000,0.20
2011-06-30,0.08,0.19,0.08,0.18,38047000,0.18
2011-06-29,0.07,0.07,0.07,0.07,20000,0.07
2011-06-28,0.06,0.07,0.06,0.06,000,0.06
2011-06-27,0.06,0.06,0.06,0.06,8000,0.06
2011-06-24,0.06,0.08,0.06,0.06,000,0.06
2011-06-23,0.06,0.06,0.06,0.06,2000,0.06
2011-06-22,0.06,0.07,0.06,0.06,000,0.06
2011-06-21,0.06,0.08,0.06,0.06,000,0.06
2011-06-20,0.06,0.07,0.06,0.06,000,0.06
2011-06-17,0.07,0.07,0.07,0.07,60000,0.07
2011-06-16,0.07,0.07,0.07,0.07,543000,0.07
2011-06-15,0.07,0.07,0.07,0.07,2000,0.07
2011-06-14,0.07,0.07,0.07,0.07,70000,0.07
2011-06-13,0.07,0.07,0.07,0.07,14000,0.07
2011-06-10,0.08,0.08,0.08,0.08,19000,0.08
2011-06-09,0.08,0.08,0.08,0.08,000,0.08
2011-06-08,0.08,0.08,0.08,0.08,31000,0.08
2011-06-07,0.07,0.08,0.07,0.07,000,0.07
2011-06-06,0.08,0.08,0.08,0.08,220000,0.08
2011-06-03,0.08,0.08,0.08,0.08,166000,0.08
2011-06-02,0.07,0.08,0.07,0.07,000,0.07
2011-06-01,0.07,0.08,0.07,0.07,000,0.07
2011-05-31,0.07,0.08,0.07,0.08,7000,0.08
2011-05-30,0.08,0.08,0.08,0.08,68000,0.08
2011-05-27,0.08,0.08,0.08,0.08,140000,0.08
2011-05-26,0.08,0.08,0.08,0.08,000,0.08
2011-05-25,0.08,0.08,0.08,0.08,20000,0.08
2011-05-24,0.08,0.08,0.08,0.08,000,0.08
2011-05-23,0.08,0.08,0.08,0.08,101000,0.08
2011-05-20,0.08,0.08,0.08,0.08,166000,0.08
2011-05-19,0.07,0.08,0.07,0.07,000,0.07
2011-05-18,0.07,0.07,0.07,0.07,10000,0.07
2011-05-16,0.07,0.08,0.07,0.07,000,0.07
2011-05-13,0.08,0.08,0.08,0.08,50000,0.08
2011-05-12,0.07,0.07,0.07,0.07,300000,0.07
2011-05-11,0.07,0.07,0.07,0.07,210000,0.07
2011-05-10,0.08,0.08,0.08,0.08,250000,0.08
