Date,Open,High,Low,Close,Volume,Adj Close
2011-08-04,0.09,0.14,0.09,0.09,000,0.09
2011-08-03,0.11,0.13,0.11,0.11,000,0.11
2011-08-02,0.11,0.14,0.11,0.11,000,0.11
2011-08-01,0.10,0.13,0.10,0.10,000,0.10
2011-07-29,0.09,0.13,0.09,0.09,000,0.09
2011-07-28,0.12,0.12,0.12,0.12,16000,0.12
2011-07-27,0.09,0.13,0.09,0.09,000,0.09
2011-07-26,0.11,0.11,0.11,0.11,10000,0.11
2011-07-25,0.10,0.12,0.10,0.10,000,0.10
2011-07-22,0.10,0.12,0.10,0.10,000,0.10
2011-07-21,0.09,0.12,0.09,0.09,000,0.09
2011-07-20,0.09,0.13,0.09,0.09,000,0.09
2011-07-19,0.11,0.12,0.11,0.11,000,0.11
2011-07-18,0.12,0.12,0.12,0.12,000,0.12
2011-07-15,0.10,0.12,0.10,0.10,000,0.10
2011-07-14,0.10,0.12,0.10,0.10,000,0.10
2011-07-13,0.10,0.12,0.10,0.10,000,0.10
2011-07-12,0.10,0.12,0.10,0.10,000,0.10
2011-07-11,0.10,0.12,0.10,0.10,000,0.10
2011-07-08,0.11,0.12,0.11,0.11,000,0.11
2011-07-07,0.10,0.13,0.10,0.10,000,0.10
2011-07-06,0.11,0.13,0.11,0.11,000,0.11
2011-07-05,0.11,0.13,0.11,0.11,000,0.11
2011-07-04,0.11,0.12,0.11,0.11,000,0.11
2011-07-01,0.11,0.13,0.11,0.11,000,0.11
2011-06-30,0.12,0.13,0.12,0.12,000,0.12
2011-06-29,0.11,0.12,0.11,0.11,000,0.11
2011-06-28,0.11,0.14,0.11,0.11,000,0.11
2011-06-27,0.12,0.12,0.12,0.12,115000,0.12
2011-06-24,0.14,0.14,0.14,0.14,20000,0.14
2011-06-23,0.14,0.14,0.14,0.14,20000,0.14
2011-06-22,0.12,0.14,0.12,0.12,000,0.12
2011-06-21,0.13,0.13,0.13,0.13,25000,0.13
2011-06-20,0.13,0.13,0.13,0.13,85000,0.13
2011-06-17,0.13,0.14,0.13,0.13,000,0.13
2011-06-16,0.12,0.14,0.12,0.13,249000,0.13
2011-06-15,0.10,0.12,0.10,0.12,40000,0.12
2011-06-14,0.10,0.10,0.10,0.10,35000,0.10
2011-06-13,0.10,0.10,0.10,0.10,20000,0.10
2011-06-10,0.09,0.09,0.09,0.09,1000,0.09
2011-06-09,0.09,0.12,0.09,0.09,000,0.09
2011-06-08,0.09,0.12,0.09,0.09,000,0.09
2011-06-07,0.08,0.12,0.08,0.08,000,0.08
2011-06-06,0.09,0.12,0.09,0.09,000,0.09
2011-06-03,0.09,0.12,0.09,0.09,000,0.09
2011-06-02,0.09,0.12,0.09,0.09,000,0.09
2011-06-01,0.10,0.12,0.10,0.10,000,0.10
2011-05-31,0.09,0.12,0.09,0.09,000,0.09
2011-05-30,0.09,0.12,0.09,0.09,000,0.09
2011-05-27,0.09,0.12,0.09,0.09,000,0.09
2011-05-26,0.10,0.12,0.10,0.10,000,0.10
2011-05-25,0.09,0.12,0.09,0.09,000,0.09
2011-05-24,0.10,0.12,0.10,0.10,000,0.10
2011-05-23,0.10,0.12,0.10,0.10,000,0.10
2011-05-20,0.10,0.12,0.10,0.10,000,0.10
2011-05-19,0.10,0.10,0.10,0.10,10000,0.10
2011-05-18,0.11,0.11,0.10,0.10,40000,0.10
2011-05-16,0.11,0.14,0.11,0.11,000,0.11
2011-05-13,0.11,0.11,0.11,0.11,2000,0.11
2011-05-12,0.11,0.11,0.11,0.11,30000,0.11
2011-05-11,0.12,0.12,0.12,0.12,000,0.12
2011-05-10,0.13,0.13,0.12,0.12,33000,0.12
2011-05-09,0.12,0.12,0.12,0.12,66000,0.12
2011-05-06,0.12,0.14,0.12,0.14,35000,0.14
2011-05-05,0.10,0.12,0.10,0.10,000,0.10
2011-05-04,0.10,0.13,0.10,0.10,000,0.10
2011-05-03,0.11,0.11,0.11,0.11,50000,0.11
2011-04-29,0.11,0.13,0.11,0.11,000,0.11
2011-04-28,0.11,0.12,0.11,0.11,000,0.11
2011-04-27,0.11,0.12,0.11,0.11,000,0.11
2011-04-26,0.11,0.12,0.11,0.11,000,0.11
2011-04-25,0.11,0.13,0.11,0.11,000,0.11
2011-04-21,0.12,0.12,0.12,0.12,20000,0.12
2011-04-20,0.10,0.12,0.10,0.10,000,0.10
2011-04-19,0.11,0.12,0.11,0.11,000,0.11
2011-04-18,0.11,0.12,0.11,0.11,000,0.11
2011-04-15,0.11,0.12,0.11,0.11,000,0.11
2011-04-14,0.10,0.12,0.10,0.10,000,0.10
2011-04-13,0.10,0.12,0.10,0.10,000,0.10
2011-04-12,0.11,0.11,0.11,0.11,53000,0.11
2011-04-11,0.12,0.12,0.12,0.12,5000,0.12
2011-04-08,0.12,0.12,0.11,0.11,16000,0.11
2011-04-07,0.11,0.11,0.11,0.11,2000,0.11
2011-04-06,0.12,0.12,0.12,0.12,30000,0.12
2011-04-05,0.12,0.12,0.12,0.12,000,0.12
2011-04-04,0.12,0.13,0.12,0.12,000,0.12
2011-04-01,0.12,0.12,0.12,0.12,000,0.12
2011-03-31,0.12,0.12,0.12,0.12,000,0.12
2011-03-30,0.12,0.12,0.12,0.12,000,0.12
2011-03-29,0.11,0.11,0.11,0.11,59000,0.11
2011-03-28,0.12,0.12,0.12,0.12,000,0.12
2011-03-25,0.12,0.12,0.12,0.12,55000,0.12
2011-03-24,0.10,0.12,0.10,0.10,000,0.10
2011-03-23,0.11,0.11,0.10,0.11,61000,0.11
2011-03-22,0.10,0.12,0.10,0.10,000,0.10
2011-03-21,0.10,0.12,0.10,0.10,000,0.10
2011-03-18,0.11,0.12,0.11,0.12,35000,0.12
2011-03-17,0.10,0.10,0.10,0.10,86000,0.10
2011-03-16,0.10,0.10,0.10,0.10,15000,0.10
2011-03-15,0.10,0.10,0.10,0.10,35000,0.10
2011-03-14,0.10,0.10,0.10,0.10,39000,0.10
2011-03-11,0.10,0.12,0.10,0.10,000,0.10
2011-03-10,0.12,0.12,0.12,0.12,20000,0.12
2011-03-09,0.10,0.12,0.10,0.10,000,0.10
2011-03-08,0.10,0.12,0.10,0.10,000,0.10
2011-03-07,0.10,0.12,0.10,0.10,000,0.10
2011-03-04,0.12,0.12,0.12,0.12,10000,0.12
2011-03-03,0.11,0.12,0.11,0.11,000,0.11
2011-03-02,0.10,0.13,0.10,0.10,000,0.10
2011-03-01,0.10,0.13,0.10,0.10,000,0.10
2011-02-28,0.11,0.13,0.11,0.11,000,0.11
2011-02-25,0.12,0.12,0.12,0.12,60000,0.12
2011-02-24,0.12,0.12,0.12,0.12,15000,0.12
2011-02-23,0.11,0.12,0.11,0.11,000,0.11
2011-02-22,0.11,0.14,0.11,0.11,000,0.11
2011-02-21,0.12,0.14,0.12,0.12,000,0.12
2011-02-18,0.12,0.13,0.12,0.12,000,0.12
2011-02-17,0.12,0.14,0.12,0.12,000,0.12
2011-02-16,0.12,0.14,0.12,0.12,000,0.12
2011-02-15,0.14,0.14,0.14,0.14,15000,0.14
2011-02-14,0.12,0.14,0.12,0.12,000,0.12
2011-02-11,0.12,0.14,0.12,0.12,000,0.12
2011-02-10,0.12,0.14,0.12,0.12,000,0.12
2011-02-09,0.12,0.14,0.12,0.12,000,0.12
2011-02-08,0.12,0.14,0.12,0.12,000,0.12
2011-02-07,0.12,0.14,0.12,0.12,000,0.12
2011-02-02,0.12,0.14,0.12,0.12,000,0.12
2011-02-01,0.14,0.14,0.14,0.14,10000,0.14
2011-01-31,0.12,0.13,0.12,0.13,30000,0.13
2011-01-28,0.12,0.16,0.12,0.12,000,0.12
2011-01-27,0.12,0.14,0.12,0.12,000,0.12
2011-01-26,0.12,0.14,0.12,0.12,000,0.12
2011-01-25,0.12,0.15,0.12,0.12,000,0.12
2011-01-24,0.12,0.14,0.12,0.12,000,0.12
2011-01-21,0.13,0.14,0.13,0.13,000,0.13
2011-01-20,0.13,0.14,0.13,0.13,000,0.13
2011-01-19,0.13,0.13,0.13,0.13,10000,0.13
2011-01-18,0.12,0.16,0.12,0.12,000,0.12
2011-01-17,0.13,0.15,0.13,0.13,000,0.13
2011-01-14,0.14,0.16,0.14,0.14,000,0.14
2011-01-13,0.13,0.14,0.13,0.13,000,0.13
2011-01-12,0.13,0.15,0.13,0.13,000,0.13
2011-01-11,0.13,0.15,0.13,0.13,000,0.13
2011-01-10,0.13,0.16,0.13,0.13,000,0.13
2011-01-07,0.14,0.16,0.14,0.14,000,0.14
2011-01-06,0.14,0.16,0.14,0.14,000,0.14
2011-01-05,0.14,0.14,0.14,0.14,19000,0.14
2011-01-04,0.14,0.15,0.14,0.14,000,0.14
2011-01-03,0.14,0.16,0.14,0.14,000,0.14
2010-12-31,0.14,0.16,0.14,0.14,000,0.14
2010-12-30,0.14,0.16,0.14,0.14,000,0.14
2010-12-29,0.14,0.15,0.14,0.14,000,0.14
2010-12-28,0.14,0.15,0.14,0.14,000,0.14
2010-12-27,0.14,0.14,0.14,0.14,000,0.14
2010-12-24,0.14,0.14,0.14,0.14,15000,0.14
2010-12-23,0.14,0.14,0.14,0.14,20000,0.14
2010-12-22,0.14,0.14,0.14,0.14,3000,0.14
2010-12-21,0.14,0.16,0.14,0.14,000,0.14
2010-12-20,0.13,0.16,0.13,0.13,000,0.13
2010-12-17,0.12,0.14,0.12,0.12,000,0.12
2010-12-16,0.14,0.14,0.14,0.14,11000,0.14
2010-12-15,0.11,0.16,0.11,0.11,000,0.11
2010-12-14,0.14,0.16,0.14,0.14,000,0.14
2010-12-13,0.12,0.17,0.12,0.12,000,0.12
2010-12-10,0.14,0.17,0.14,0.14,000,0.14
2010-12-09,0.16,0.16,0.16,0.16,22000,0.16
2010-12-08,0.14,0.15,0.14,0.14,000,0.14
2010-12-07,0.13,0.16,0.13,0.13,000,0.13
2010-12-06,0.14,0.16,0.14,0.14,000,0.14
2010-12-03,0.15,0.16,0.15,0.16,23000,0.16
2010-12-02,0.13,0.13,0.13,0.13,6000,0.13
2010-12-01,0.14,0.15,0.14,0.14,000,0.14
2010-11-30,0.14,0.14,0.14,0.14,000,0.14
2010-11-29,0.13,0.14,0.13,0.14,26000,0.14
2010-11-26,0.14,0.14,0.14,0.14,000,0.14
2010-11-25,0.14,0.14,0.14,0.14,7000,0.14
2010-11-24,0.14,0.14,0.14,0.14,000,0.14
2010-11-23,0.14,0.14,0.14,0.14,4000,0.14
2010-11-22,0.14,0.15,0.14,0.14,000,0.14
2010-11-19,0.14,0.15,0.14,0.14,000,0.14
2010-11-18,0.14,0.15,0.14,0.14,000,0.14
2010-11-16,0.14,0.15,0.14,0.14,000,0.14
2010-11-15,0.14,0.15,0.14,0.14,000,0.14
2010-11-12,0.14,0.15,0.14,0.14,000,0.14
2010-11-11,0.14,0.15,0.14,0.14,000,0.14
2010-11-10,0.14,0.15,0.14,0.14,000,0.14
2010-11-09,0.14,0.14,0.14,0.14,50000,0.14
2010-11-08,0.14,0.14,0.14,0.14,100000,0.14
2010-11-04,0.14,0.15,0.14,0.14,000,0.14
2010-11-03,0.14,0.15,0.14,0.14,000,0.14
2010-11-02,0.14,0.15,0.14,0.14,000,0.14
2010-11-01,0.14,0.15,0.14,0.14,000,0.14
2010-10-29,0.14,0.14,0.14,0.14,70000,0.14
2010-10-28,0.14,0.14,0.14,0.14,28000,0.14
2010-10-27,0.14,0.14,0.14,0.14,25000,0.14
2010-10-26,0.14,0.15,0.14,0.14,000,0.14
2010-10-25,0.14,0.16,0.14,0.14,000,0.14
2010-10-22,0.14,0.16,0.14,0.14,000,0.14
2010-10-21,0.14,0.14,0.14,0.14,100000,0.14
2010-10-20,0.14,0.16,0.14,0.14,000,0.14
2010-10-19,0.14,0.16,0.14,0.14,000,0.14
2010-10-18,0.15,0.15,0.15,0.15,50000,0.15
2010-10-15,0.14,0.15,0.14,0.15,20000,0.15
2010-10-14,0.15,0.16,0.15,0.15,000,0.15
2010-10-13,0.14,0.15,0.14,0.15,117000,0.15
2010-10-12,0.14,0.16,0.14,0.14,000,0.14
2010-10-11,0.14,0.16,0.14,0.14,000,0.14
2010-10-08,0.14,0.16,0.14,0.14,000,0.14
2010-10-07,0.14,0.16,0.14,0.14,000,0.14
2010-10-06,0.15,0.15,0.15,0.15,15000,0.15
2010-10-05,0.15,0.16,0.15,0.15,000,0.15
2010-10-04,0.14,0.16,0.14,0.14,000,0.14
2010-10-01,0.14,0.16,0.14,0.14,000,0.14
2010-09-30,0.14,0.14,0.14,0.14,82000,0.14
2010-09-29,0.16,0.16,0.16,0.16,49000,0.16
2010-09-28,0.14,0.14,0.14,0.14,412000,0.14
2010-09-27,0.14,0.14,0.14,0.14,70000,0.14
2010-09-24,0.14,0.14,0.14,0.14,45000,0.14
2010-09-23,0.14,0.16,0.14,0.14,000,0.14
2010-09-22,0.14,0.16,0.14,0.14,000,0.14
2010-09-21,0.14,0.17,0.14,0.14,000,0.14
2010-09-20,0.14,0.17,0.14,0.14,000,0.14
2010-09-17,0.16,0.16,0.16,0.16,133000,0.16
2010-09-16,0.14,0.15,0.14,0.15,140000,0.15
2010-09-15,0.14,0.14,0.14,0.14,10000,0.14
2010-09-14,0.14,0.14,0.14,0.14,000,0.14
2010-09-13,0.14,0.15,0.14,0.14,000,0.14
2010-09-09,0.14,0.15,0.14,0.14,000,0.14
2010-09-08,0.14,0.14,0.14,0.14,30000,0.14
2010-09-07,0.14,0.15,0.14,0.14,000,0.14
2010-09-06,0.14,0.14,0.14,0.14,347000,0.14
2010-09-03,0.14,0.14,0.14,0.14,000,0.14
2010-09-02,0.14,0.14,0.14,0.14,350000,0.14
2010-09-01,0.14,0.14,0.14,0.14,127000,0.14
2010-08-31,0.14,0.14,0.14,0.14,90000,0.14
2010-08-30,0.15,0.15,0.14,0.14,49000,0.14
2010-08-27,0.14,0.15,0.14,0.14,000,0.14
2010-08-26,0.14,0.14,0.14,0.14,42000,0.14
2010-08-25,0.14,0.15,0.14,0.14,000,0.14
2010-08-24,0.14,0.15,0.14,0.14,000,0.14
2010-08-23,0.14,0.15,0.14,0.14,000,0.14
2010-08-20,0.14,0.14,0.14,0.14,000,0.14
2010-08-19,0.14,0.14,0.14,0.14,31000,0.14
2010-08-18,0.14,0.14,0.14,0.14,85000,0.14
2010-08-17,0.14,0.14,0.14,0.14,36000,0.14
2010-08-16,0.14,0.14,0.14,0.14,135000,0.14
2010-08-13,0.14,0.16,0.14,0.14,000,0.14
2010-08-12,0.14,0.17,0.14,0.17,137000,0.17
2010-08-11,0.17,0.17,0.15,0.15,539000,0.15
2010-08-10,0.20,0.20,0.19,0.19,110000,0.19
2010-08-06,0.20,0.22,0.20,0.20,1764000,0.20
2010-08-05,0.19,0.20,0.19,0.20,1502000,0.20
2010-08-04,0.14,0.17,0.14,0.17,793000,0.17
2010-08-03,0.12,0.14,0.12,0.14,440000,0.14
2010-08-02,0.12,0.12,0.12,0.12,223000,0.12
2010-07-30,0.12,0.12,0.11,0.11,167000,0.11
2010-07-29,0.11,0.11,0.10,0.10,85000,0.10
2010-07-28,0.10,0.10,0.10,0.10,93000,0.10
2010-07-27,0.09,0.10,0.09,0.10,213000,0.10
2010-07-26,0.09,0.10,0.09,0.10,47000,0.10
2010-07-23,0.09,0.10,0.09,0.09,000,0.09
2010-07-22,0.10,0.10,0.10,0.10,20000,0.10
2010-07-21,0.10,0.10,0.09,0.09,23000,0.09
2010-07-20,0.09,0.09,0.09,0.09,43000,0.09
2010-07-19,0.09,0.10,0.09,0.09,000,0.09
2010-07-16,0.10,0.10,0.10,0.10,000,0.10
2010-07-15,0.10,0.10,0.10,0.10,000,0.10
2010-07-14,0.10,0.10,0.10,0.10,66000,0.10
2010-07-13,0.09,0.10,0.09,0.09,000,0.09
2010-07-12,0.09,0.10,0.09,0.09,000,0.09
2010-07-09,0.09,0.10,0.09,0.09,000,0.09
2010-07-08,0.09,0.10,0.09,0.09,000,0.09
2010-07-07,0.09,0.09,0.09,0.09,000,0.09
2010-07-06,0.09,0.09,0.09,0.09,9000,0.09
2010-07-05,0.09,0.09,0.09,0.09,30000,0.09
2010-07-02,0.09,0.09,0.09,0.09,100000,0.09
2010-07-01,0.09,0.10,0.09,0.09,000,0.09
2010-06-30,0.09,0.09,0.09,0.09,10000,0.09
2010-06-29,0.09,0.10,0.09,0.09,000,0.09
2010-06-28,0.09,0.10,0.09,0.09,000,0.09
2010-06-25,0.09,0.09,0.09,0.09,10000,0.09
2010-06-24,0.09,0.10,0.09,0.09,38000,0.09
2010-06-23,0.09,0.11,0.09,0.09,000,0.09
2010-06-22,0.09,0.11,0.09,0.09,000,0.09
2010-06-21,0.09,0.11,0.09,0.09,000,0.09
2010-06-18,0.10,0.10,0.10,0.10,6000,0.10
2010-06-17,0.09,0.10,0.09,0.09,000,0.09
2010-06-16,0.11,0.11,0.11,0.11,25000,0.11
2010-06-15,0.09,0.11,0.09,0.09,000,0.09
2010-06-14,0.09,0.11,0.09,0.09,000,0.09
2010-06-11,0.09,0.11,0.09,0.09,000,0.09
2010-06-10,0.09,0.11,0.09,0.09,000,0.09
2010-06-09,0.09,0.11,0.09,0.09,000,0.09
2010-06-08,0.10,0.10,0.10,0.10,10000,0.10
2010-06-07,0.10,0.10,0.10,0.10,4000,0.10
2010-06-04,0.09,0.11,0.09,0.09,000,0.09
2010-06-03,0.10,0.10,0.10,0.10,62000,0.10
2010-06-02,0.09,0.09,0.09,0.09,100000,0.09
2010-06-01,0.09,0.10,0.09,0.10,83000,0.10
2010-05-31,0.09,0.10,0.09,0.09,000,0.09
2010-05-27,0.10,0.10,0.10,0.10,3000,0.10
2010-05-26,0.10,0.10,0.10,0.10,10000,0.10
2010-05-25,0.10,0.10,0.10,0.10,70000,0.10
2010-05-24,0.10,0.12,0.10,0.10,000,0.10
2010-05-21,0.10,0.10,0.10,0.10,80000,0.10
2010-05-20,0.10,0.11,0.10,0.11,35000,0.11
2010-05-19,0.10,0.10,0.10,0.10,10000,0.10
2010-05-18,0.11,0.11,0.10,0.10,65000,0.10
2010-05-17,0.10,0.11,0.10,0.10,000,0.10
2010-05-14,0.10,0.12,0.10,0.10,000,0.10
2010-05-13,0.10,0.12,0.10,0.10,000,0.10
2010-05-12,0.10,0.12,0.10,0.10,000,0.10
2010-05-11,0.10,0.12,0.10,0.10,000,0.10
2010-05-10,0.10,0.12,0.10,0.12,127000,0.12
2010-05-07,0.10,0.11,0.10,0.10,124000,0.10
2010-05-06,0.10,0.12,0.10,0.10,000,0.10
2010-05-05,0.10,0.12,0.10,0.10,000,0.10
